video,view,frame,timestamp_ms,fps,knee_angle_deg,rep_id,phase
side_person6.mp4,side,33,1100,30.00048154866049,145.34886104565683,0,outside
side_person6.mp4,side,34,1133,30.00048154866049,146.1785774455624,0,outside
side_person6.mp4,side,35,1167,30.00048154866049,140.8110155176834,0,outside
side_person6.mp4,side,36,1200,30.00048154866049,140.62306905786076,0,outside
side_person6.mp4,side,37,1233,30.00048154866049,140.12207686231332,0,outside
side_person6.mp4,side,38,1267,30.00048154866049,139.72913698194128,0,outside
side_person6.mp4,side,39,1300,30.00048154866049,139.41655643049813,0,outside
side_person6.mp4,side,40,1333,30.00048154866049,141.95101420796922,0,outside
side_person6.mp4,side,41,1367,30.00048154866049,141.762704209539,0,outside
side_person6.mp4,side,42,1400,30.00048154866049,140.8342930278718,0,outside
side_person6.mp4,side,43,1433,30.00048154866049,139.42224109591592,0,outside
side_person6.mp4,side,44,1467,30.00048154866049,139.10017560747707,0,outside
side_person6.mp4,side,45,1500,30.00048154866049,135.7883807067986,0,outside
side_person6.mp4,side,46,1533,30.00048154866049,135.47785088287515,0,outside
side_person6.mp4,side,47,1567,30.00048154866049,133.44376269950246,1,descent
side_person6.mp4,side,48,1600,30.00048154866049,129.91104041656098,1,descent
side_person6.mp4,side,49,1633,30.00048154866049,128.3876733253648,1,descent
side_person6.mp4,side,50,1667,30.00048154866049,125.97054197661359,1,descent
side_person6.mp4,side,51,1700,30.00048154866049,124.05159116958424,1,descent
side_person6.mp4,side,52,1733,30.00048154866049,123.81222105862483,1,descent
side_person6.mp4,side,53,1767,30.00048154866049,121.65159635041182,1,descent
side_person6.mp4,side,54,1800,30.00048154866049,122.37487072187922,1,descent
side_person6.mp4,side,55,1833,30.00048154866049,124.68777608759811,1,descent
side_person6.mp4,side,56,1867,30.00048154866049,123.85024055661302,1,descent
side_person6.mp4,side,57,1900,30.00048154866049,123.31444425066881,1,descent
side_person6.mp4,side,58,1933,30.00048154866049,122.1088067725648,1,descent
side_person6.mp4,side,59,1967,30.00048154866049,118.59786860896594,1,descent
side_person6.mp4,side,60,2000,30.00048154866049,116.722129559212,1,descent
side_person6.mp4,side,61,2033,30.00048154866049,116.28362052334816,1,descent
side_person6.mp4,side,62,2067,30.00048154866049,115.02378772903285,1,descent
side_person6.mp4,side,63,2100,30.00048154866049,117.89493877032484,1,descent
side_person6.mp4,side,64,2133,30.00048154866049,117.80065186630782,1,descent
side_person6.mp4,side,65,2167,30.00048154866049,115.96409436782238,1,descent
side_person6.mp4,side,66,2200,30.00048154866049,118.30797034076505,1,descent
side_person6.mp4,side,67,2233,30.00048154866049,118.16491967399713,1,descent
side_person6.mp4,side,68,2267,30.00048154866049,116.09431065060113,1,descent
side_person6.mp4,side,69,2300,30.00048154866049,116.68503394365474,1,descent
side_person6.mp4,side,70,2333,30.00048154866049,116.48114382793261,1,descent
side_person6.mp4,side,71,2367,30.00048154866049,113.62166257134083,1,descent
side_person6.mp4,side,72,2400,30.00048154866049,117.35088687230311,1,descent
side_person6.mp4,side,73,2433,30.00048154866049,117.39991291901777,1,descent
side_person6.mp4,side,74,2467,30.00048154866049,115.33053861987017,1,descent
side_person6.mp4,side,75,2500,30.00048154866049,117.11586973776227,1,descent
side_person6.mp4,side,76,2533,30.00048154866049,116.52056574881328,1,descent
side_person6.mp4,side,77,2567,30.00048154866049,117.104281103423,1,descent
side_person6.mp4,side,78,2600,30.00048154866049,118.6747159698919,1,descent
side_person6.mp4,side,79,2633,30.00048154866049,118.33533774695931,1,descent
side_person6.mp4,side,80,2667,30.00048154866049,118.34399819301723,1,descent
side_person6.mp4,side,81,2700,30.00048154866049,118.88802726254538,1,descent
side_person6.mp4,side,82,2733,30.00048154866049,115.95104737390685,1,descent
side_person6.mp4,side,83,2767,30.00048154866049,113.44069288520126,1,bottom
side_person6.mp4,side,84,2800,30.00048154866049,114.21821534736867,1,ascent
side_person6.mp4,side,85,2833,30.00048154866049,117.03905587416327,1,ascent
side_person6.mp4,side,86,2867,30.00048154866049,119.03922468229979,1,ascent
side_person6.mp4,side,87,2900,30.00048154866049,119.64300913742079,1,ascent
side_person6.mp4,side,88,2933,30.00048154866049,120.8165150532129,1,ascent
side_person6.mp4,side,89,2967,30.00048154866049,120.39308500070592,1,ascent
side_person6.mp4,side,90,3000,30.00048154866049,120.89562410136655,1,ascent
side_person6.mp4,side,91,3033,30.00048154866049,122.02237564235911,1,ascent
side_person6.mp4,side,92,3067,30.00048154866049,123.53364431340266,1,ascent
side_person6.mp4,side,93,3100,30.00048154866049,126.97714863750305,1,ascent
side_person6.mp4,side,94,3133,30.00048154866049,128.22025517767435,1,ascent
side_person6.mp4,side,95,3167,30.00048154866049,125.72303002681357,1,ascent
side_person6.mp4,side,96,3200,30.00048154866049,129.13050364473736,1,ascent
side_person6.mp4,side,97,3233,30.00048154866049,130.7842533838574,1,ascent
side_person6.mp4,side,98,3267,30.00048154866049,130.99836385811406,1,ascent
side_person6.mp4,side,99,3300,30.00048154866049,129.2345434076107,1,ascent
side_person6.mp4,side,100,3333,30.00048154866049,131.74017256716127,0,outside
side_person6.mp4,side,101,3367,30.00048154866049,144.60490971598455,0,outside
side_person6.mp4,side,102,3400,30.00048154866049,154.80587375366275,0,outside
side_person6.mp4,side,103,3433,30.00048154866049,154.66717039040913,0,outside
side_person6.mp4,side,104,3467,30.00048154866049,156.7031281223247,0,outside
side_person6.mp4,side,105,3500,30.00048154866049,155.95942721940264,0,outside
side_person6.mp4,side,106,3533,30.00048154866049,157.52361084621793,0,outside
side_person6.mp4,side,107,3567,30.00048154866049,161.89736823265065,0,outside
side_person6.mp4,side,108,3600,30.00048154866049,165.0490573966195,0,outside
side_person6.mp4,side,109,3633,30.00048154866049,171.046083943837,0,outside
side_person6.mp4,side,110,3667,30.00048154866049,172.69929669140504,0,outside
side_person6.mp4,side,111,3700,30.00048154866049,172.82535308766705,0,outside
side_person6.mp4,side,112,3733,30.00048154866049,174.39564215790296,0,outside
side_person6.mp4,side,113,3767,30.00048154866049,174.46083356594823,0,outside
side_person6.mp4,side,114,3800,30.00048154866049,175.26128966929824,0,outside
side_person6.mp4,side,115,3833,30.00048154866049,175.20884165391845,0,outside
side_person6.mp4,side,116,3867,30.00048154866049,173.77870367508245,0,outside
side_person6.mp4,side,117,3900,30.00048154866049,175.95552358074985,0,outside
side_person6.mp4,side,118,3933,30.00048154866049,176.13045591095175,0,outside
side_person6.mp4,side,119,3967,30.00048154866049,175.21367200218916,0,outside
side_person6.mp4,side,120,4000,30.00048154866049,176.57382422762686,0,outside
side_person6.mp4,side,121,4033,30.00048154866049,175.86410711400336,0,outside
side_person6.mp4,side,122,4067,30.00048154866049,176.0196919474981,0,outside
side_person6.mp4,side,123,4100,30.00048154866049,175.62576460818428,0,outside
side_person6.mp4,side,124,4133,30.00048154866049,176.20033850491467,0,outside
side_person6.mp4,side,125,4167,30.00048154866049,176.5399688680086,0,outside
side_person6.mp4,side,126,4200,30.00048154866049,176.75982560463615,0,outside
side_person6.mp4,side,127,4233,30.00048154866049,176.75893730499246,0,outside
side_person6.mp4,side,128,4267,30.00048154866049,176.42582552076087,0,outside
side_person6.mp4,side,129,4300,30.00048154866049,176.35600353950696,0,outside
side_person6.mp4,side,130,4333,30.00048154866049,176.2550912032478,0,outside
side_person6.mp4,side,131,4367,30.00048154866049,176.13850767653517,0,outside
side_person6.mp4,side,132,4400,30.00048154866049,176.4450970678956,0,outside
side_person6.mp4,side,133,4433,30.00048154866049,175.06931599464318,0,outside
side_person6.mp4,side,134,4467,30.00048154866049,176.10583854632569,0,outside
side_person6.mp4,side,135,4500,30.00048154866049,176.936350775956,0,outside
side_person6.mp4,side,136,4533,30.00048154866049,175.66727997910343,0,outside
side_person6.mp4,side,137,4567,30.00048154866049,176.48506889605898,0,outside
side_person6.mp4,side,138,4600,30.00048154866049,176.57286228921907,0,outside
side_person6.mp4,side,139,4633,30.00048154866049,175.69113640738982,0,outside
side_person6.mp4,side,140,4667,30.00048154866049,175.46272083018206,0,outside
side_person6.mp4,side,141,4700,30.00048154866049,175.4877643363969,0,outside
side_person6.mp4,side,142,4733,30.00048154866049,174.74787340956004,0,outside
side_person6.mp4,side,143,4767,30.00048154866049,175.26973583755046,0,outside
side_person6.mp4,side,144,4800,30.00048154866049,175.38897736959166,0,outside
side_person6.mp4,side,145,4833,30.00048154866049,175.65789949261983,0,outside
side_person6.mp4,side,146,4867,30.00048154866049,174.76091969029386,0,outside
side_person6.mp4,side,147,4900,30.00048154866049,174.60767617365656,0,outside
side_person6.mp4,side,148,4933,30.00048154866049,173.83450613963208,0,outside
side_person6.mp4,side,149,4967,30.00048154866049,173.12675921947903,0,outside
side_person6.mp4,side,150,5000,30.00048154866049,172.81021579074613,0,outside
side_person6.mp4,side,151,5033,30.00048154866049,172.81798955572236,0,outside
side_person6.mp4,side,152,5067,30.00048154866049,172.68793756369953,0,outside
side_person6.mp4,side,153,5100,30.00048154866049,172.49325917396934,0,outside
side_person6.mp4,side,154,5133,30.00048154866049,170.70761877595828,0,outside
side_person6.mp4,side,155,5167,30.00048154866049,168.67164257183447,0,outside
side_person6.mp4,side,156,5200,30.00048154866049,165.66884915216787,0,outside
side_person6.mp4,side,157,5233,30.00048154866049,165.68088119358896,0,outside
side_person6.mp4,side,158,5267,30.00048154866049,165.26172211814801,0,outside
side_person6.mp4,side,159,5300,30.00048154866049,162.54410386038836,0,outside
side_person6.mp4,side,160,5333,30.00048154866049,162.70730963599743,0,outside
side_person6.mp4,side,161,5367,30.00048154866049,157.9157972409302,0,outside
side_person6.mp4,side,162,5400,30.00048154866049,152.8344492725278,0,outside
side_person6.mp4,side,163,5433,30.00048154866049,152.2851194013016,0,outside
side_person6.mp4,side,164,5467,30.00048154866049,148.5862927318272,0,outside
side_person6.mp4,side,165,5500,30.00048154866049,143.67360589489056,0,outside
side_person6.mp4,side,166,5533,30.00048154866049,139.8347522986632,0,outside
side_person6.mp4,side,167,5567,30.00048154866049,137.61649748210817,0,outside
side_person6.mp4,side,168,5600,30.00048154866049,138.93079046090813,0,outside
side_person6.mp4,side,169,5633,30.00048154866049,136.3983427032927,0,outside
side_person6.mp4,side,170,5667,30.00048154866049,137.8039981717311,0,outside
side_person6.mp4,side,171,5700,30.00048154866049,137.56175277298883,0,outside
side_person6.mp4,side,172,5733,30.00048154866049,137.32845720357443,0,outside
side_person6.mp4,side,173,5767,30.00048154866049,137.5595571341382,0,outside
side_person6.mp4,side,174,5800,30.00048154866049,137.0908297638453,0,outside
side_person6.mp4,side,175,5833,30.00048154866049,132.6850845381218,0,outside
side_person6.mp4,side,176,5867,30.00048154866049,128.6165168662151,2,descent
side_person6.mp4,side,177,5900,30.00048154866049,127.659181988466,2,descent
side_person6.mp4,side,178,5933,30.00048154866049,123.66978477957869,2,descent
side_person6.mp4,side,179,5967,30.00048154866049,122.31512528848413,2,descent
side_person6.mp4,side,180,6000,30.00048154866049,121.42128487734209,2,descent
side_person6.mp4,side,181,6033,30.00048154866049,124.75701583379049,2,descent
side_person6.mp4,side,182,6067,30.00048154866049,125.89622870239138,2,descent
side_person6.mp4,side,183,6100,30.00048154866049,124.75142790047896,2,descent
side_person6.mp4,side,184,6133,30.00048154866049,122.71793316598499,2,descent
side_person6.mp4,side,185,6167,30.00048154866049,121.59004883965225,2,descent
side_person6.mp4,side,186,6200,30.00048154866049,121.28273158031655,2,descent
side_person6.mp4,side,187,6233,30.00048154866049,120.02529630213493,2,descent
side_person6.mp4,side,188,6267,30.00048154866049,120.08870250009,2,descent
side_person6.mp4,side,189,6300,30.00048154866049,118.0666309570677,2,descent
side_person6.mp4,side,190,6333,30.00048154866049,116.06391894698203,2,descent
side_person6.mp4,side,191,6367,30.00048154866049,115.12106123007776,2,descent
side_person6.mp4,side,192,6400,30.00048154866049,116.38957857526026,2,descent
side_person6.mp4,side,193,6433,30.00048154866049,116.26445110856531,2,descent
side_person6.mp4,side,194,6467,30.00048154866049,116.44874589017772,2,descent
side_person6.mp4,side,195,6500,30.00048154866049,116.4409048306332,2,descent
side_person6.mp4,side,196,6533,30.00048154866049,115.84230484100726,2,descent
side_person6.mp4,side,197,6567,30.00048154866049,116.44509507248256,2,descent
side_person6.mp4,side,198,6600,30.00048154866049,115.2004973478299,2,descent
side_person6.mp4,side,199,6633,30.00048154866049,114.39767651153329,2,descent
side_person6.mp4,side,200,6667,30.00048154866049,113.34378421532139,2,descent
side_person6.mp4,side,201,6700,30.00048154866049,112.55005195700443,2,descent
side_person6.mp4,side,202,6733,30.00048154866049,111.78389139378584,2,descent
side_person6.mp4,side,203,6767,30.00048154866049,111.63698367488483,2,bottom
side_person6.mp4,side,204,6800,30.00048154866049,112.42211060971825,2,ascent
side_person6.mp4,side,205,6833,30.00048154866049,113.80609192013976,2,ascent
side_person6.mp4,side,206,6867,30.00048154866049,111.37756065410504,2,ascent
side_person6.mp4,side,207,6900,30.00048154866049,115.95219796285707,2,ascent
side_person6.mp4,side,208,6933,30.00048154866049,115.7185530890368,2,ascent
side_person6.mp4,side,209,6967,30.00048154866049,117.43287487060314,2,ascent
side_person6.mp4,side,210,7000,30.00048154866049,118.344212270289,2,ascent
side_person6.mp4,side,211,7033,30.00048154866049,119.21903056450694,2,ascent
side_person6.mp4,side,212,7067,30.00048154866049,119.31639113814106,2,ascent
side_person6.mp4,side,213,7100,30.00048154866049,120.17694255091475,2,ascent
side_person6.mp4,side,214,7133,30.00048154866049,120.62418605438572,2,ascent
side_person6.mp4,side,215,7167,30.00048154866049,121.37402523025285,2,ascent
side_person6.mp4,side,216,7200,30.00048154866049,124.80488305024997,2,ascent
side_person6.mp4,side,217,7233,30.00048154866049,125.75306996633546,2,ascent
side_person6.mp4,side,218,7267,30.00048154866049,128.68974302772875,2,ascent
side_person6.mp4,side,219,7300,30.00048154866049,130.0008803995562,0,outside
side_person6.mp4,side,220,7333,30.00048154866049,135.33786054686612,0,outside
side_person6.mp4,side,221,7367,30.00048154866049,136.0492116001587,0,outside
side_person6.mp4,side,222,7400,30.00048154866049,136.70425264094357,0,outside
side_person6.mp4,side,223,7433,30.00048154866049,140.1241118199793,0,outside
side_person6.mp4,side,224,7467,30.00048154866049,146.06158256516204,0,outside
side_person6.mp4,side,225,7500,30.00048154866049,150.73229967973572,0,outside
side_person6.mp4,side,226,7533,30.00048154866049,154.36397539445773,0,outside
side_person6.mp4,side,227,7567,30.00048154866049,156.95259894507666,0,outside
side_person6.mp4,side,228,7600,30.00048154866049,159.6357296967244,0,outside
side_person6.mp4,side,229,7633,30.00048154866049,161.59761689468354,0,outside
side_person6.mp4,side,230,7667,30.00048154866049,165.23008669772793,0,outside
side_person6.mp4,side,231,7700,30.00048154866049,170.12304731618767,0,outside
side_person6.mp4,side,232,7733,30.00048154866049,171.7637251786914,0,outside
side_person6.mp4,side,233,7767,30.00048154866049,174.50826885528943,0,outside
side_person6.mp4,side,234,7800,30.00048154866049,174.58613847745232,0,outside
side_person6.mp4,side,235,7833,30.00048154866049,174.1667835032554,0,outside
side_person6.mp4,side,236,7867,30.00048154866049,175.1871267108749,0,outside
side_person6.mp4,side,237,7900,30.00048154866049,174.4580592266461,0,outside
side_person6.mp4,side,238,7933,30.00048154866049,174.5659362220115,0,outside
side_person6.mp4,side,239,7967,30.00048154866049,174.179820684783,0,outside
side_person6.mp4,side,240,8000,30.00048154866049,174.6158062831498,0,outside
side_person6.mp4,side,241,8033,30.00048154866049,175.8342257355568,0,outside
side_person6.mp4,side,242,8067,30.00048154866049,176.78329196898082,0,outside
side_person6.mp4,side,243,8100,30.00048154866049,176.80360733337133,0,outside
side_person6.mp4,side,244,8133,30.00048154866049,177.13545469200443,0,outside
side_person6.mp4,side,245,8167,30.00048154866049,177.06414928640703,0,outside
side_person6.mp4,side,246,8200,30.00048154866049,176.81955383457256,0,outside
side_person6.mp4,side,247,8233,30.00048154866049,177.03449808347108,0,outside
side_person6.mp4,side,248,8267,30.00048154866049,176.89836563851676,0,outside
side_person6.mp4,side,249,8300,30.00048154866049,176.8648401683697,0,outside
side_person6.mp4,side,250,8333,30.00048154866049,176.64929455630363,0,outside
side_person6.mp4,side,251,8367,30.00048154866049,176.20951692108116,0,outside
side_person6.mp4,side,252,8400,30.00048154866049,176.3392442386431,0,outside
side_person6.mp4,side,253,8433,30.00048154866049,175.98526816187635,0,outside
side_person6.mp4,side,254,8467,30.00048154866049,176.25130314930414,0,outside
side_person6.mp4,side,255,8500,30.00048154866049,176.7051370990575,0,outside
side_person6.mp4,side,256,8533,30.00048154866049,176.59240510922808,0,outside
side_person6.mp4,side,257,8567,30.00048154866049,176.63473615886,0,outside
side_person6.mp4,side,258,8600,30.00048154866049,176.2351678250102,0,outside
side_person6.mp4,side,259,8633,30.00048154866049,176.03125821883432,0,outside
side_person6.mp4,side,260,8667,30.00048154866049,175.9348276288594,0,outside
side_person6.mp4,side,261,8700,30.00048154866049,175.7580197497664,0,outside
side_person6.mp4,side,262,8733,30.00048154866049,173.13265097089393,0,outside
side_person6.mp4,side,263,8767,30.00048154866049,171.8287787373394,0,outside
side_person6.mp4,side,264,8800,30.00048154866049,171.46237893906667,0,outside
side_person6.mp4,side,265,8833,30.00048154866049,171.94264061399593,0,outside
side_person6.mp4,side,266,8867,30.00048154866049,172.14412386278303,0,outside
side_person6.mp4,side,267,8900,30.00048154866049,172.94276274580417,0,outside
side_person6.mp4,side,268,8933,30.00048154866049,172.4065704284152,0,outside
side_person6.mp4,side,269,8967,30.00048154866049,172.65510181260214,0,outside
side_person6.mp4,side,270,9000,30.00048154866049,172.02733325735,0,outside
side_person6.mp4,side,271,9033,30.00048154866049,170.59118436180472,0,outside
side_person6.mp4,side,272,9067,30.00048154866049,166.9310745647176,0,outside
side_person6.mp4,side,273,9100,30.00048154866049,163.4623058745914,0,outside
side_person6.mp4,side,274,9133,30.00048154866049,161.32164931384466,0,outside
side_person6.mp4,side,275,9167,30.00048154866049,164.3310283433072,0,outside
side_person6.mp4,side,276,9200,30.00048154866049,162.07408068092641,0,outside
side_person6.mp4,side,277,9233,30.00048154866049,159.93795379806585,0,outside
side_person6.mp4,side,278,9267,30.00048154866049,158.7180718484865,0,outside
side_person6.mp4,side,279,9300,30.00048154866049,157.5613510335918,0,outside
side_person6.mp4,side,280,9333,30.00048154866049,157.05295786599555,0,outside
side_person6.mp4,side,281,9367,30.00048154866049,157.57649474790776,0,outside
side_person6.mp4,side,282,9400,30.00048154866049,156.58242545415447,0,outside
side_person6.mp4,side,283,9433,30.00048154866049,149.16031662914236,0,outside
side_person6.mp4,side,284,9467,30.00048154866049,148.65111021429058,0,outside
side_person6.mp4,side,285,9500,30.00048154866049,141.73105918224306,0,outside
side_person6.mp4,side,286,9533,30.00048154866049,143.61662155001872,0,outside
side_person6.mp4,side,287,9567,30.00048154866049,142.6072598602653,0,outside
side_person6.mp4,side,288,9600,30.00048154866049,142.73575935971914,0,outside
side_person6.mp4,side,289,9633,30.00048154866049,148.42729238901757,0,outside
side_person6.mp4,side,290,9667,30.00048154866049,148.02636004688796,0,outside
side_person6.mp4,side,291,9700,30.00048154866049,147.79825936891342,0,outside
side_person6.mp4,side,292,9733,30.00048154866049,144.47633438870943,0,outside
side_person6.mp4,side,293,9767,30.00048154866049,145.56144061018063,0,outside
side_person6.mp4,side,294,9800,30.00048154866049,145.32618155466596,0,outside
side_person6.mp4,side,295,9833,30.00048154866049,143.7417335820395,0,outside
side_person6.mp4,side,296,9867,30.00048154866049,139.71397753045918,0,outside
side_person6.mp4,side,297,9900,30.00048154866049,139.15680306391465,0,outside
side_person6.mp4,side,298,9933,30.00048154866049,136.49148365562417,0,outside
side_person6.mp4,side,299,9967,30.00048154866049,135.79625128388676,0,outside
side_person6.mp4,side,300,10000,30.00048154866049,134.3936793600251,0,outside
side_person6.mp4,side,301,10033,30.00048154866049,132.18407109911124,3,descent
side_person6.mp4,side,302,10067,30.00048154866049,130.6364796510312,3,descent
side_person6.mp4,side,303,10100,30.00048154866049,128.90565789190737,3,descent
side_person6.mp4,side,304,10133,30.00048154866049,128.22238307393354,3,descent
side_person6.mp4,side,305,10167,30.00048154866049,126.99000807548992,3,descent
side_person6.mp4,side,306,10200,30.00048154866049,128.5802004560124,3,descent
side_person6.mp4,side,307,10233,30.00048154866049,128.37403521980548,3,descent
side_person6.mp4,side,308,10267,30.00048154866049,128.50586649687642,3,descent
side_person6.mp4,side,309,10300,30.00048154866049,127.56555096475182,3,descent
side_person6.mp4,side,310,10333,30.00048154866049,126.24769039777922,3,descent
side_person6.mp4,side,311,10367,30.00048154866049,126.0217878084787,3,descent
side_person6.mp4,side,312,10400,30.00048154866049,124.57537477406798,3,descent
side_person6.mp4,side,313,10433,30.00048154866049,122.63949762214943,3,descent
side_person6.mp4,side,314,10466,30.00048154866049,122.63444225541213,3,descent
side_person6.mp4,side,315,10500,30.00048154866049,124.16495722998121,3,descent
side_person6.mp4,side,316,10533,30.00048154866049,123.37406970128127,3,descent
side_person6.mp4,side,317,10566,30.00048154866049,122.39587422279459,3,descent
side_person6.mp4,side,318,10600,30.00048154866049,121.79623678254345,3,descent
side_person6.mp4,side,319,10633,30.00048154866049,120.74455419411528,3,descent
side_person6.mp4,side,320,10666,30.00048154866049,120.3117080633762,3,descent
side_person6.mp4,side,321,10700,30.00048154866049,118.95579817566963,3,descent
side_person6.mp4,side,322,10733,30.00048154866049,120.06792563905825,3,descent
side_person6.mp4,side,323,10766,30.00048154866049,115.56131817785156,3,descent
side_person6.mp4,side,324,10800,30.00048154866049,115.91971330071,3,descent
side_person6.mp4,side,325,10833,30.00048154866049,116.20171751130172,3,bottom
side_person6.mp4,side,326,10866,30.00048154866049,115.65465973006027,3,ascent
side_person6.mp4,side,327,10900,30.00048154866049,119.47402726894119,3,ascent
side_person6.mp4,side,328,10933,30.00048154866049,118.80034039919292,3,ascent
side_person6.mp4,side,329,10966,30.00048154866049,118.75699773342274,3,ascent
side_person6.mp4,side,330,11000,30.00048154866049,123.99207859076003,3,ascent
side_person6.mp4,side,331,11033,30.00048154866049,124.7029161816259,3,ascent
side_person6.mp4,side,332,11066,30.00048154866049,124.37589153492978,3,ascent
side_person6.mp4,side,333,11100,30.00048154866049,124.11850863947399,3,ascent
side_person6.mp4,side,334,11133,30.00048154866049,132.04065636167874,3,ascent
side_person6.mp4,side,335,11166,30.00048154866049,134.84441114958662,0,outside
side_person6.mp4,side,336,11200,30.00048154866049,139.21281571151843,0,outside
side_person6.mp4,side,337,11233,30.00048154866049,142.85283694803243,0,outside
side_person6.mp4,side,338,11266,30.00048154866049,142.62270036367,0,outside
side_person6.mp4,side,339,11300,30.00048154866049,142.68442568245393,0,outside
side_person6.mp4,side,340,11333,30.00048154866049,140.00273599657595,0,outside
side_person6.mp4,side,341,11366,30.00048154866049,142.95262649687027,0,outside
side_person6.mp4,side,342,11400,30.00048154866049,143.23564105848646,0,outside
side_person6.mp4,side,343,11433,30.00048154866049,143.88840086944214,0,outside
side_person6.mp4,side,344,11466,30.00048154866049,154.83558256410646,0,outside
side_person6.mp4,side,345,11500,30.00048154866049,160.22991134041632,0,outside
side_person6.mp4,side,346,11533,30.00048154866049,162.58455956138494,0,outside
side_person6.mp4,side,347,11566,30.00048154866049,165.11782154306135,0,outside
side_person6.mp4,side,348,11600,30.00048154866049,167.28980232849818,0,outside
side_person6.mp4,side,349,11633,30.00048154866049,170.905071473303,0,outside
side_person6.mp4,side,350,11666,30.00048154866049,171.8347942330708,0,outside
side_person6.mp4,side,351,11700,30.00048154866049,172.69777555481784,0,outside
side_person6.mp4,side,352,11733,30.00048154866049,173.486163601579,0,outside
side_person6.mp4,side,353,11766,30.00048154866049,174.84757728042626,0,outside
side_person6.mp4,side,354,11800,30.00048154866049,175.38920385830318,0,outside
side_person6.mp4,side,355,11833,30.00048154866049,175.84038051892378,0,outside
side_person6.mp4,side,356,11866,30.00048154866049,176.34702775312155,0,outside
side_person6.mp4,side,357,11900,30.00048154866049,176.32241322198507,0,outside
side_person6.mp4,side,358,11933,30.00048154866049,176.26735868034103,0,outside
side_person6.mp4,side,359,11966,30.00048154866049,175.91062475513547,0,outside
side_person6.mp4,side,360,12000,30.00048154866049,176.1870059753224,0,outside
side_person6.mp4,side,361,12033,30.00048154866049,176.14301763034666,0,outside
side_person6.mp4,side,362,12066,30.00048154866049,176.39266775041025,0,outside
side_person6.mp4,side,363,12100,30.00048154866049,177.11561962956574,0,outside
side_person6.mp4,side,364,12133,30.00048154866049,177.19141441803944,0,outside
side_person6.mp4,side,365,12166,30.00048154866049,177.39600772167182,0,outside
side_person6.mp4,side,366,12200,30.00048154866049,177.06732762373247,0,outside
side_person6.mp4,side,367,12233,30.00048154866049,176.9938760745428,0,outside
side_person6.mp4,side,368,12266,30.00048154866049,176.88690537337686,0,outside
side_person6.mp4,side,369,12300,30.00048154866049,176.57524180211837,0,outside
side_person6.mp4,side,370,12333,30.00048154866049,176.6603770992706,0,outside
side_person6.mp4,side,371,12366,30.00048154866049,176.9410121426519,0,outside
side_person6.mp4,side,372,12400,30.00048154866049,176.55603757950203,0,outside
side_person6.mp4,side,373,12433,30.00048154866049,176.2346575831449,0,outside
side_person6.mp4,side,374,12466,30.00048154866049,175.45731575703013,0,outside
side_person6.mp4,side,375,12500,30.00048154866049,177.00402952528933,0,outside
