video,view,frame,timestamp_ms,fps,frame_width,frame_height,landmark_id,landmark_name,x,y,z,visibility,presence
side_person9.mp4,side,0,0,29.997532670472992,848,478,22,right_thumb,0.3766138255596161,0.36671167612075806,0.06376993656158447,0.30838721990585327,0.9963051080703735
side_person9.mp4,side,0,0,29.997532670472992,848,478,23,left_hip,0.5101337432861328,0.5608453750610352,-0.09291528165340424,0.9992609620094299,0.999355137348175
side_person9.mp4,side,0,0,29.997532670472992,848,478,24,right_hip,0.4937991797924042,0.5568413138389587,0.09286824613809586,0.9965348243713379,0.9985541701316833
side_person9.mp4,side,0,0,29.997532670472992,848,478,25,left_knee,0.5081866383552551,0.7316840887069702,-0.08702081441879272,0.9214474558830261,0.9999160766601562
side_person9.mp4,side,0,0,29.997532670472992,848,478,26,right_knee,0.48814448714256287,0.7095238566398621,0.21554937958717346,0.2558353841304779,0.9997355341911316
side_person9.mp4,side,0,0,29.997532670472992,848,478,27,left_ankle,0.511654257774353,0.8931264877319336,-0.07571078091859818,0.9776842594146729,0.9996895790100098
side_person9.mp4,side,0,0,29.997532670472992,848,478,28,right_ankle,0.5082515478134155,0.8389520645141602,0.3566175103187561,0.5689722299575806,0.9998797178268433
side_person9.mp4,side,0,0,29.997532670472992,848,478,29,left_heel,0.5199646353721619,0.9194528460502625,-0.07829167693853378,0.9663802981376648,0.9994297623634338
side_person9.mp4,side,0,0,29.997532670472992,848,478,30,right_heel,0.5148553252220154,0.8584308624267578,0.36868906021118164,0.6283618211746216,0.9998143315315247
side_person9.mp4,side,0,0,29.997532670472992,848,478,31,left_foot_index,0.47103047370910645,0.9302901029586792,-0.16726800799369812,0.9759477972984314,0.9992169141769409
side_person9.mp4,side,0,0,29.997532670472992,848,478,32,right_foot_index,0.4749646782875061,0.8728151321411133,0.32868513464927673,0.8074532151222229,0.9998428821563721
side_person9.mp4,side,1,33,29.997532670472992,848,478,0,nose,0.4888569414615631,0.2865001857280731,-0.05423131212592125,0.9965084791183472,0.9982750415802002
side_person9.mp4,side,1,33,29.997532670472992,848,478,1,left_eye_inner,0.49549102783203125,0.27312952280044556,-0.07374710589647293,0.9969965815544128,0.9987248778343201
side_person9.mp4,side,1,33,29.997532670472992,848,478,2,left_eye,0.4971621632575989,0.2732698321342468,-0.07381604611873627,0.9969453811645508,0.998847246170044
side_person9.mp4,side,1,33,29.997532670472992,848,478,3,left_eye_outer,0.498979777097702,0.2735171914100647,-0.07381321489810944,0.9976253509521484,0.9989331364631653
side_person9.mp4,side,1,33,29.997532670472992,848,478,4,right_eye_inner,0.49398675560951233,0.2721903622150421,-0.04355726018548012,0.995424747467041,0.9984146356582642
side_person9.mp4,side,1,33,29.997532670472992,848,478,5,right_eye,0.494669646024704,0.2716353237628937,-0.04353740066289902,0.9939712882041931,0.9982882142066956
side_person9.mp4,side,1,33,29.997532670472992,848,478,6,right_eye_outer,0.4954952597618103,0.2710377871990204,-0.04353119432926178,0.9952810406684875,0.9981040954589844
side_person9.mp4,side,1,33,29.997532670472992,848,478,7,left_ear,0.5113956332206726,0.2820911705493927,-0.11723171919584274,0.995359480381012,0.9991981387138367
side_person9.mp4,side,1,33,29.997532670472992,848,478,8,right_ear,0.5076313614845276,0.2784310281276703,0.018067628145217896,0.9877737164497375,0.9978368878364563
side_person9.mp4,side,1,33,29.997532670472992,848,478,9,mouth_left,0.49214592576026917,0.3008956015110016,-0.06711426377296448,0.9956994652748108,0.9992737174034119
side_person9.mp4,side,1,33,29.997532670472992,848,478,10,mouth_right,0.49025461077690125,0.30006495118141174,-0.02790088951587677,0.9927865862846375,0.9988425970077515
side_person9.mp4,side,1,33,29.997532670472992,848,478,11,left_shoulder,0.5194685459136963,0.36275631189346313,-0.19576919078826904,0.9992266297340393,0.999806821346283
side_person9.mp4,side,1,33,29.997532670472992,848,478,12,right_shoulder,0.5046223402023315,0.363598495721817,0.11611790210008621,0.9899346828460693,0.9972988963127136
side_person9.mp4,side,1,33,29.997532670472992,848,478,13,left_elbow,0.44597944617271423,0.3737570643424988,-0.2538939118385315,0.9907587766647339,0.9994122982025146
side_person9.mp4,side,1,33,29.997532670472992,848,478,14,right_elbow,0.4519194960594177,0.378194659948349,0.17249980568885803,0.17660939693450928,0.9976714253425598
side_person9.mp4,side,1,33,29.997532670472992,848,478,15,left_wrist,0.3831660747528076,0.3660655915737152,-0.23361064493656158,0.9614019393920898,0.9989752769470215
side_person9.mp4,side,1,33,29.997532670472992,848,478,16,right_wrist,0.39381614327430725,0.37023845314979553,0.12424351274967194,0.2887885570526123,0.9960362315177917
side_person9.mp4,side,1,33,29.997532670472992,848,478,17,left_pinky,0.3665708005428314,0.37224650382995605,-0.26612424850463867,0.9332624673843384,0.9984555244445801
side_person9.mp4,side,1,33,29.997532670472992,848,478,18,right_pinky,0.4006868302822113,0.39348745346069336,0.12228120863437653,0.2857080101966858,0.9961215853691101
side_person9.mp4,side,1,33,29.997532670472992,848,478,19,left_index,0.36432647705078125,0.3690909147262573,-0.2537439167499542,0.9304898381233215,0.9984225034713745
side_person9.mp4,side,1,33,29.997532670472992,848,478,20,right_index,0.39934176206588745,0.39110204577445984,0.09247420728206635,0.29725345969200134,0.9952980875968933
side_person9.mp4,side,1,33,29.997532670472992,848,478,21,left_thumb,0.37023264169692993,0.3686729669570923,-0.22764691710472107,0.887856662273407,0.9985820055007935
side_person9.mp4,side,1,33,29.997532670472992,848,478,22,right_thumb,0.3853081464767456,0.3691224753856659,0.10841101408004761,0.3047213852405548,0.9954244494438171
side_person9.mp4,side,1,33,29.997532670472992,848,478,23,left_hip,0.509316086769104,0.562131404876709,-0.09232829511165619,0.9992833733558655,0.9995705485343933
side_person9.mp4,side,1,33,29.997532670472992,848,478,24,right_hip,0.4928089380264282,0.557921826839447,0.09224777668714523,0.9966650009155273,0.998204231262207
side_person9.mp4,side,1,33,29.997532670472992,848,478,25,left_knee,0.5086981654167175,0.7319485545158386,-0.06907515972852707,0.9232407808303833,0.9999489784240723
side_person9.mp4,side,1,33,29.997532670472992,848,478,26,right_knee,0.48886555433273315,0.7108041048049927,0.17536325752735138,0.27881574630737305,0.9997356534004211
side_person9.mp4,side,1,33,29.997532670472992,848,478,27,left_ankle,0.5114991068840027,0.8974630832672119,-0.018931761384010315,0.9786362051963806,0.9996546506881714
side_person9.mp4,side,1,33,29.997532670472992,848,478,28,right_ankle,0.5080780982971191,0.8400653004646301,0.2897287607192993,0.593337893486023,0.9998881816864014
side_person9.mp4,side,1,33,29.997532670472992,848,478,29,left_heel,0.5195750594139099,0.9205198287963867,-0.017940599471330643,0.9668988585472107,0.9991517066955566
side_person9.mp4,side,1,33,29.997532670472992,848,478,30,right_heel,0.5168415904045105,0.8703185319900513,0.29900625348091125,0.6480042934417725,0.999782145023346
side_person9.mp4,side,1,33,29.997532670472992,848,478,31,left_foot_index,0.4714222550392151,0.9337915182113647,-0.10682623088359833,0.9769478440284729,0.9985723495483398
side_person9.mp4,side,1,33,29.997532670472992,848,478,32,right_foot_index,0.4756613075733185,0.8736775517463684,0.2542840242385864,0.8196345567703247,0.9996969699859619
side_person9.mp4,side,2,67,29.997532670472992,848,478,0,nose,0.48970910906791687,0.2868637144565582,-0.04920736700296402,0.996304452419281,0.9967723488807678
side_person9.mp4,side,2,67,29.997532670472992,848,478,1,left_eye_inner,0.49610525369644165,0.2742990255355835,-0.0691603273153305,0.9968003630638123,0.9976741671562195
side_person9.mp4,side,2,67,29.997532670472992,848,478,2,left_eye,0.4976731538772583,0.27436748147010803,-0.06923647969961166,0.9968071579933167,0.9979216456413269
side_person9.mp4,side,2,67,29.997532670472992,848,478,3,left_eye_outer,0.4994170665740967,0.2744857370853424,-0.06923303753137589,0.9974977970123291,0.998084545135498
side_person9.mp4,side,2,67,29.997532670472992,848,478,4,right_eye_inner,0.49460527300834656,0.2734493613243103,-0.038846205919981,0.9949142932891846,0.9970608353614807
side_person9.mp4,side,2,67,29.997532670472992,848,478,5,right_eye,0.49517711997032166,0.2729063928127289,-0.038825735449790955,0.9932838678359985,0.9968346953392029
side_person9.mp4,side,2,67,29.997532670472992,848,478,6,right_eye_outer,0.495900422334671,0.27229204773902893,-0.03882652521133423,0.9945392608642578,0.9964633584022522
side_person9.mp4,side,2,67,29.997532670472992,848,478,7,left_ear,0.5114046931266785,0.2826210856437683,-0.11590317636728287,0.9954530000686646,0.9986491799354553
side_person9.mp4,side,2,67,29.997532670472992,848,478,8,right_ear,0.5075302124023438,0.27936312556266785,0.02059420570731163,0.9869096875190735,0.995960533618927
side_person9.mp4,side,2,67,29.997532670472992,848,478,9,mouth_left,0.49287885427474976,0.3009102940559387,-0.06319291889667511,0.9957259297370911,0.9987609386444092
side_person9.mp4,side,2,67,29.997532670472992,848,478,10,mouth_right,0.490899920463562,0.300080269575119,-0.02372429519891739,0.9924372434616089,0.9978213310241699
side_person9.mp4,side,2,67,29.997532670472992,848,478,11,left_shoulder,0.5197803974151611,0.3616601526737213,-0.19584979116916656,0.9992955327033997,0.9997367262840271
side_person9.mp4,side,2,67,29.997532670472992,848,478,12,right_shoulder,0.5051938891410828,0.36356407403945923,0.11865774542093277,0.9905140399932861,0.9957444071769714
side_person9.mp4,side,2,67,29.997532670472992,848,478,13,left_elbow,0.44609004259109497,0.373773455619812,-0.25335970520973206,0.9907267689704895,0.9990081191062927
side_person9.mp4,side,2,67,29.997532670472992,848,478,14,right_elbow,0.45176154375076294,0.3785472512245178,0.17537613213062286,0.17052848637104034,0.9964900612831116
side_person9.mp4,side,2,67,29.997532670472992,848,478,15,left_wrist,0.38358548283576965,0.36595550179481506,-0.2290104776620865,0.9624693393707275,0.9986836314201355
side_person9.mp4,side,2,67,29.997532670472992,848,478,16,right_wrist,0.391846626996994,0.3705137372016907,0.1297580897808075,0.28333398699760437,0.9911313652992249
side_person9.mp4,side,2,67,29.997532670472992,848,478,17,left_pinky,0.36656898260116577,0.37227481603622437,-0.2586216330528259,0.9353616237640381,0.998144268989563
side_person9.mp4,side,2,67,29.997532670472992,848,478,18,right_pinky,0.38473576307296753,0.3888874650001526,0.12760500609874725,0.28232377767562866,0.9909281134605408
side_person9.mp4,side,2,67,29.997532670472992,848,478,19,left_index,0.3643318712711334,0.36963844299316406,-0.24891842901706696,0.9325380921363831,0.9980372786521912
side_person9.mp4,side,2,67,29.997532670472992,848,478,20,right_index,0.37643906474113464,0.3862340748310089,0.09872390329837799,0.2942340672016144,0.9889527559280396
side_person9.mp4,side,2,67,29.997532670472992,848,478,21,left_thumb,0.3702475130558014,0.3692797124385834,-0.22350864112377167,0.8905903100967407,0.9982218146324158
side_person9.mp4,side,2,67,29.997532670472992,848,478,22,right_thumb,0.38051357865333557,0.37342023849487305,0.11392100900411606,0.30247631669044495,0.9895724654197693
side_person9.mp4,side,2,67,29.997532670472992,848,478,23,left_hip,0.5090065002441406,0.5623807907104492,-0.09225674718618393,0.999309241771698,0.9996448755264282
side_person9.mp4,side,2,67,29.997532670472992,848,478,24,right_hip,0.4921274781227112,0.5585049986839294,0.09216562658548355,0.996788740158081,0.9983330368995667
side_person9.mp4,side,2,67,29.997532670472992,848,478,25,left_knee,0.5092788338661194,0.7311165928840637,-0.07152581959962845,0.9240424036979675,0.9999517202377319
side_person9.mp4,side,2,67,29.997532670472992,848,478,26,right_knee,0.48878735303878784,0.7104920148849487,0.18816348910331726,0.29486528038978577,0.99965500831604
side_person9.mp4,side,2,67,29.997532670472992,848,478,27,left_ankle,0.5114692449569702,0.8973039984703064,-0.03821011260151863,0.9793311953544617,0.9994014501571655
side_person9.mp4,side,2,67,29.997532670472992,848,478,28,right_ankle,0.5084908604621887,0.838550329208374,0.31054455041885376,0.6078333854675293,0.9998303651809692
side_person9.mp4,side,2,67,29.997532670472992,848,478,29,left_heel,0.5193542242050171,0.9207695722579956,-0.03905581682920456,0.9664128422737122,0.9983874559402466
side_person9.mp4,side,2,67,29.997532670472992,848,478,30,right_heel,0.5167854428291321,0.8698263764381409,0.3206716477870941,0.658489465713501,0.9996820688247681
side_person9.mp4,side,2,67,29.997532670472992,848,478,31,left_foot_index,0.4710952937602997,0.9336299896240234,-0.13015863299369812,0.9777014255523682,0.9971203804016113
side_person9.mp4,side,2,67,29.997532670472992,848,478,32,right_foot_index,0.47539854049682617,0.8680371046066284,0.2813432812690735,0.8271773457527161,0.9995560050010681
side_person9.mp4,side,3,100,29.997532670472992,848,478,0,nose,0.48988550901412964,0.28682634234428406,-0.05246197059750557,0.9965296983718872,0.9988070726394653
side_person9.mp4,side,3,100,29.997532670472992,848,478,1,left_eye_inner,0.4963706433773041,0.27432194352149963,-0.0699973851442337,0.9970031380653381,0.9993164539337158
side_person9.mp4,side,3,100,29.997532670472992,848,478,2,left_eye,0.49795588850975037,0.2744129002094269,-0.07011041790246964,0.9970235228538513,0.9994288086891174
side_person9.mp4,side,3,100,29.997532670472992,848,478,3,left_eye_outer,0.49968472123146057,0.274541437625885,-0.07013663649559021,0.9976605772972107,0.9995019435882568
side_person9.mp4,side,3,100,29.997532670472992,848,478,4,right_eye_inner,0.49486833810806274,0.27345797419548035,-0.04178500920534134,0.9952307939529419,0.9990488886833191
side_person9.mp4,side,3,100,29.997532670472992,848,478,5,right_eye,0.49538278579711914,0.2729237377643585,-0.04174298048019409,0.9936881065368652,0.9989113807678223
side_person9.mp4,side,3,100,29.997532670472992,848,478,6,right_eye_outer,0.4960590898990631,0.27230894565582275,-0.04171299934387207,0.994803249835968,0.9987531900405884
side_person9.mp4,side,3,100,29.997532670472992,848,478,7,left_ear,0.5114164352416992,0.282757967710495,-0.11898170411586761,0.9958304762840271,0.9997050166130066
side_person9.mp4,side,3,100,29.997532670472992,848,478,8,right_ear,0.5072554349899292,0.27936044335365295,0.011875011958181858,0.9878150224685669,0.9987360835075378
side_person9.mp4,side,3,100,29.997532670472992,848,478,9,mouth_left,0.4929696321487427,0.3008812665939331,-0.0661470964550972,0.9960618019104004,0.9995790123939514
side_person9.mp4,side,3,100,29.997532670472992,848,478,10,mouth_right,0.49095553159713745,0.3000410199165344,-0.026181945577263832,0.9929614663124084,0.9991293549537659
side_person9.mp4,side,3,100,29.997532670472992,848,478,11,left_shoulder,0.5174640417098999,0.3616253733634949,-0.19701486825942993,0.9993644952774048,0.9999419450759888
side_person9.mp4,side,3,100,29.997532670472992,848,478,12,right_shoulder,0.5065312385559082,0.3635581433773041,0.11640037596225739,0.9912670850753784,0.9976022839546204
side_person9.mp4,side,3,100,29.997532670472992,848,478,13,left_elbow,0.4449985921382904,0.37367066740989685,-0.2581910192966461,0.9915435314178467,0.9996494054794312
side_person9.mp4,side,3,100,29.997532670472992,848,478,14,right_elbow,0.49347615242004395,0.3957953155040741,0.19468462467193604,0.15749862790107727,0.99517422914505
side_person9.mp4,side,3,100,29.997532670472992,848,478,15,left_wrist,0.3835013508796692,0.3659110367298126,-0.2312578558921814,0.9654843807220459,0.9991169571876526
side_person9.mp4,side,3,100,29.997532670472992,848,478,16,right_wrist,0.47594141960144043,0.42585399746894836,0.21113914251327515,0.26066794991493225,0.9947236776351929
side_person9.mp4,side,3,100,29.997532670472992,848,478,17,left_pinky,0.36617302894592285,0.3723287582397461,-0.26403868198394775,0.9403640627861023,0.9984092116355896
side_person9.mp4,side,3,100,29.997532670472992,848,478,18,right_pinky,0.47441306710243225,0.4357280731201172,0.2169055938720703,0.2620393633842468,0.9957095384597778
side_person9.mp4,side,3,100,29.997532670472992,848,478,19,left_index,0.36404192447662354,0.3702389597892761,-0.25191885232925415,0.9377092719078064,0.9984540939331055
side_person9.mp4,side,3,100,29.997532670472992,848,478,20,right_index,0.47413912415504456,0.432605117559433,0.19477763772010803,0.2730151116847992,0.995100200176239
side_person9.mp4,side,3,100,29.997532670472992,848,478,21,left_thumb,0.36977073550224304,0.36981064081192017,-0.22539448738098145,0.8981701135635376,0.9986476302146912
side_person9.mp4,side,3,100,29.997532670472992,848,478,22,right_thumb,0.4744243919849396,0.42938873171806335,0.20112279057502747,0.28055715560913086,0.9947093725204468
side_person9.mp4,side,3,100,29.997532670472992,848,478,23,left_hip,0.5088261365890503,0.5632904767990112,-0.09226664155721664,0.9993617534637451,0.9999086856842041
side_person9.mp4,side,3,100,29.997532670472992,848,478,24,right_hip,0.49192747473716736,0.5595261454582214,0.09217455983161926,0.9970090389251709,0.9993810653686523
side_person9.mp4,side,3,100,29.997532670472992,848,478,25,left_knee,0.5096381306648254,0.73126620054245,-0.07340815663337708,0.9291936159133911,0.9999805688858032
side_person9.mp4,side,3,100,29.997532670472992,848,478,26,right_knee,0.48886197805404663,0.7109151482582092,0.19153383374214172,0.3370460271835327,0.9997813105583191
side_person9.mp4,side,3,100,29.997532670472992,848,478,27,left_ankle,0.5112635493278503,0.8984736800193787,-0.0315236859023571,0.9808955788612366,0.9997809529304504
side_person9.mp4,side,3,100,29.997532670472992,848,478,28,right_ankle,0.5084894895553589,0.8380475640296936,0.3180500268936157,0.6367880702018738,0.9999219179153442
side_person9.mp4,side,3,100,29.997532670472992,848,478,29,left_heel,0.51919025182724,0.9213722348213196,-0.030636455863714218,0.9682139158248901,0.9993913173675537
side_person9.mp4,side,3,100,29.997532670472992,848,478,30,right_heel,0.5167517066001892,0.8694634437561035,0.32872211933135986,0.6814686059951782,0.9998586177825928
side_person9.mp4,side,3,100,29.997532670472992,848,478,31,left_foot_index,0.4707779884338379,0.9353378415107727,-0.12220258265733719,0.9793809056282043,0.9985455274581909
side_person9.mp4,side,3,100,29.997532670472992,848,478,32,right_foot_index,0.47508129477500916,0.8670448064804077,0.29058775305747986,0.8405970335006714,0.9997220635414124
side_person9.mp4,side,4,133,29.997532670472992,848,478,0,nose,0.49001672863960266,0.28682851791381836,-0.04846550524234772,0.9966341257095337,0.9981897473335266
side_person9.mp4,side,4,133,29.997532670472992,848,478,1,left_eye_inner,0.4964323937892914,0.27439749240875244,-0.06845805048942566,0.9970914721488953,0.9987024068832397
side_person9.mp4,side,4,133,29.997532670472992,848,478,2,left_eye,0.49801772832870483,0.2744670510292053,-0.06854370981454849,0.9971290230751038,0.9988600015640259
side_person9.mp4,side,4,133,29.997532670472992,848,478,3,left_eye_outer,0.49972864985466003,0.27457961440086365,-0.06854578852653503,0.9977384805679321,0.9989637136459351
side_person9.mp4,side,4,133,29.997532670472992,848,478,4,right_eye_inner,0.4949685335159302,0.27356645464897156,-0.038812145590782166,0.995331883430481,0.9983221888542175
side_person9.mp4,side,4,133,29.997532670472992,848,478,5,right_eye,0.4954804480075836,0.2730419635772705,-0.038786631077528,0.993803083896637,0.9981741905212402
side_person9.mp4,side,4,133,29.997532670472992,848,478,6,right_eye_outer,0.49615392088890076,0.2724282741546631,-0.03877699747681618,0.9948300123214722,0.9979484677314758
side_person9.mp4,side,4,133,29.997532670472992,848,478,7,left_ear,0.5114130973815918,0.2827743589878082,-0.11802013963460922,0.9960855841636658,0.9992939233779907
side_person9.mp4,side,4,133,29.997532670472992,848,478,8,right_ear,0.507209062576294,0.2794061005115509,0.016446545720100403,0.9881930947303772,0.9977008700370789
side_person9.mp4,side,4,133,29.997532670472992,848,478,9,mouth_left,0.49307286739349365,0.30081745982170105,-0.06282668560743332,0.9962849617004395,0.9993367791175842
side_person9.mp4,side,4,133,29.997532670472992,848,478,10,mouth_right,0.4910578727722168,0.29999643564224243,-0.023175323382019997,0.9932411313056946,0.998798131942749
side_person9.mp4,side,4,133,29.997532670472992,848,478,11,left_shoulder,0.5178443789482117,0.36049216985702515,-0.19716963171958923,0.9994247555732727,0.9998828172683716
side_person9.mp4,side,4,133,29.997532670472992,848,478,12,right_shoulder,0.5076332688331604,0.36337628960609436,0.11805135756731033,0.9919272065162659,0.9975947737693787
side_person9.mp4,side,4,133,29.997532670472992,848,478,13,left_elbow,0.4449998140335083,0.373220294713974,-0.25817662477493286,0.9920076131820679,0.9994887113571167
side_person9.mp4,side,4,133,29.997532670472992,848,478,14,right_elbow,0.47946083545684814,0.39250802993774414,0.18762388825416565,0.1510189324617386,0.9972698092460632
side_person9.mp4,side,4,133,29.997532670472992,848,478,15,left_wrist,0.38388481736183167,0.36561504006385803,-0.23147837817668915,0.9676027297973633,0.99928879737854
side_person9.mp4,side,4,133,29.997532670472992,848,478,16,right_wrist,0.4372217655181885,0.41904065012931824,0.16292478144168854,0.2523936331272125,0.9951069355010986
side_person9.mp4,side,4,133,29.997532670472992,848,478,17,left_pinky,0.36640238761901855,0.3718481957912445,-0.26294222474098206,0.9438995122909546,0.9988561868667603
side_person9.mp4,side,4,133,29.997532670472992,848,478,18,right_pinky,0.43084418773651123,0.42258599400520325,0.16337500512599945,0.2559245228767395,0.9952548742294312
side_person9.mp4,side,4,133,29.997532670472992,848,478,19,left_index,0.3643467128276825,0.37015053629875183,-0.2523547410964966,0.9413373470306396,0.9988590478897095
side_person9.mp4,side,4,133,29.997532670472992,848,478,20,right_index,0.4293641149997711,0.42052462697029114,0.13624396920204163,0.266761839389801,0.9942805767059326
side_person9.mp4,side,4,133,29.997532670472992,848,478,21,left_thumb,0.37013688683509827,0.36978837847709656,-0.22572247684001923,0.9033566117286682,0.9989919066429138
side_person9.mp4,side,4,133,29.997532670472992,848,478,22,right_thumb,0.4307169020175934,0.4205867350101471,0.14906123280525208,0.27422162890434265,0.9945166707038879
side_person9.mp4,side,4,133,29.997532670472992,848,478,23,left_hip,0.5086456537246704,0.5629523396492004,-0.09228876978158951,0.9993966221809387,0.9997949004173279
side_person9.mp4,side,4,133,29.997532670472992,848,478,24,right_hip,0.49188271164894104,0.5594927072525024,0.09219437092542648,0.9971773624420166,0.9990394711494446
side_person9.mp4,side,4,133,29.997532670472992,848,478,25,left_knee,0.509743869304657,0.7309725880622864,-0.07150432467460632,0.9317106008529663,0.9999710321426392
side_person9.mp4,side,4,133,29.997532670472992,848,478,26,right_knee,0.49003171920776367,0.7101410031318665,0.19388729333877563,0.35758355259895325,0.9997981190681458
side_person9.mp4,side,4,133,29.997532670472992,848,478,27,left_ankle,0.5112720131874084,0.8983439803123474,-0.039532724767923355,0.9818512797355652,0.9996660947799683
side_person9.mp4,side,4,133,29.997532670472992,848,478,28,right_ankle,0.5088875889778137,0.838073194026947,0.317402184009552,0.6548315286636353,0.9998981952667236
side_person9.mp4,side,4,133,29.997532670472992,848,478,29,left_heel,0.519187331199646,0.9213935732841492,-0.04007783159613609,0.9689755439758301,0.9991028308868408
side_person9.mp4,side,4,133,29.997532670472992,848,478,30,right_heel,0.5168787240982056,0.8690612316131592,0.32759737968444824,0.694641649723053,0.9998047947883606
side_person9.mp4,side,4,133,29.997532670472992,848,478,31,left_foot_index,0.47077688574790955,0.9353061318397522,-0.1313311904668808,0.9804273843765259,0.9982869029045105
side_person9.mp4,side,4,133,29.997532670472992,848,478,32,right_foot_index,0.4748302698135376,0.8671859502792358,0.29023709893226624,0.8494195938110352,0.9997150301933289
side_person9.mp4,side,5,167,29.997532670472992,848,478,0,nose,0.49030375480651855,0.2866656184196472,-0.05110570788383484,0.9966796040534973,0.9980100989341736
side_person9.mp4,side,5,167,29.997532670472992,848,478,1,left_eye_inner,0.49661996960639954,0.2744046747684479,-0.07074261456727982,0.997107207775116,0.9985277652740479
side_person9.mp4,side,5,167,29.997532670472992,848,478,2,left_eye,0.4981532096862793,0.27447423338890076,-0.07081837952136993,0.9971596598625183,0.9986637830734253
side_person9.mp4,side,5,167,29.997532670472992,848,478,3,left_eye_outer,0.4998492896556854,0.27458229660987854,-0.07081754505634308,0.9977567791938782,0.9987503290176392
side_person9.mp4,side,5,167,29.997532670472992,848,478,4,right_eye_inner,0.49518412351608276,0.2735675871372223,-0.04096560180187225,0.9953246712684631,0.9982465505599976
side_person9.mp4,side,5,167,29.997532670472992,848,478,5,right_eye,0.49566057324409485,0.2730411887168884,-0.04094444587826729,0.9937756657600403,0.9981375932693481
side_person9.mp4,side,5,167,29.997532670472992,848,478,6,right_eye_outer,0.49629518389701843,0.27242541313171387,-0.040940601378679276,0.9947425127029419,0.9979547262191772
side_person9.mp4,side,5,167,29.997532670472992,848,478,7,left_ear,0.5114216208457947,0.2827166020870209,-0.11892905086278915,0.9962645769119263,0.9991034865379333
