video,view,frame,timestamp_ms,fps,frame_width,frame_height,landmark_id,landmark_name,x,y,z,visibility,presence
side_person5.mp4,side,1,33,29.999342119690358,848,478,7,left_ear,0.49355483055114746,0.2016022801399231,-0.1523837447166443,0.9978799223899841,0.9969061017036438
side_person5.mp4,side,1,33,29.999342119690358,848,478,8,right_ear,0.49044516682624817,0.19961422681808472,0.002216537017375231,0.9946702718734741,0.9939121007919312
side_person5.mp4,side,1,33,29.999342119690358,848,478,9,mouth_left,0.476887047290802,0.22896192967891693,-0.09473294019699097,0.9977636337280273,0.9977161884307861
side_person5.mp4,side,1,33,29.999342119690358,848,478,10,mouth_right,0.47585517168045044,0.22912512719631195,-0.049911387264728546,0.9958640336990356,0.9966537952423096
side_person5.mp4,side,1,33,29.999342119690358,848,478,11,left_shoulder,0.5094993710517883,0.28492507338523865,-0.2359057515859604,0.9998916983604431,0.9989830851554871
side_person5.mp4,side,1,33,29.999342119690358,848,478,12,right_shoulder,0.4997774064540863,0.2896948456764221,0.11521226167678833,0.9977695941925049,0.9936329126358032
side_person5.mp4,side,1,33,29.999342119690358,848,478,13,left_elbow,0.43002164363861084,0.30377811193466187,-0.31321945786476135,0.9980626702308655,0.9984579086303711
side_person5.mp4,side,1,33,29.999342119690358,848,478,14,right_elbow,0.43792054057121277,0.3199581205844879,0.16843430697917938,0.0458894744515419,0.9960816502571106
side_person5.mp4,side,1,33,29.999342119690358,848,478,15,left_wrist,0.35487139225006104,0.3155202865600586,-0.2959168553352356,0.9863647818565369,0.9969404935836792
side_person5.mp4,side,1,33,29.999342119690358,848,478,16,right_wrist,0.3618484437465668,0.3330724537372589,0.1069229319691658,0.04848533496260643,0.9895867109298706
side_person5.mp4,side,1,33,29.999342119690358,848,478,17,left_pinky,0.3338281810283661,0.3215598464012146,-0.33496737480163574,0.9738461971282959,0.9961166381835938
side_person5.mp4,side,1,33,29.999342119690358,848,478,18,right_pinky,0.3477184772491455,0.3332143723964691,0.10317100584506989,0.058054931461811066,0.9901617765426636
side_person5.mp4,side,1,33,29.999342119690358,848,478,19,left_index,0.33150309324264526,0.3176513910293579,-0.3198646605014801,0.9716615080833435,0.9957410097122192
side_person5.mp4,side,1,33,29.999342119690358,848,478,20,right_index,0.3455568253993988,0.33248892426490784,0.06850557774305344,0.059022869914770126,0.9884272217750549
side_person5.mp4,side,1,33,29.999342119690358,848,478,21,left_thumb,0.33939021825790405,0.3183092474937439,-0.2891695201396942,0.9433661699295044,0.9959906935691833
side_person5.mp4,side,1,33,29.999342119690358,848,478,22,right_thumb,0.3496316969394684,0.3357676565647125,0.08812891691923141,0.062048397958278656,0.9881911277770996
side_person5.mp4,side,1,33,29.999342119690358,848,478,23,left_hip,0.5092087388038635,0.5329074859619141,-0.10435556620359421,0.9990484714508057,0.9973690509796143
side_person5.mp4,side,1,33,29.999342119690358,848,478,24,right_hip,0.4903717339038849,0.5323755145072937,0.10421635955572128,0.9966490268707275,0.9937869310379028
side_person5.mp4,side,1,33,29.999342119690358,848,478,25,left_knee,0.5076769590377808,0.7317227125167847,-0.04772412031888962,0.9451215267181396,0.9996601343154907
side_person5.mp4,side,1,33,29.999342119690358,848,478,26,right_knee,0.4968530535697937,0.7127346992492676,0.18623784184455872,0.5650533437728882,0.9989566802978516
side_person5.mp4,side,1,33,29.999342119690358,848,478,27,left_ankle,0.511500358581543,0.9054050445556641,0.02178543247282505,0.981886088848114,0.9989131689071655
side_person5.mp4,side,1,33,29.999342119690358,848,478,28,right_ankle,0.5023296475410461,0.8697721362113953,0.29903918504714966,0.7568593621253967,0.9996103644371033
side_person5.mp4,side,1,33,29.999342119690358,848,478,29,left_heel,0.5223657488822937,0.9323357343673706,0.024186166003346443,0.9717445969581604,0.9975695013999939
side_person5.mp4,side,1,33,29.999342119690358,848,478,30,right_heel,0.5135798454284668,0.8959833979606628,0.3078085780143738,0.7860111594200134,0.9992440938949585
side_person5.mp4,side,1,33,29.999342119690358,848,478,31,left_foot_index,0.4693973958492279,0.9510961174964905,-0.06776261329650879,0.978276252746582,0.9967101812362671
side_person5.mp4,side,1,33,29.999342119690358,848,478,32,right_foot_index,0.47121569514274597,0.9095939993858337,0.252757728099823,0.8824349045753479,0.9991727471351624
side_person5.mp4,side,2,67,29.999342119690358,848,478,0,nose,0.4722398817539215,0.2163771688938141,-0.0811731144785881,0.9962361454963684,0.9950201511383057
side_person5.mp4,side,2,67,29.999342119690358,848,478,1,left_eye_inner,0.4768160581588745,0.1993427872657776,-0.10340522229671478,0.9962044358253479,0.995762825012207
side_person5.mp4,side,2,67,29.999342119690358,848,478,2,left_eye,0.4784203767776489,0.19883640110492706,-0.10347704589366913,0.9965344071388245,0.995972216129303
side_person5.mp4,side,2,67,29.999342119690358,848,478,3,left_eye_outer,0.48023444414138794,0.1982746422290802,-0.10345685482025146,0.9968633055686951,0.9960823655128479
side_person5.mp4,side,2,67,29.999342119690358,848,478,4,right_eye_inner,0.4760362505912781,0.19890402257442474,-0.06903805583715439,0.9944658875465393,0.9950404763221741
side_person5.mp4,side,2,67,29.999342119690358,848,478,5,right_eye,0.4770582914352417,0.19814492762088776,-0.06902585178613663,0.9929857850074768,0.9946212768554688
side_person5.mp4,side,2,67,29.999342119690358,848,478,6,right_eye_outer,0.4782836139202118,0.19728556275367737,-0.06905873864889145,0.9937688112258911,0.9940730929374695
side_person5.mp4,side,2,67,29.999342119690358,848,478,7,left_ear,0.4935545325279236,0.2024693489074707,-0.15226003527641296,0.9968103170394897,0.9964396357536316
side_person5.mp4,side,2,67,29.999342119690358,848,478,8,right_ear,0.49044695496559143,0.20046812295913696,0.0022043378558009863,0.9903272390365601,0.9922119379043579
side_person5.mp4,side,2,67,29.999342119690358,848,478,9,mouth_left,0.4771423041820526,0.22965934872627258,-0.09495179355144501,0.9967212080955505,0.9972152709960938
side_person5.mp4,side,2,67,29.999342119690358,848,478,10,mouth_right,0.4761033058166504,0.2298891246318817,-0.050234634429216385,0.993536651134491,0.9956626296043396
side_person5.mp4,side,2,67,29.999342119690358,848,478,11,left_shoulder,0.5109983086585999,0.2855733335018158,-0.23692987859249115,0.9998651146888733,0.998783528804779
side_person5.mp4,side,2,67,29.999342119690358,848,478,12,right_shoulder,0.4995571970939636,0.2898905277252197,0.11413726955652237,0.9972060918807983,0.9921548962593079
side_person5.mp4,side,2,67,29.999342119690358,848,478,13,left_elbow,0.4313860237598419,0.3037111163139343,-0.31388556957244873,0.9973650574684143,0.998340368270874
side_person5.mp4,side,2,67,29.999342119690358,848,478,14,right_elbow,0.43085116147994995,0.31103193759918213,0.1587352156639099,0.057070184499025345,0.9964643716812134
side_person5.mp4,side,2,67,29.999342119690358,848,478,15,left_wrist,0.3567315936088562,0.3146883547306061,-0.30380406975746155,0.9853450655937195,0.9968727231025696
side_person5.mp4,side,2,67,29.999342119690358,848,478,16,right_wrist,0.35722339153289795,0.3203063905239105,0.09241941571235657,0.06755638122558594,0.9872791767120361
side_person5.mp4,side,2,67,29.999342119690358,848,478,17,left_pinky,0.33611980080604553,0.3193289339542389,-0.34270167350769043,0.9724698662757874,0.9959595799446106
side_person5.mp4,side,2,67,29.999342119690358,848,478,18,right_pinky,0.33876222372055054,0.3188929855823517,0.08706339448690414,0.077492356300354,0.98697829246521
side_person5.mp4,side,2,67,29.999342119690358,848,478,19,left_index,0.3341411352157593,0.31674349308013916,-0.32836222648620605,0.97016441822052,0.9955857992172241
side_person5.mp4,side,2,67,29.999342119690358,848,478,20,right_index,0.3376883268356323,0.3195968270301819,0.05268202722072601,0.0799286738038063,0.9848548769950867
side_person5.mp4,side,2,67,29.999342119690358,848,478,21,left_thumb,0.3413313031196594,0.3181104063987732,-0.29756981134414673,0.9417086839675903,0.9957844614982605
side_person5.mp4,side,2,67,29.999342119690358,848,478,22,right_thumb,0.3432038426399231,0.32340314984321594,0.07316549867391586,0.08430078625679016,0.984851062297821
side_person5.mp4,side,2,67,29.999342119690358,848,478,23,left_hip,0.5092236399650574,0.5332178473472595,-0.103281669318676,0.9986680746078491,0.9952799081802368
side_person5.mp4,side,2,67,29.999342119690358,848,478,24,right_hip,0.4901892840862274,0.5323895812034607,0.10313711315393448,0.9958339333534241,0.9899587035179138
side_person5.mp4,side,2,67,29.999342119690358,848,478,25,left_knee,0.5076799392700195,0.7316093444824219,-0.04379110783338547,0.9359592795372009,0.9993101358413696
side_person5.mp4,side,2,67,29.999342119690358,848,478,26,right_knee,0.4961387813091278,0.7129502296447754,0.1656782329082489,0.5483699440956116,0.9984208345413208
side_person5.mp4,side,2,67,29.999342119690358,848,478,27,left_ankle,0.511299729347229,0.9054397344589233,0.03514007851481438,0.9795932769775391,0.9984891414642334
side_person5.mp4,side,2,67,29.999342119690358,848,478,28,right_ankle,0.5033714175224304,0.874168872833252,0.26628509163856506,0.7546077370643616,0.999396562576294
side_person5.mp4,side,2,67,29.999342119690358,848,478,29,left_heel,0.5223112106323242,0.9331356287002563,0.03854132071137428,0.9697024822235107,0.9967796206474304
side_person5.mp4,side,2,67,29.999342119690358,848,478,30,right_heel,0.5157357454299927,0.9024187922477722,0.2733919620513916,0.7867082953453064,0.9987518787384033
side_person5.mp4,side,2,67,29.999342119690358,848,478,31,left_foot_index,0.46932071447372437,0.9517024159431458,-0.054383534938097,0.9762102365493774,0.9960334897041321
side_person5.mp4,side,2,67,29.999342119690358,848,478,32,right_foot_index,0.4713965058326721,0.9141631722450256,0.21062946319580078,0.8801071643829346,0.9985772371292114
side_person5.mp4,side,3,100,29.999342119690358,848,478,0,nose,0.472301721572876,0.21719324588775635,-0.09381137788295746,0.9955064058303833,0.9957471489906311
side_person5.mp4,side,3,100,29.999342119690358,848,478,1,left_eye_inner,0.4768376350402832,0.2003236711025238,-0.11555330455303192,0.9953141212463379,0.996147632598877
side_person5.mp4,side,3,100,29.999342119690358,848,478,2,left_eye,0.4784363806247711,0.19977933168411255,-0.1156097799539566,0.9956956505775452,0.9962126016616821
side_person5.mp4,side,3,100,29.999342119690358,848,478,3,left_eye_outer,0.4802444279193878,0.19919154047966003,-0.11557748913764954,0.9960817098617554,0.9961961507797241
side_person5.mp4,side,3,100,29.999342119690358,848,478,4,right_eye_inner,0.4760363698005676,0.19981367886066437,-0.08200240880250931,0.9927950501441956,0.9957689046859741
side_person5.mp4,side,3,100,29.999342119690358,848,478,5,right_eye,0.47705188393592834,0.19899281859397888,-0.08200965076684952,0.9909425377845764,0.995505690574646
side_person5.mp4,side,3,100,29.999342119690358,848,478,6,right_eye_outer,0.4782695174217224,0.19808098673820496,-0.08204211294651031,0.9919708371162415,0.9951066970825195
side_person5.mp4,side,3,100,29.999342119690358,848,478,7,left_ear,0.49356159567832947,0.2031479924917221,-0.16168446838855743,0.995888888835907,0.9962751865386963
side_person5.mp4,side,3,100,29.999342119690358,848,478,8,right_ear,0.4904279112815857,0.2011718899011612,-0.011170069687068462,0.9870362877845764,0.9934651255607605
side_person5.mp4,side,3,100,29.999342119690358,848,478,9,mouth_left,0.4773544371128082,0.2302544265985489,-0.10665091127157211,0.9959201216697693,0.9975048899650574
side_person5.mp4,side,3,100,29.999342119690358,848,478,10,mouth_right,0.47624534368515015,0.23053918778896332,-0.06308969110250473,0.9917370080947876,0.9963930249214172
side_person5.mp4,side,3,100,29.999342119690358,848,478,11,left_shoulder,0.5128141641616821,0.28615549206733704,-0.24430324137210846,0.99983149766922,0.9987391829490662
side_person5.mp4,side,3,100,29.999342119690358,848,478,12,right_shoulder,0.497497022151947,0.29002073407173157,0.09702002257108688,0.9967486262321472,0.9943774342536926
side_person5.mp4,side,3,100,29.999342119690358,848,478,13,left_elbow,0.43286076188087463,0.30369138717651367,-0.3196638226509094,0.9966327548027039,0.9984618425369263
side_person5.mp4,side,3,100,29.999342119690358,848,478,14,right_elbow,0.4244362413883209,0.306900292634964,0.13463178277015686,0.07432795315980911,0.9977044463157654
side_person5.mp4,side,3,100,29.999342119690358,848,478,15,left_wrist,0.3580207824707031,0.3140498101711273,-0.31612783670425415,0.9844057559967041,0.9976806640625
side_person5.mp4,side,3,100,29.999342119690358,848,478,16,right_wrist,0.3518528342247009,0.3180697560310364,0.06019420176744461,0.09626315534114838,0.9905391931533813
side_person5.mp4,side,3,100,29.999342119690358,848,478,17,left_pinky,0.3370208144187927,0.31802740693092346,-0.3550868630409241,0.9711129665374756,0.9970390796661377
side_person5.mp4,side,3,100,29.999342119690358,848,478,18,right_pinky,0.3331123888492584,0.316474974155426,0.053158365190029144,0.10534074902534485,0.9894692897796631
side_person5.mp4,side,3,100,29.999342119690358,848,478,19,left_index,0.33503925800323486,0.31588876247406006,-0.3415411412715912,0.9687302112579346,0.9967041611671448
side_person5.mp4,side,3,100,29.999342119690358,848,478,20,right_index,0.3323834538459778,0.316998153924942,0.017026016488671303,0.1096145361661911,0.9875935912132263
side_person5.mp4,side,3,100,29.999342119690358,848,478,21,left_thumb,0.3423307240009308,0.31778857111930847,-0.3104201555252075,0.9402310848236084,0.9969015121459961
side_person5.mp4,side,3,100,29.999342119690358,848,478,22,right_thumb,0.33864104747772217,0.3204870820045471,0.039814963936805725,0.11565133184194565,0.9880504012107849
side_person5.mp4,side,3,100,29.999342119690358,848,478,23,left_hip,0.5094211101531982,0.5332055687904358,-0.10211051255464554,0.9983528256416321,0.9955211877822876
side_person5.mp4,side,3,100,29.999342119690358,848,478,24,right_hip,0.489837646484375,0.5322328209877014,0.10194119811058044,0.9952393174171448,0.992573618888855
side_person5.mp4,side,3,100,29.999342119690358,848,478,25,left_knee,0.5076814889907837,0.7300871014595032,-0.04439140856266022,0.9298793077468872,0.99954754114151
side_person5.mp4,side,3,100,29.999342119690358,848,478,26,right_knee,0.4948123097419739,0.7125253081321716,0.16167877614498138,0.5344265699386597,0.9990394711494446
side_person5.mp4,side,3,100,29.999342119690358,848,478,27,left_ankle,0.5110222697257996,0.9054543375968933,0.03189222142100334,0.9784214496612549,0.9990864992141724
side_person5.mp4,side,3,100,29.999342119690358,848,478,28,right_ankle,0.5033679604530334,0.874896764755249,0.2633081376552582,0.7539920806884766,0.9996329545974731
side_person5.mp4,side,3,100,29.999342119690358,848,478,29,left_heel,0.5222184062004089,0.9336068034172058,0.03487090766429901,0.9685611724853516,0.9980143308639526
side_person5.mp4,side,3,100,29.999342119690358,848,478,30,right_heel,0.5159887671470642,0.9027346968650818,0.2704050540924072,0.7872791290283203,0.9992343187332153
side_person5.mp4,side,3,100,29.999342119690358,848,478,31,left_foot_index,0.46928340196609497,0.9517397880554199,-0.059288714081048965,0.9752405881881714,0.9972808361053467
side_person5.mp4,side,3,100,29.999342119690358,848,478,32,right_foot_index,0.47139883041381836,0.9162878394126892,0.2079974114894867,0.8794919848442078,0.9990856647491455
side_person5.mp4,side,4,133,29.999342119690358,848,478,0,nose,0.4726666808128357,0.2186499834060669,-0.09594240039587021,0.9945906400680542,0.9962112903594971
side_person5.mp4,side,4,133,29.999342119690358,848,478,1,left_eye_inner,0.47698643803596497,0.20215271413326263,-0.11839809268712997,0.9943156242370605,0.9966529011726379
side_person5.mp4,side,4,133,29.999342119690358,848,478,2,left_eye,0.47859838604927063,0.20157672464847565,-0.11845539510250092,0.9947695732116699,0.9967568516731262
side_person5.mp4,side,4,133,29.999342119690358,848,478,3,left_eye_outer,0.4804091453552246,0.2008884847164154,-0.1184244453907013,0.9952265024185181,0.996764063835144
side_person5.mp4,side,4,133,29.999342119690358,848,478,4,right_eye_inner,0.4761074483394623,0.2014588862657547,-0.08469509333372116,0.9909886717796326,0.9962359070777893
side_person5.mp4,side,4,133,29.999342119690358,848,478,5,right_eye,0.47709041833877563,0.20048098266124725,-0.08470243215560913,0.9887134432792664,0.9959399700164795
side_person5.mp4,side,4,133,29.999342119690358,848,478,6,right_eye_outer,0.4782887101173401,0.19935758411884308,-0.08473283797502518,0.9900028705596924,0.9954674243927002
side_person5.mp4,side,4,133,29.999342119690358,848,478,7,left_ear,0.49370408058166504,0.20418979227542877,-0.16610406339168549,0.9949787855148315,0.9969097971916199
side_person5.mp4,side,4,133,29.999342119690358,848,478,8,right_ear,0.49041643738746643,0.20217818021774292,-0.015039829537272453,0.983846127986908,0.9939671754837036
side_person5.mp4,side,4,133,29.999342119690358,848,478,9,mouth_left,0.47772324085235596,0.2316855490207672,-0.10889502614736557,0.9950166344642639,0.9976611137390137
side_person5.mp4,side,4,133,29.999342119690358,848,478,10,mouth_right,0.4764927327632904,0.23174282908439636,-0.06517110019922256,0.9899417161941528,0.9965395927429199
side_person5.mp4,side,4,133,29.999342119690358,848,478,11,left_shoulder,0.5127827525138855,0.28616419434547424,-0.2502794861793518,0.9998146891593933,0.9989672899246216
side_person5.mp4,side,4,133,29.999342119690358,848,478,12,right_shoulder,0.49878644943237305,0.289726585149765,0.0970437303185463,0.9964182376861572,0.993800699710846
side_person5.mp4,side,4,133,29.999342119690358,848,478,13,left_elbow,0.4328005015850067,0.30347350239753723,-0.32477709650993347,0.9961254000663757,0.998723566532135
side_person5.mp4,side,4,133,29.999342119690358,848,478,14,right_elbow,0.4282689094543457,0.3066801130771637,0.141717329621315,0.08528178185224533,0.9975904226303101
side_person5.mp4,side,4,133,29.999342119690358,848,478,15,left_wrist,0.3579874336719513,0.31389155983924866,-0.31769701838493347,0.9838160276412964,0.9977782368659973
side_person5.mp4,side,4,133,29.999342119690358,848,478,16,right_wrist,0.356797456741333,0.3177010715007782,0.07750103622674942,0.11656782776117325,0.9926779270172119
side_person5.mp4,side,4,133,29.999342119690358,848,478,17,left_pinky,0.33697834610939026,0.3174789547920227,-0.356680303812027,0.970292866230011,0.9971036314964294
side_person5.mp4,side,4,133,29.999342119690358,848,478,18,right_pinky,0.33718341588974,0.3170703649520874,0.07298709452152252,0.12599149346351624,0.9922770261764526
side_person5.mp4,side,4,133,29.999342119690358,848,478,19,left_index,0.33504360914230347,0.3158109784126282,-0.3422239124774933,0.9678362011909485,0.9967999458312988
side_person5.mp4,side,4,133,29.999342119690358,848,478,20,right_index,0.3356819450855255,0.31756171584129333,0.03762790560722351,0.13151635229587555,0.9909408688545227
side_person5.mp4,side,4,133,29.999342119690358,848,478,21,left_thumb,0.3423022925853729,0.3177522122859955,-0.3114916682243347,0.9394310712814331,0.9969972372055054
side_person5.mp4,side,4,133,29.999342119690358,848,478,22,right_thumb,0.3414497971534729,0.3210827708244324,0.05816815420985222,0.13866972923278809,0.991095781326294
side_person5.mp4,side,4,133,29.999342119690358,848,478,23,left_hip,0.5088749527931213,0.5333563685417175,-0.10224424302577972,0.9981098771095276,0.9958756566047668
side_person5.mp4,side,4,133,29.999342119690358,848,478,24,right_hip,0.49001041054725647,0.532075047492981,0.10206013172864914,0.9946246147155762,0.9916300177574158
side_person5.mp4,side,4,133,29.999342119690358,848,478,25,left_knee,0.5071581602096558,0.7300239205360413,-0.039118681102991104,0.9242535829544067,0.9994499087333679
side_person5.mp4,side,4,133,29.999342119690358,848,478,26,right_knee,0.49484822154045105,0.7125260829925537,0.1705467700958252,0.5202317833900452,0.9986832737922668
side_person5.mp4,side,4,133,29.999342119690358,848,478,27,left_ankle,0.5109421610832214,0.9053359627723694,0.04217267036437988,0.9772434234619141,0.9987406134605408
side_person5.mp4,side,4,133,29.999342119690358,848,478,28,right_ankle,0.5046182870864868,0.8750232458114624,0.2770180106163025,0.7500447034835815,0.9994879961013794
side_person5.mp4,side,4,133,29.999342119690358,848,478,29,left_heel,0.5222171545028687,0.9338054060935974,0.04600777104496956,0.9682251214981079,0.997271716594696
side_person5.mp4,side,4,133,29.999342119690358,848,478,30,right_heel,0.5175771713256836,0.9032551646232605,0.28498566150665283,0.7867689728736877,0.9989728927612305
side_person5.mp4,side,4,133,29.999342119690358,848,478,31,left_foot_index,0.46926847100257874,0.9517421722412109,-0.042716316878795624,0.9740498661994934,0.9966945648193359
side_person5.mp4,side,4,133,29.999342119690358,848,478,32,right_foot_index,0.4720771312713623,0.909764289855957,0.2266681045293808,0.8765158653259277,0.9989323019981384
side_person5.mp4,side,5,167,29.999342119690358,848,478,0,nose,0.4727681577205658,0.21869395673274994,-0.10646375268697739,0.9941166639328003,0.9958939552307129
side_person5.mp4,side,5,167,29.999342119690358,848,478,1,left_eye_inner,0.47705671191215515,0.2021559178829193,-0.12861880660057068,0.9937666654586792,0.9963586926460266
side_person5.mp4,side,5,167,29.999342119690358,848,478,2,left_eye,0.4786563515663147,0.20161709189414978,-0.12867827713489532,0.9942437410354614,0.996483564376831
side_person5.mp4,side,5,167,29.999342119690358,848,478,3,left_eye_outer,0.4804729223251343,0.2009897232055664,-0.12865124642848969,0.9947441816329956,0.9965059757232666
side_person5.mp4,side,5,167,29.999342119690358,848,478,4,right_eye_inner,0.47613954544067383,0.20146603882312775,-0.094549760222435,0.9900251626968384,0.9958816766738892
side_person5.mp4,side,5,167,29.999342119690358,848,478,5,right_eye,0.4771021008491516,0.20051740109920502,-0.09455397725105286,0.9874783158302307,0.9955909252166748
side_person5.mp4,side,5,167,29.999342119690358,848,478,6,right_eye_outer,0.47829216718673706,0.19944263994693756,-0.094582200050354,0.9889198541641235,0.9951531887054443
side_person5.mp4,side,5,167,29.999342119690358,848,478,7,left_ear,0.4938372075557709,0.2043883502483368,-0.17414578795433044,0.9944956302642822,0.9966149926185608
