video,view,frame,timestamp_ms,fps,frame_width,frame_height,landmark_id,landmark_name,x,y,z,visibility,presence
side_person2.mp4,side,0,0,30.0,848,478,16,right_wrist,0.3616220951080322,0.33143550157546997,0.05916604399681091,0.3697877824306488,0.9974986910820007
side_person2.mp4,side,0,0,30.0,848,478,17,left_pinky,0.33453983068466187,0.3249620795249939,-0.3272578716278076,0.9505555629730225,0.9980865716934204
side_person2.mp4,side,0,0,30.0,848,478,18,right_pinky,0.34603992104530334,0.33112531900405884,0.057472776621580124,0.3382042348384857,0.9971011281013489
side_person2.mp4,side,0,0,30.0,848,478,19,left_index,0.33218881487846375,0.31890738010406494,-0.30333733558654785,0.9450840950012207,0.9978951215744019
side_person2.mp4,side,0,0,30.0,848,478,20,right_index,0.3440973460674286,0.32785555720329285,0.01957603730261326,0.34396892786026,0.9961087107658386
side_person2.mp4,side,0,0,30.0,848,478,21,left_thumb,0.3405383229255676,0.32034409046173096,-0.27522653341293335,0.9130765795707703,0.9981231093406677
side_person2.mp4,side,0,0,30.0,848,478,22,right_thumb,0.3481559157371521,0.3299947679042816,0.03965648636221886,0.37059295177459717,0.9964010715484619
side_person2.mp4,side,0,0,30.0,848,478,23,left_hip,0.517670750617981,0.5448905229568481,-0.0984419733285904,0.9992530941963196,0.9992697834968567
side_person2.mp4,side,0,0,30.0,848,478,24,right_hip,0.5077566504478455,0.5402979254722595,0.09837733209133148,0.9956445693969727,0.99806147813797
side_person2.mp4,side,0,0,30.0,848,478,25,left_knee,0.5020468235015869,0.7237978577613831,-0.09147965908050537,0.928459644317627,0.9997517466545105
side_person2.mp4,side,0,0,30.0,848,478,26,right_knee,0.49798306822776794,0.6983576416969299,0.21270471811294556,0.14463308453559875,0.9989251494407654
side_person2.mp4,side,0,0,30.0,848,478,27,left_ankle,0.5070330500602722,0.9077580571174622,-0.07820091396570206,0.9631951451301575,0.9993164539337158
side_person2.mp4,side,0,0,30.0,848,478,28,right_ankle,0.5053936839103699,0.8401252031326294,0.34774109721183777,0.37536266446113586,0.9995662569999695
side_person2.mp4,side,0,0,30.0,848,478,29,left_heel,0.5174298286437988,0.9349602460861206,-0.08164666593074799,0.9526167511940002,0.9988934397697449
side_person2.mp4,side,0,0,30.0,848,478,30,right_heel,0.5136316418647766,0.8762596845626831,0.3596424460411072,0.5357227921485901,0.9994150400161743
side_person2.mp4,side,0,0,30.0,848,478,31,left_foot_index,0.4610539674758911,0.9424984455108643,-0.16655370593070984,0.9498876333236694,0.9988282322883606
side_person2.mp4,side,0,0,30.0,848,478,32,right_foot_index,0.461616575717926,0.8625689744949341,0.31856784224510193,0.6473979949951172,0.9996949434280396
side_person2.mp4,side,1,33,30.0,848,478,0,nose,0.4616971015930176,0.22807170450687408,-0.07968460768461227,0.9971998929977417,0.9978320002555847
side_person2.mp4,side,1,33,30.0,848,478,1,left_eye_inner,0.46621614694595337,0.20988167822360992,-0.10050460696220398,0.9973939657211304,0.998119056224823
side_person2.mp4,side,1,33,30.0,848,478,2,left_eye,0.4681214690208435,0.20934298634529114,-0.10057622194290161,0.9973427653312683,0.998224675655365
side_person2.mp4,side,1,33,30.0,848,478,3,left_eye_outer,0.47014278173446655,0.2085881531238556,-0.10057796537876129,0.9979416728019714,0.998278021812439
side_person2.mp4,side,1,33,30.0,848,478,4,right_eye_inner,0.46458086371421814,0.20865735411643982,-0.06653577089309692,0.9967573881149292,0.997818112373352
side_person2.mp4,side,1,33,30.0,848,478,5,right_eye,0.4652636647224426,0.2074126899242401,-0.06652411073446274,0.996120274066925,0.9977413415908813
side_person2.mp4,side,1,33,30.0,848,478,6,right_eye_outer,0.46620050072669983,0.2060512900352478,-0.06655536592006683,0.9970785975456238,0.9975866079330444
side_person2.mp4,side,1,33,30.0,848,478,7,left_ear,0.4841378629207611,0.21176593005657196,-0.1466858983039856,0.9953687787055969,0.9985093474388123
side_person2.mp4,side,1,33,30.0,848,478,8,right_ear,0.4806738793849945,0.21056251227855682,0.005065108183771372,0.9934752583503723,0.9974017143249512
side_person2.mp4,side,1,33,30.0,848,478,9,mouth_left,0.4679790437221527,0.24336177110671997,-0.09306325018405914,0.9960365295410156,0.9990653395652771
side_person2.mp4,side,1,33,30.0,848,478,10,mouth_right,0.4660906195640564,0.2435009479522705,-0.049124956130981445,0.993899941444397,0.9987232089042664
side_person2.mp4,side,1,33,30.0,848,478,11,left_shoulder,0.5032631754875183,0.2917238771915436,-0.23506465554237366,0.9988251328468323,0.9993488192558289
side_person2.mp4,side,1,33,30.0,848,478,12,right_shoulder,0.4885661005973816,0.3048376441001892,0.11890460550785065,0.9889588952064514,0.9968348145484924
side_person2.mp4,side,1,33,30.0,848,478,13,left_elbow,0.4317757487297058,0.32853007316589355,-0.3045595586299896,0.9922176599502563,0.9991934895515442
side_person2.mp4,side,1,33,30.0,848,478,14,right_elbow,0.43282368779182434,0.33283111453056335,0.17409183084964752,0.2809324264526367,0.9986782670021057
side_person2.mp4,side,1,33,30.0,848,478,15,left_wrist,0.357500284910202,0.3257170617580414,-0.2835118770599365,0.9713535308837891,0.9983739852905273
side_person2.mp4,side,1,33,30.0,848,478,16,right_wrist,0.36373576521873474,0.33184319734573364,0.09560930728912354,0.3527989387512207,0.9973644614219666
side_person2.mp4,side,1,33,30.0,848,478,17,left_pinky,0.335575133562088,0.32626691460609436,-0.3266081213951111,0.9511722326278687,0.9981375932693481
side_person2.mp4,side,1,33,30.0,848,478,18,right_pinky,0.3506913185119629,0.3325236439704895,0.09336557239294052,0.32631227374076843,0.9973952770233154
side_person2.mp4,side,1,33,30.0,848,478,19,left_index,0.33375656604766846,0.3210510313510895,-0.30377334356307983,0.9460135102272034,0.9979774355888367
side_person2.mp4,side,1,33,30.0,848,478,20,right_index,0.36305052042007446,0.3288744390010834,0.05902467668056488,0.33297550678253174,0.9967701435089111
side_person2.mp4,side,1,33,30.0,848,478,21,left_thumb,0.3414447009563446,0.3220864236354828,-0.2752993106842041,0.9137288928031921,0.9979922771453857
side_person2.mp4,side,1,33,30.0,848,478,22,right_thumb,0.35151174664497375,0.33149662613868713,0.07704021036624908,0.35831162333488464,0.9968405961990356
side_person2.mp4,side,1,33,30.0,848,478,23,left_hip,0.5177075862884521,0.5449632406234741,-0.1056036502122879,0.9992459416389465,0.999503493309021
side_person2.mp4,side,1,33,30.0,848,478,24,right_hip,0.5069864988327026,0.5405959486961365,0.10555197298526764,0.9956448078155518,0.9984000325202942
side_person2.mp4,side,1,33,30.0,848,478,25,left_knee,0.5020472407341003,0.722437858581543,-0.06142875552177429,0.927070677280426,0.9999048709869385
side_person2.mp4,side,1,33,30.0,848,478,26,right_knee,0.4978809952735901,0.6989836096763611,0.23841169476509094,0.1548740416765213,0.9995898604393005
side_person2.mp4,side,1,33,30.0,848,478,27,left_ankle,0.5070183873176575,0.90318363904953,-0.006998290307819843,0.9646813273429871,0.9994844198226929
side_person2.mp4,side,1,33,30.0,848,478,28,right_ankle,0.5053816437721252,0.8423557877540588,0.39038610458374023,0.39486896991729736,0.9997584223747253
side_person2.mp4,side,1,33,30.0,848,478,29,left_heel,0.5170823335647583,0.9342774152755737,-0.005790838040411472,0.9546589255332947,0.9989153146743774
side_person2.mp4,side,1,33,30.0,848,478,30,right_heel,0.5126286745071411,0.8730451464653015,0.40416595339775085,0.5523996949195862,0.9995930790901184
side_person2.mp4,side,1,33,30.0,848,478,31,left_foot_index,0.46066683530807495,0.9419128894805908,-0.08938617259263992,0.9525179266929626,0.9988112449645996
side_person2.mp4,side,1,33,30.0,848,478,32,right_foot_index,0.4615532159805298,0.8625636696815491,0.366329550743103,0.6633859276771545,0.9997555613517761
side_person2.mp4,side,2,67,30.0,848,478,0,nose,0.46158942580223083,0.22807122766971588,-0.0846162661910057,0.9968493580818176,0.9967443943023682
side_person2.mp4,side,2,67,30.0,848,478,1,left_eye_inner,0.4662095606327057,0.20988118648529053,-0.10780876874923706,0.9970231652259827,0.9970855116844177
side_person2.mp4,side,2,67,30.0,848,478,2,left_eye,0.46810421347618103,0.20934373140335083,-0.10788234323263168,0.9970714449882507,0.9971644282341003
side_person2.mp4,side,2,67,30.0,848,478,3,left_eye_outer,0.4701068699359894,0.2085946947336197,-0.10788561403751373,0.9976903200149536,0.9972109198570251
side_person2.mp4,side,2,67,30.0,848,478,4,right_eye_inner,0.46457844972610474,0.20871879160404205,-0.07228897511959076,0.9962905049324036,0.9969421029090881
side_person2.mp4,side,2,67,30.0,848,478,5,right_eye,0.4652634859085083,0.20756642520427704,-0.07225801050662994,0.9956429600715637,0.9969794750213623
side_person2.mp4,side,2,67,30.0,848,478,6,right_eye_outer,0.46620243787765503,0.20633834600448608,-0.07228272408246994,0.9966306090354919,0.9968722462654114
side_person2.mp4,side,2,67,30.0,848,478,7,left_ear,0.4839482307434082,0.21182048320770264,-0.16109776496887207,0.995225191116333,0.9977577328681946
side_person2.mp4,side,2,67,30.0,848,478,8,right_ear,0.48041895031929016,0.21057966351509094,-0.0016815311973914504,0.9929239749908447,0.9971004128456116
side_person2.mp4,side,2,67,30.0,848,478,9,mouth_left,0.46788227558135986,0.24338921904563904,-0.10011132806539536,0.9959394335746765,0.9988589286804199
side_person2.mp4,side,2,67,30.0,848,478,10,mouth_right,0.4659661650657654,0.24353079497814178,-0.05375274270772934,0.9935101866722107,0.9985841512680054
side_person2.mp4,side,2,67,30.0,848,478,11,left_shoulder,0.5039399862289429,0.2904170751571655,-0.24785158038139343,0.9989193677902222,0.9992974996566772
side_person2.mp4,side,2,67,30.0,848,478,12,right_shoulder,0.4950724244117737,0.3031572103500366,0.11746260523796082,0.9896253347396851,0.9974126219749451
side_person2.mp4,side,2,67,30.0,848,478,13,left_elbow,0.4294615387916565,0.32884493470191956,-0.3068055510520935,0.9921144843101501,0.998570442199707
side_person2.mp4,side,2,67,30.0,848,478,14,right_elbow,0.44025442004203796,0.338472455739975,0.16755613684654236,0.26116442680358887,0.9981630444526672
side_person2.mp4,side,2,67,30.0,848,478,15,left_wrist,0.3561866581439972,0.3249483108520508,-0.27905625104904175,0.9712117314338684,0.9962949156761169
side_person2.mp4,side,2,67,30.0,848,478,16,right_wrist,0.376412957906723,0.3503955006599426,0.09482188522815704,0.3306180536746979,0.9950529932975769
side_person2.mp4,side,2,67,30.0,848,478,17,left_pinky,0.3348364233970642,0.32626575231552124,-0.31981760263442993,0.9516721367835999,0.9963170289993286
side_person2.mp4,side,2,67,30.0,848,478,18,right_pinky,0.36668306589126587,0.3410109281539917,0.0930844247341156,0.3089844882488251,0.9955664277076721
side_person2.mp4,side,2,67,30.0,848,478,19,left_index,0.33345305919647217,0.32103291153907776,-0.29963576793670654,0.946745753288269,0.9960015416145325
side_person2.mp4,side,2,67,30.0,848,478,20,right_index,0.36560550332069397,0.33678287267684937,0.05930987000465393,0.31602367758750916,0.9945167899131775
side_person2.mp4,side,2,67,30.0,848,478,21,left_thumb,0.3407220244407654,0.32206991314888,-0.2708720564842224,0.9139483571052551,0.9958621263504028
side_person2.mp4,side,2,67,30.0,848,478,22,right_thumb,0.3640797734260559,0.3419381082057953,0.07657698541879654,0.340073823928833,0.994350016117096
side_person2.mp4,side,2,67,30.0,848,478,23,left_hip,0.5177081227302551,0.5450421571731567,-0.10666646808385849,0.9992205500602722,0.9994208812713623
side_person2.mp4,side,2,67,30.0,848,478,24,right_hip,0.5069960951805115,0.5409499406814575,0.10662265121936798,0.9956164956092834,0.9984972476959229
side_person2.mp4,side,2,67,30.0,848,478,25,left_knee,0.5021704435348511,0.7224350571632385,-0.043953511863946915,0.9291504621505737,0.9999104738235474
side_person2.mp4,side,2,67,30.0,848,478,26,right_knee,0.4976462125778198,0.6994485855102539,0.25399768352508545,0.17261844873428345,0.9996111989021301
side_person2.mp4,side,2,67,30.0,848,478,27,left_ankle,0.5071252584457397,0.9027988314628601,0.02738845720887184,0.9667637944221497,0.9993869066238403
side_person2.mp4,side,2,67,30.0,848,478,28,right_ankle,0.5043882131576538,0.8435351848602295,0.42088040709495544,0.42428022623062134,0.9997596144676208
side_person2.mp4,side,2,67,30.0,848,478,29,left_heel,0.517498254776001,0.9336451292037964,0.03023623116314411,0.9567559361457825,0.9985834360122681
side_person2.mp4,side,2,67,30.0,848,478,30,right_heel,0.5108581781387329,0.8664455413818359,0.4359551668167114,0.5731036067008972,0.999581515789032
side_person2.mp4,side,2,67,30.0,848,478,31,left_foot_index,0.4601665139198303,0.942010223865509,-0.05480864271521568,0.9556853175163269,0.9983692765235901
side_person2.mp4,side,2,67,30.0,848,478,32,right_foot_index,0.4607584476470947,0.8625595569610596,0.3968876898288727,0.6844300627708435,0.9997263550758362
side_person2.mp4,side,3,100,30.0,848,478,0,nose,0.46159204840660095,0.22802536189556122,-0.08862287551164627,0.9965533018112183,0.9964918494224548
side_person2.mp4,side,3,100,30.0,848,478,1,left_eye_inner,0.4662667512893677,0.2098514586687088,-0.11134075373411179,0.9966872930526733,0.9966480135917664
side_person2.mp4,side,3,100,30.0,848,478,2,left_eye,0.4681638181209564,0.20931583642959595,-0.11141134798526764,0.9968128800392151,0.9967017769813538
side_person2.mp4,side,3,100,30.0,848,478,3,left_eye_outer,0.4701657295227051,0.2085784375667572,-0.11141014099121094,0.9974339604377747,0.9967280626296997
side_person2.mp4,side,3,100,30.0,848,478,4,right_eye_inner,0.4645896852016449,0.2087242752313614,-0.07604970037937164,0.9958636164665222,0.9964954257011414
side_person2.mp4,side,3,100,30.0,848,478,5,right_eye,0.4652654528617859,0.20760390162467957,-0.07602351903915405,0.9952089190483093,0.9965251088142395
side_person2.mp4,side,3,100,30.0,848,478,6,right_eye_outer,0.4662000238895416,0.2064354121685028,-0.07604998350143433,0.9961990714073181,0.996384859085083
side_person2.mp4,side,3,100,30.0,848,478,7,left_ear,0.4839741289615631,0.2118344008922577,-0.16175156831741333,0.9950611591339111,0.9972545504570007
side_person2.mp4,side,3,100,30.0,848,478,8,right_ear,0.4802076518535614,0.21058784425258636,-0.004387660883367062,0.9923016428947449,0.9965136647224426
side_person2.mp4,side,3,100,30.0,848,478,9,mouth_left,0.4678835868835449,0.2433842271566391,-0.10347700119018555,0.9958202242851257,0.9986201524734497
side_person2.mp4,side,3,100,30.0,848,478,10,mouth_right,0.4659561216831207,0.24352124333381653,-0.057358335703611374,0.9931426048278809,0.9982901215553284
side_person2.mp4,side,3,100,30.0,848,478,11,left_shoulder,0.5047374367713928,0.2899949252605438,-0.24875950813293457,0.9989929795265198,0.9989956021308899
side_person2.mp4,side,3,100,30.0,848,478,12,right_shoulder,0.49559494853019714,0.30261316895484924,0.11693799495697021,0.990122377872467,0.9966347813606262
side_person2.mp4,side,3,100,30.0,848,478,13,left_elbow,0.42939794063568115,0.3297595977783203,-0.30676475167274475,0.9918981194496155,0.9984051585197449
side_person2.mp4,side,3,100,30.0,848,478,14,right_elbow,0.43776580691337585,0.33824238181114197,0.1624460220336914,0.2457585334777832,0.9983811378479004
side_person2.mp4,side,3,100,30.0,848,478,15,left_wrist,0.356200248003006,0.3242839276790619,-0.27906888723373413,0.9709206223487854,0.9961368441581726
side_person2.mp4,side,3,100,30.0,848,478,16,right_wrist,0.3747579753398895,0.34380263090133667,0.08808138966560364,0.31365856528282166,0.9941604733467102
side_person2.mp4,side,3,100,30.0,848,478,17,left_pinky,0.3347157835960388,0.3264758884906769,-0.3197638988494873,0.9518418908119202,0.9961217045783997
side_person2.mp4,side,3,100,30.0,848,478,18,right_pinky,0.36264732480049133,0.33711549639701843,0.08838261663913727,0.2961787283420563,0.9942768216133118
side_person2.mp4,side,3,100,30.0,848,478,19,left_index,0.3334725499153137,0.32100749015808105,-0.29985466599464417,0.9471319317817688,0.9957720637321472
side_person2.mp4,side,3,100,30.0,848,478,20,right_index,0.361942321062088,0.3325285315513611,0.050658632069826126,0.30375900864601135,0.9929535984992981
side_person2.mp4,side,3,100,30.0,848,478,21,left_thumb,0.3407219648361206,0.32205817103385925,-0.27092453837394714,0.9137943387031555,0.9956188797950745
side_person2.mp4,side,3,100,30.0,848,478,22,right_thumb,0.36125725507736206,0.3397076725959778,0.06923798471689224,0.32693788409233093,0.9929221868515015
side_person2.mp4,side,3,100,30.0,848,478,23,left_hip,0.5178525447845459,0.5452360510826111,-0.10726284235715866,0.9991605281829834,0.9992758631706238
side_person2.mp4,side,3,100,30.0,848,478,24,right_hip,0.5072758197784424,0.5416058301925659,0.10720508545637131,0.9955233335494995,0.9982605576515198
side_person2.mp4,side,3,100,30.0,848,478,25,left_knee,0.5025119185447693,0.7227637767791748,-0.0420561209321022,0.9296205043792725,0.9998816251754761
side_person2.mp4,side,3,100,30.0,848,478,26,right_knee,0.4978840947151184,0.7010188698768616,0.25043442845344543,0.18502865731716156,0.9995517134666443
side_person2.mp4,side,3,100,30.0,848,478,27,left_ankle,0.5071273446083069,0.9021497964859009,0.0316830538213253,0.9683179259300232,0.9994007349014282
side_person2.mp4,side,3,100,30.0,848,478,28,right_ankle,0.5041618347167969,0.8458988666534424,0.4129165709018707,0.44830772280693054,0.9997335076332092
side_person2.mp4,side,3,100,30.0,848,478,29,left_heel,0.5174975991249084,0.9331015944480896,0.034660711884498596,0.9584376215934753,0.998673677444458
side_person2.mp4,side,3,100,30.0,848,478,30,right_heel,0.5104854702949524,0.8670403957366943,0.42730453610420227,0.5901452898979187,0.9995365142822266
side_person2.mp4,side,3,100,30.0,848,478,31,left_foot_index,0.46016889810562134,0.9420747756958008,-0.051191654056310654,0.9582656025886536,0.9985288381576538
side_person2.mp4,side,3,100,30.0,848,478,32,right_foot_index,0.46074575185775757,0.8677774667739868,0.3849564790725708,0.7020236253738403,0.9997045397758484
side_person2.mp4,side,4,133,30.0,848,478,0,nose,0.4615439176559448,0.22842538356781006,-0.09225727617740631,0.9962707161903381,0.9963778853416443
side_person2.mp4,side,4,133,30.0,848,478,1,left_eye_inner,0.466256707906723,0.2100210040807724,-0.11548136919736862,0.9963728785514832,0.996834933757782
side_person2.mp4,side,4,133,30.0,848,478,2,left_eye,0.4681566059589386,0.2094680666923523,-0.11555522680282593,0.9965704083442688,0.9969490170478821
side_person2.mp4,side,4,133,30.0,848,478,3,left_eye_outer,0.4701599180698395,0.20873865485191345,-0.11555954068899155,0.9972101449966431,0.9969922304153442
side_person2.mp4,side,4,133,30.0,848,478,4,right_eye_inner,0.46452823281288147,0.20910762250423431,-0.07992347329854965,0.9954848885536194,0.9965634942054749
side_person2.mp4,side,4,133,30.0,848,478,5,right_eye,0.4651830196380615,0.20811505615711212,-0.07989253848791122,0.9947749972343445,0.9965643286705017
side_person2.mp4,side,4,133,30.0,848,478,6,right_eye_outer,0.4660895764827728,0.20709306001663208,-0.07991927862167358,0.9957568645477295,0.9964356422424316
side_person2.mp4,side,4,133,30.0,848,478,7,left_ear,0.48397377133369446,0.21206793189048767,-0.16597683727741241,0.9949211478233337,0.9974857568740845
side_person2.mp4,side,4,133,30.0,848,478,8,right_ear,0.4797970652580261,0.21080273389816284,-0.006936721038073301,0.991729199886322,0.9965996146202087
side_person2.mp4,side,4,133,30.0,848,478,9,mouth_left,0.46787029504776,0.243814617395401,-0.10674814879894257,0.9956980347633362,0.9986792206764221
side_person2.mp4,side,4,133,30.0,848,478,10,mouth_right,0.46585795283317566,0.24399220943450928,-0.06025379151105881,0.992741584777832,0.9982759952545166
side_person2.mp4,side,4,133,30.0,848,478,11,left_shoulder,0.5057902336120605,0.28964176774024963,-0.2511636018753052,0.9990642070770264,0.9991170763969421
side_person2.mp4,side,4,133,30.0,848,478,12,right_shoulder,0.4956551194190979,0.302554726600647,0.11652784794569016,0.9905703663825989,0.9969695210456848
side_person2.mp4,side,4,133,30.0,848,478,13,left_elbow,0.42932960391044617,0.3298652768135071,-0.3116895854473114,0.9917863607406616,0.998576283454895
side_person2.mp4,side,4,133,30.0,848,478,14,right_elbow,0.4424285292625427,0.34112218022346497,0.17075590789318085,0.22883518040180206,0.9983140230178833
side_person2.mp4,side,4,133,30.0,848,478,15,left_wrist,0.3561145067214966,0.3242157995700836,-0.2791442275047302,0.9703812599182129,0.9970521926879883
side_person2.mp4,side,4,133,30.0,848,478,16,right_wrist,0.3840314447879791,0.3490011990070343,0.10473165661096573,0.29427647590637207,0.9957863688468933
side_person2.mp4,side,4,133,30.0,848,478,17,left_pinky,0.33398574590682983,0.3266894221305847,-0.31958913803100586,0.9515975117683411,0.9970695376396179
side_person2.mp4,side,4,133,30.0,848,478,18,right_pinky,0.37404701113700867,0.3395683467388153,0.10346609354019165,0.28089240193367004,0.996192216873169
side_person2.mp4,side,4,133,30.0,848,478,19,left_index,0.33289164304733276,0.3212634325027466,-0.2999971807003021,0.9471214413642883,0.9968211650848389
side_person2.mp4,side,4,133,30.0,848,478,20,right_index,0.3704840838909149,0.3341749608516693,0.07084925472736359,0.28887566924095154,0.9953206181526184
side_person2.mp4,side,4,133,30.0,848,478,21,left_thumb,0.3407939672470093,0.32224661111831665,-0.2710265517234802,0.9128331542015076,0.9966771602630615
side_person2.mp4,side,4,133,30.0,848,478,22,right_thumb,0.37184953689575195,0.34061241149902344,0.08717013895511627,0.31083327531814575,0.9951853156089783
side_person2.mp4,side,4,133,30.0,848,478,23,left_hip,0.5186353921890259,0.5453143119812012,-0.10772757977247238,0.9991361498832703,0.9994409680366516
side_person2.mp4,side,4,133,30.0,848,478,24,right_hip,0.5073915719985962,0.5420403480529785,0.1076839491724968,0.9955452084541321,0.9986935257911682
side_person2.mp4,side,4,133,30.0,848,478,25,left_knee,0.5035153031349182,0.7227475643157959,-0.03880317136645317,0.9312942028045654,0.99991774559021
side_person2.mp4,side,4,133,30.0,848,478,26,right_knee,0.4979265034198761,0.7010127902030945,0.2557307779788971,0.20494425296783447,0.9997108578681946
side_person2.mp4,side,4,133,30.0,848,478,27,left_ankle,0.5071503520011902,0.9012313485145569,0.03595314547419548,0.9701367020606995,0.9995898604393005
side_person2.mp4,side,4,133,30.0,848,478,28,right_ankle,0.5038584470748901,0.8461255431175232,0.4228741526603699,0.47810712456703186,0.9998212456703186
side_person2.mp4,side,4,133,30.0,848,478,29,left_heel,0.5174978375434875,0.9323773384094238,0.03924001008272171,0.9603567719459534,0.9991045594215393
side_person2.mp4,side,4,133,30.0,848,478,30,right_heel,0.5097631812095642,0.8655070662498474,0.4378477931022644,0.610167920589447,0.9996832609176636
side_person2.mp4,side,4,133,30.0,848,478,31,left_foot_index,0.4601813852787018,0.9425710439682007,-0.04561418294906616,0.9610728025436401,0.9988784193992615
side_person2.mp4,side,4,133,30.0,848,478,32,right_foot_index,0.46036750078201294,0.8676388263702393,0.3973982036113739,0.7215237021446228,0.9997774958610535
side_person2.mp4,side,5,167,30.0,848,478,0,nose,0.46153172850608826,0.22892926633358002,-0.0909528136253357,0.9960640668869019,0.9962707757949829
side_person2.mp4,side,5,167,30.0,848,478,1,left_eye_inner,0.4662453234195709,0.2104441523551941,-0.11412302404642105,0.9961233735084534,0.9966810345649719
side_person2.mp4,side,5,167,30.0,848,478,2,left_eye,0.46814244985580444,0.20987801253795624,-0.11419677734375,0.9963827729225159,0.9967671632766724
side_person2.mp4,side,5,167,30.0,848,478,3,left_eye_outer,0.47014379501342773,0.20914910733699799,-0.11420176178216934,0.9970253705978394,0.9967953562736511
side_person2.mp4,side,5,167,30.0,848,478,4,right_eye_inner,0.46450549364089966,0.20972701907157898,-0.07878003269433975,0.9952077269554138,0.996496856212616
side_person2.mp4,side,5,167,30.0,848,478,5,right_eye,0.4651571810245514,0.2088404893875122,-0.07875049114227295,0.9944839477539062,0.9965309500694275
side_person2.mp4,side,5,167,30.0,848,478,6,right_eye_outer,0.46605974435806274,0.20791827142238617,-0.07877931743860245,0.9954518675804138,0.9964178800582886
side_person2.mp4,side,5,167,30.0,848,478,7,left_ear,0.4839491844177246,0.21239641308784485,-0.16525474190711975,0.9948124885559082,0.9972662925720215
side_person2.mp4,side,5,167,30.0,848,478,8,right_ear,0.4796372652053833,0.21116167306900024,-0.006781062576919794,0.9913917183876038,0.9966899156570435
side_person2.mp4,side,5,167,30.0,848,478,9,mouth_left,0.4678691327571869,0.24435949325561523,-0.10547500848770142,0.9955987930297852,0.9985515475273132
side_person2.mp4,side,5,167,30.0,848,478,10,mouth_right,0.465844064950943,0.244567409157753,-0.05938651040196419,0.9924678206443787,0.9982006549835205
side_person2.mp4,side,5,167,30.0,848,478,11,left_shoulder,0.5062046647071838,0.2896236479282379,-0.24905718863010406,0.9991223812103271,0.998943030834198
side_person2.mp4,side,5,167,30.0,848,478,12,right_shoulder,0.496802419424057,0.30215853452682495,0.11637665331363678,0.9910008907318115,0.9969193935394287
side_person2.mp4,side,5,167,30.0,848,478,13,left_elbow,0.4293518364429474,0.33050039410591125,-0.30890989303588867,0.9914119839668274,0.9983555674552917
side_person2.mp4,side,5,167,30.0,848,478,14,right_elbow,0.4443788230419159,0.3410802483558655,0.16995331645011902,0.2130935937166214,0.9982818365097046
side_person2.mp4,side,5,167,30.0,848,478,15,left_wrist,0.35610339045524597,0.3244156241416931,-0.2751118242740631,0.9692355394363403,0.9961102604866028
side_person2.mp4,side,5,167,30.0,848,478,16,right_wrist,0.3873363733291626,0.3493717908859253,0.10419519990682602,0.2756994962692261,0.9955480098724365
