video,view,frame,timestamp_ms,fps,frame_width,frame_height,landmark_id,landmark_name,x,y,z,visibility,presence
side_person16.mp4,side,0,0,29.997660349610616,848,478,21,left_thumb,0.3681761920452118,0.1913439929485321,-0.33616727590560913,0.8612114787101746,0.9976930022239685
side_person16.mp4,side,0,0,29.997660349610616,848,478,22,right_thumb,0.36892661452293396,0.19882333278656006,0.07419160008430481,0.34532126784324646,0.9964450001716614
side_person16.mp4,side,0,0,29.997660349610616,848,478,23,left_hip,0.5299002528190613,0.48003485798835754,-0.11673375219106674,0.9991078972816467,0.999360978603363
side_person16.mp4,side,0,0,29.997660349610616,848,478,24,right_hip,0.5167388916015625,0.4741864800453186,0.1166234165430069,0.9960569143295288,0.9985523819923401
side_person16.mp4,side,0,0,29.997660349610616,848,478,25,left_knee,0.520241379737854,0.6771091222763062,-0.08769787847995758,0.9076241254806519,0.9999415874481201
side_person16.mp4,side,0,0,29.997660349610616,848,478,26,right_knee,0.5158039927482605,0.6531785130500793,0.27128902077674866,0.2834239602088928,0.9997914433479309
side_person16.mp4,side,0,0,29.997660349610616,848,478,27,left_ankle,0.52120041847229,0.8896970748901367,-0.052510231733322144,0.9792528748512268,0.9996669292449951
side_person16.mp4,side,0,0,29.997660349610616,848,478,28,right_ankle,0.5176183581352234,0.8090168237686157,0.4533860683441162,0.6133427023887634,0.9999079704284668
side_person16.mp4,side,0,0,29.997660349610616,848,478,29,left_heel,0.5306137800216675,0.9166891574859619,-0.05404878407716751,0.9742384552955627,0.9992197751998901
side_person16.mp4,side,0,0,29.997660349610616,848,478,30,right_heel,0.5329544544219971,0.8593891859054565,0.46972379088401794,0.7161173224449158,0.9998362064361572
side_person16.mp4,side,0,0,29.997660349610616,848,478,31,left_foot_index,0.4682149291038513,0.9260244965553284,-0.1629546880722046,0.978296160697937,0.9989625215530396
side_person16.mp4,side,0,0,29.997660349610616,848,478,32,right_foot_index,0.47571298480033875,0.8351935744285583,0.4244805574417114,0.8276998996734619,0.9998630285263062
side_person16.mp4,side,1,33,29.997660349610616,848,478,0,nose,0.5068647861480713,0.1310773640871048,-0.08628788590431213,0.9917922616004944,0.9990783929824829
side_person16.mp4,side,1,33,29.997660349610616,848,478,1,left_eye_inner,0.5126919150352478,0.11357252299785614,-0.11152531206607819,0.9917556643486023,0.9991182684898376
side_person16.mp4,side,1,33,29.997660349610616,848,478,2,left_eye,0.5146751999855042,0.11324168741703033,-0.11159148067235947,0.9922190308570862,0.9991441965103149
side_person16.mp4,side,1,33,29.997660349610616,848,478,3,left_eye_outer,0.5168734788894653,0.11298193782567978,-0.11155886948108673,0.9930315017700195,0.9991475343704224
side_person16.mp4,side,1,33,29.997660349610616,848,478,4,right_eye_inner,0.5111299157142639,0.11340706795454025,-0.0730561688542366,0.9884881377220154,0.9989851117134094
side_person16.mp4,side,1,33,29.997660349610616,848,478,5,right_eye,0.5118122696876526,0.11298265308141708,-0.07304393500089645,0.9850432276725769,0.9989157915115356
side_person16.mp4,side,1,33,29.997660349610616,848,478,6,right_eye_outer,0.512664258480072,0.11248625069856644,-0.0730661153793335,0.9870048761367798,0.9987874627113342
side_person16.mp4,side,1,33,29.997660349610616,848,478,7,left_ear,0.5322831273078918,0.12011605501174927,-0.16915582120418549,0.9904519319534302,0.9992576241493225
side_person16.mp4,side,1,33,29.997660349610616,848,478,8,right_ear,0.5266603827476501,0.11771632730960846,0.003966168034821749,0.9774793386459351,0.9984375834465027
side_person16.mp4,side,1,33,29.997660349610616,848,478,9,mouth_left,0.5121199488639832,0.1482970416545868,-0.10291337966918945,0.9928325414657593,0.9995705485343933
side_person16.mp4,side,1,33,29.997660349610616,848,478,10,mouth_right,0.5100373029708862,0.14787687361240387,-0.05258087068796158,0.986184298992157,0.9992837309837341
side_person16.mp4,side,1,33,29.997660349610616,848,478,11,left_shoulder,0.5506841540336609,0.20368412137031555,-0.2647607624530792,0.9995347857475281,0.9998012185096741
side_person16.mp4,side,1,33,29.997660349610616,848,478,12,right_shoulder,0.5278467535972595,0.2131505310535431,0.1267518848180771,0.993713915348053,0.9979228377342224
side_person16.mp4,side,1,33,29.997660349610616,848,478,13,left_elbow,0.46311384439468384,0.2155938446521759,-0.3399237394332886,0.9869846701622009,0.999670147895813
side_person16.mp4,side,1,33,29.997660349610616,848,478,14,right_elbow,0.4560331404209137,0.22591014206409454,0.18205657601356506,0.21966233849525452,0.9992929697036743
side_person16.mp4,side,1,33,29.997660349610616,848,478,15,left_wrist,0.3867235481739044,0.19331209361553192,-0.3269064128398895,0.9472959637641907,0.9995734095573425
side_person16.mp4,side,1,33,29.997660349610616,848,478,16,right_wrist,0.38316118717193604,0.20245008170604706,0.10616373270750046,0.314206063747406,0.9984015822410583
side_person16.mp4,side,1,33,29.997660349610616,848,478,17,left_pinky,0.36313384771347046,0.19367237389087677,-0.3688884377479553,0.923722505569458,0.9994489550590515
side_person16.mp4,side,1,33,29.997660349610616,848,478,18,right_pinky,0.36215370893478394,0.1992654800415039,0.10146908462047577,0.3207727372646332,0.9982660412788391
side_person16.mp4,side,1,33,29.997660349610616,848,478,19,left_index,0.360093355178833,0.18743610382080078,-0.35252827405929565,0.9185278415679932,0.999357283115387
side_person16.mp4,side,1,33,29.997660349610616,848,478,20,right_index,0.36020609736442566,0.19521965086460114,0.06477652490139008,0.33758631348609924,0.9978291392326355
side_person16.mp4,side,1,33,29.997660349610616,848,478,21,left_thumb,0.36792752146720886,0.1897326558828354,-0.3194611966609955,0.8691103458404541,0.9994106292724609
side_person16.mp4,side,1,33,29.997660349610616,848,478,22,right_thumb,0.3664383888244629,0.19790510833263397,0.08549376577138901,0.3563203811645508,0.9979813694953918
side_person16.mp4,side,1,33,29.997660349610616,848,478,23,left_hip,0.5304113626480103,0.4784630537033081,-0.1168835237622261,0.999151349067688,0.9998317956924438
side_person16.mp4,side,1,33,29.997660349610616,848,478,24,right_hip,0.5176087617874146,0.472398579120636,0.11677008867263794,0.9961704611778259,0.9993778467178345
side_person16.mp4,side,1,33,29.997660349610616,848,478,25,left_knee,0.5203014016151428,0.6789336204528809,-0.08132022619247437,0.9089027047157288,0.9999724626541138
side_person16.mp4,side,1,33,29.997660349610616,848,478,26,right_knee,0.5157839059829712,0.65284264087677,0.2701066732406616,0.2848750054836273,0.9998377561569214
side_person16.mp4,side,1,33,29.997660349610616,848,478,27,left_ankle,0.5197505354881287,0.8895700573921204,-0.04383917152881622,0.9795020818710327,0.9997720122337341
side_person16.mp4,side,1,33,29.997660349610616,848,478,28,right_ankle,0.5173966884613037,0.8095652461051941,0.44726651906967163,0.6150228381156921,0.9999172687530518
side_person16.mp4,side,1,33,29.997660349610616,848,478,29,left_heel,0.5295696258544922,0.9180546402931213,-0.04457201063632965,0.9746509790420532,0.9993694424629211
side_person16.mp4,side,1,33,29.997660349610616,848,478,30,right_heel,0.5293676257133484,0.8578036427497864,0.4635775685310364,0.7175034284591675,0.9998495578765869
side_person16.mp4,side,1,33,29.997660349610616,848,478,31,left_foot_index,0.46794331073760986,0.9264530539512634,-0.1460357904434204,0.9786229133605957,0.9991365075111389
side_person16.mp4,side,1,33,29.997660349610616,848,478,32,right_foot_index,0.4757116734981537,0.8289749622344971,0.4212493300437927,0.8289946913719177,0.9998819828033447
side_person16.mp4,side,2,67,29.997660349610616,848,478,0,nose,0.507411003112793,0.13317078351974487,-0.0845705047249794,0.9920435547828674,0.999117910861969
side_person16.mp4,side,2,67,29.997660349610616,848,478,1,left_eye_inner,0.5130826234817505,0.11622955650091171,-0.11020158976316452,0.9919976592063904,0.9991949200630188
side_person16.mp4,side,2,67,29.997660349610616,848,478,2,left_eye,0.5150458216667175,0.11577804386615753,-0.11026643961668015,0.992491602897644,0.9992269277572632
side_person16.mp4,side,2,67,29.997660349610616,848,478,3,left_eye_outer,0.5171986222267151,0.1152515709400177,-0.11023122817277908,0.9932616353034973,0.9992324113845825
side_person16.mp4,side,2,67,29.997660349610616,848,478,4,right_eye_inner,0.5113598108291626,0.11581277847290039,-0.07151025533676147,0.9885897636413574,0.999077558517456
side_person16.mp4,side,2,67,29.997660349610616,848,478,5,right_eye,0.5120137333869934,0.11516164243221283,-0.07149701565504074,0.9852190613746643,0.9990183115005493
side_person16.mp4,side,2,67,29.997660349610616,848,478,6,right_eye_outer,0.512836754322052,0.11444097012281418,-0.07151107490062714,0.9871271848678589,0.9989080429077148
side_person16.mp4,side,2,67,29.997660349610616,848,478,7,left_ear,0.5323695540428162,0.12113291770219803,-0.16886205971240997,0.9908879399299622,0.9993396401405334
side_person16.mp4,side,2,67,29.997660349610616,848,478,8,right_ear,0.5266589522361755,0.11960005760192871,0.005281031597405672,0.9779393672943115,0.9986262321472168
side_person16.mp4,side,2,67,29.997660349610616,848,478,9,mouth_left,0.5131216049194336,0.14926575124263763,-0.10157324373722076,0.9931237101554871,0.9996127486228943
side_person16.mp4,side,2,67,29.997660349610616,848,478,10,mouth_right,0.51094651222229,0.14895860850811005,-0.05093582347035408,0.986569344997406,0.9993757605552673
side_person16.mp4,side,2,67,29.997660349610616,848,478,11,left_shoulder,0.5511776804924011,0.20317886769771576,-0.2650126814842224,0.999572217464447,0.9998248219490051
side_person16.mp4,side,2,67,29.997660349610616,848,478,12,right_shoulder,0.5312017798423767,0.2140694111585617,0.12985308468341827,0.9939930438995361,0.998494029045105
side_person16.mp4,side,2,67,29.997660349610616,848,478,13,left_elbow,0.4635787010192871,0.2145906239748001,-0.3422681391239166,0.9876741766929626,0.9996585845947266
side_person16.mp4,side,2,67,29.997660349610616,848,478,14,right_elbow,0.4579890966415405,0.227553129196167,0.191399484872818,0.22641542553901672,0.9993507266044617
side_person16.mp4,side,2,67,29.997660349610616,848,478,15,left_wrist,0.3866904675960541,0.19334541261196136,-0.3297393321990967,0.9506165385246277,0.9995562434196472
side_person16.mp4,side,2,67,29.997660349610616,848,478,16,right_wrist,0.3847567141056061,0.20738187432289124,0.1232299953699112,0.32734912633895874,0.9987273812294006
side_person16.mp4,side,2,67,29.997660349610616,848,478,17,left_pinky,0.362370103597641,0.19317275285720825,-0.37202054262161255,0.9281755685806274,0.9994333386421204
side_person16.mp4,side,2,67,29.997660349610616,848,478,18,right_pinky,0.3637629747390747,0.200913667678833,0.12032712250947952,0.33307933807373047,0.9986145496368408
side_person16.mp4,side,2,67,29.997660349610616,848,478,19,left_index,0.3597295880317688,0.18731895089149475,-0.35587459802627563,0.9231920838356018,0.9993371367454529
side_person16.mp4,side,2,67,29.997660349610616,848,478,20,right_index,0.3612169921398163,0.19768083095550537,0.08324456959962845,0.350285142660141,0.9982789754867554
side_person16.mp4,side,2,67,29.997660349610616,848,478,21,left_thumb,0.3674730658531189,0.18973614275455475,-0.32259559631347656,0.8760796785354614,0.9993937015533447
side_person16.mp4,side,2,67,29.997660349610616,848,478,22,right_thumb,0.3679893910884857,0.20196664333343506,0.10269654542207718,0.3688156306743622,0.9983997941017151
side_person16.mp4,side,2,67,29.997660349610616,848,478,23,left_hip,0.5304166078567505,0.4781014919281006,-0.11798936873674393,0.999173641204834,0.9996999502182007
side_person16.mp4,side,2,67,29.997660349610616,848,478,24,right_hip,0.5185677409172058,0.4713916778564453,0.11785419285297394,0.9962107539176941,0.9990099668502808
side_person16.mp4,side,2,67,29.997660349610616,848,478,25,left_knee,0.5202956795692444,0.6792338490486145,-0.0751517117023468,0.9070804715156555,0.9999569654464722
side_person16.mp4,side,2,67,29.997660349610616,848,478,26,right_knee,0.5156397819519043,0.6527611017227173,0.25549179315567017,0.2830241918563843,0.9997685551643372
side_person16.mp4,side,2,67,29.997660349610616,848,478,27,left_ankle,0.5188726782798767,0.8895711898803711,-0.02928302064538002,0.979150652885437,0.9996663331985474
side_person16.mp4,side,2,67,29.997660349610616,848,478,28,right_ankle,0.5169333815574646,0.809657096862793,0.414459764957428,0.6118041276931763,0.9998924732208252
side_person16.mp4,side,2,67,29.997660349610616,848,478,29,left_heel,0.5292009115219116,0.918753981590271,-0.029079044237732887,0.9743713736534119,0.9990917444229126
side_person16.mp4,side,2,67,29.997660349610616,848,478,30,right_heel,0.5291603207588196,0.858036994934082,0.42895305156707764,0.7176823019981384,0.999804675579071
side_person16.mp4,side,2,67,29.997660349610616,848,478,31,left_foot_index,0.46788862347602844,0.9266608357429504,-0.12910594046115875,0.9782720804214478,0.9989063739776611
side_person16.mp4,side,2,67,29.997660349610616,848,478,32,right_foot_index,0.47563672065734863,0.8267525434494019,0.38585561513900757,0.8275036215782166,0.9998431205749512
side_person16.mp4,side,3,100,29.997660349610616,848,478,0,nose,0.5076276659965515,0.1338438242673874,-0.08682999759912491,0.992255449295044,0.9988229870796204
side_person16.mp4,side,3,100,29.997660349610616,848,478,1,left_eye_inner,0.5131315588951111,0.11716938763856888,-0.11233901977539062,0.9921663403511047,0.9989228844642639
side_person16.mp4,side,3,100,29.997660349610616,848,478,2,left_eye,0.5150940418243408,0.11663808673620224,-0.11240202188491821,0.9927049279212952,0.9989669322967529
side_person16.mp4,side,3,100,29.997660349610616,848,478,3,left_eye_outer,0.5172344446182251,0.11604270339012146,-0.11236900091171265,0.9934310913085938,0.9989892840385437
side_person16.mp4,side,3,100,29.997660349610616,848,478,4,right_eye_inner,0.5114472508430481,0.11679046601057053,-0.07377614825963974,0.9886109232902527,0.998772919178009
side_person16.mp4,side,3,100,29.997660349610616,848,478,5,right_eye,0.5121085047721863,0.11608199775218964,-0.07376990467309952,0.9853121042251587,0.9987066984176636
side_person16.mp4,side,3,100,29.997660349610616,848,478,6,right_eye_outer,0.5129498243331909,0.11533410102128983,-0.07379374653100967,0.9871439933776855,0.9985756874084473
side_person16.mp4,side,3,100,29.997660349610616,848,478,7,left_ear,0.5323551893234253,0.12146896123886108,-0.17010526359081268,0.9912606477737427,0.9991698265075684
side_person16.mp4,side,3,100,29.997660349610616,848,478,8,right_ear,0.5266510248184204,0.1201874315738678,0.004645773209631443,0.9782693982124329,0.9982888102531433
side_person16.mp4,side,3,100,29.997660349610616,848,478,9,mouth_left,0.5134373903274536,0.14962801337242126,-0.10309406369924545,0.9933897852897644,0.999553382396698
side_person16.mp4,side,3,100,29.997660349610616,848,478,10,mouth_right,0.5113305449485779,0.1493409276008606,-0.05270157381892204,0.9868897795677185,0.9992749094963074
side_person16.mp4,side,3,100,29.997660349610616,848,478,11,left_shoulder,0.5519466996192932,0.203256294131279,-0.27033835649490356,0.9996060132980347,0.9998314380645752
side_person16.mp4,side,3,100,29.997660349610616,848,478,12,right_shoulder,0.5311564207077026,0.21506215631961823,0.12819722294807434,0.9942165017127991,0.9984305500984192
side_person16.mp4,side,3,100,29.997660349610616,848,478,13,left_elbow,0.46550947427749634,0.21450035274028778,-0.34817561507225037,0.9882482886314392,0.9996802806854248
side_person16.mp4,side,3,100,29.997660349610616,848,478,14,right_elbow,0.45795542001724243,0.22749260067939758,0.19096288084983826,0.22933737933635712,0.9993582367897034
side_person16.mp4,side,3,100,29.997660349610616,848,478,15,left_wrist,0.38631555438041687,0.1930912584066391,-0.3380562365055084,0.9536699056625366,0.9995205402374268
side_person16.mp4,side,3,100,29.997660349610616,848,478,16,right_wrist,0.3839220106601715,0.20720529556274414,0.1169668585062027,0.3353114128112793,0.9984779953956604
side_person16.mp4,side,3,100,29.997660349610616,848,478,17,left_pinky,0.3623756170272827,0.19259518384933472,-0.38129922747612,0.9323970079421997,0.9993776679039001
side_person16.mp4,side,3,100,29.997660349610616,848,478,18,right_pinky,0.3636819124221802,0.200874462723732,0.11259603500366211,0.34110334515571594,0.9983174800872803
side_person16.mp4,side,3,100,29.997660349610616,848,478,19,left_index,0.35973045229911804,0.18678762018680573,-0.3645744025707245,0.9276235699653625,0.999263346195221
side_person16.mp4,side,3,100,29.997660349610616,848,478,20,right_index,0.3613438010215759,0.19766031205654144,0.07563864439725876,0.35848158597946167,0.9979304075241089
side_person16.mp4,side,3,100,29.997660349610616,848,478,21,left_thumb,0.3674628734588623,0.1894068419933319,-0.33071771264076233,0.8826093077659607,0.999327540397644
side_person16.mp4,side,3,100,29.997660349610616,848,478,22,right_thumb,0.36789509654045105,0.20187383890151978,0.0962667465209961,0.3769127130508423,0.9980680346488953
side_person16.mp4,side,3,100,29.997660349610616,848,478,23,left_hip,0.5307621955871582,0.47817689180374146,-0.11858121305704117,0.9992006421089172,0.9997760653495789
side_person16.mp4,side,3,100,29.997660349610616,848,478,24,right_hip,0.5187762379646301,0.4714116156101227,0.11843051016330719,0.9962727427482605,0.9992048144340515
side_person16.mp4,side,3,100,29.997660349610616,848,478,25,left_knee,0.5204405784606934,0.6803209185600281,-0.07118406146764755,0.907482922077179,0.9999675750732422
side_person16.mp4,side,3,100,29.997660349610616,848,478,26,right_knee,0.5155609250068665,0.6526907086372375,0.2575730085372925,0.28309664130210876,0.9997979998588562
side_person16.mp4,side,3,100,29.997660349610616,848,478,27,left_ankle,0.5189018249511719,0.8906926512718201,-0.01957322284579277,0.979337751865387,0.9997069239616394
side_person16.mp4,side,3,100,29.997660349610616,848,478,28,right_ankle,0.516739010810852,0.8081432580947876,0.4242297112941742,0.6118695139884949,0.9999061822891235
side_person16.mp4,side,3,100,29.997660349610616,848,478,29,left_heel,0.5292224287986755,0.9191798567771912,-0.018990112468600273,0.9743435978889465,0.999180018901825
side_person16.mp4,side,3,100,29.997660349610616,848,478,30,right_heel,0.5290344953536987,0.8578426837921143,0.4393867552280426,0.7193794250488281,0.9998297691345215
side_person16.mp4,side,3,100,29.997660349610616,848,478,31,left_foot_index,0.468054860830307,0.9285789132118225,-0.12152005732059479,0.9784883856773376,0.9989247918128967
side_person16.mp4,side,3,100,29.997660349610616,848,478,32,right_foot_index,0.47561314702033997,0.8270962834358215,0.39381977915763855,0.828712522983551,0.9998605251312256
side_person16.mp4,side,4,133,29.997660349610616,848,478,0,nose,0.5077404975891113,0.1358032375574112,-0.07735836505889893,0.9925776720046997,0.9990705847740173
side_person16.mp4,side,4,133,29.997660349610616,848,478,1,left_eye_inner,0.5131533741950989,0.11860383301973343,-0.10293515771627426,0.9924797415733337,0.9991378784179688
side_person16.mp4,side,4,133,29.997660349610616,848,478,2,left_eye,0.5151272416114807,0.11800380796194077,-0.10300488770008087,0.993040144443512,0.9991704225540161
side_person16.mp4,side,4,133,29.997660349610616,848,478,3,left_eye_outer,0.5172629952430725,0.11739292740821838,-0.1029772162437439,0.9937198162078857,0.9991840720176697
side_person16.mp4,side,4,133,29.997660349610616,848,478,4,right_eye_inner,0.5114545822143555,0.11836327612400055,-0.0639781579375267,0.9889124035835266,0.9989883303642273
side_person16.mp4,side,4,133,29.997660349610616,848,478,5,right_eye,0.5121143460273743,0.11768943071365356,-0.06396034359931946,0.9857333898544312,0.9989138841629028
side_person16.mp4,side,4,133,29.997660349610616,848,478,6,right_eye_outer,0.5129558444023132,0.11699515581130981,-0.06397877633571625,0.9874595999717712,0.998790442943573
side_person16.mp4,side,4,133,29.997660349610616,848,478,7,left_ear,0.5324366092681885,0.12236630916595459,-0.16258569061756134,0.9917308688163757,0.9993057250976562
side_person16.mp4,side,4,133,29.997660349610616,848,478,8,right_ear,0.5266224145889282,0.1211211234331131,0.013226221315562725,0.9789986610412598,0.9984606504440308
side_person16.mp4,side,4,133,29.997660349610616,848,478,9,mouth_left,0.5137245059013367,0.15153206884860992,-0.09451822191476822,0.9937031865119934,0.9996311664581299
side_person16.mp4,side,4,133,29.997660349610616,848,478,10,mouth_right,0.5115813612937927,0.151288241147995,-0.04355445131659508,0.9873510599136353,0.9993705153465271
side_person16.mp4,side,4,133,29.997660349610616,848,478,11,left_shoulder,0.5537807941436768,0.20299606025218964,-0.2625327408313751,0.9996386170387268,0.9998583793640137
side_person16.mp4,side,4,133,29.997660349610616,848,478,12,right_shoulder,0.53114253282547,0.2152073085308075,0.13721759617328644,0.994456946849823,0.9983958601951599
side_person16.mp4,side,4,133,29.997660349610616,848,478,13,left_elbow,0.46708521246910095,0.21433497965335846,-0.3397175073623657,0.9888585209846497,0.9997255206108093
side_person16.mp4,side,4,133,29.997660349610616,848,478,14,right_elbow,0.45775720477104187,0.22749361395835876,0.20094239711761475,0.2328544557094574,0.999360978603363
side_person16.mp4,side,4,133,29.997660349610616,848,478,15,left_wrist,0.3867610991001129,0.19090470671653748,-0.33114394545555115,0.956879198551178,0.9996510744094849
side_person16.mp4,side,4,133,29.997660349610616,848,478,16,right_wrist,0.3839550018310547,0.2071230113506317,0.12947428226470947,0.34520769119262695,0.9985764026641846
side_person16.mp4,side,4,133,29.997660349610616,848,478,17,left_pinky,0.36243996024131775,0.19061776995658875,-0.37398067116737366,0.9369025826454163,0.9995392560958862
side_person16.mp4,side,4,133,29.997660349610616,848,478,18,right_pinky,0.363483190536499,0.2004513144493103,0.12606589496135712,0.3509387969970703,0.9984588623046875
side_person16.mp4,side,4,133,29.997660349610616,848,478,19,left_index,0.3598644435405731,0.18351328372955322,-0.35755160450935364,0.9323686957359314,0.9994655251502991
side_person16.mp4,side,4,133,29.997660349610616,848,478,20,right_index,0.3613484501838684,0.19657418131828308,0.08906955271959305,0.3685474693775177,0.9980837106704712
side_person16.mp4,side,4,133,29.997660349610616,848,478,21,left_thumb,0.36751940846443176,0.1867879331111908,-0.3236839771270752,0.8896989226341248,0.9995152950286865
side_person16.mp4,side,4,133,29.997660349610616,848,478,22,right_thumb,0.3676481544971466,0.2007523626089096,0.10882797837257385,0.38669896125793457,0.9982295632362366
side_person16.mp4,side,4,133,29.997660349610616,848,478,23,left_hip,0.531098484992981,0.47732314467430115,-0.11856158077716827,0.9992377758026123,0.9998204112052917
side_person16.mp4,side,4,133,29.997660349610616,848,478,24,right_hip,0.5189915299415588,0.47073492407798767,0.11841297894716263,0.9963769316673279,0.9993264675140381
side_person16.mp4,side,4,133,29.997660349610616,848,478,25,left_knee,0.5204916596412659,0.6794911623001099,-0.07318862527608871,0.9081379771232605,0.9999704360961914
side_person16.mp4,side,4,133,29.997660349610616,848,478,26,right_knee,0.5155409574508667,0.6504796743392944,0.2588752210140228,0.28434258699417114,0.9998199343681335
side_person16.mp4,side,4,133,29.997660349610616,848,478,27,left_ankle,0.518526017665863,0.890044093132019,-0.025193041190505028,0.9793795943260193,0.9997356534004211
side_person16.mp4,side,4,133,29.997660349610616,848,478,28,right_ankle,0.5164538621902466,0.8079888820648193,0.4272859990596771,0.6129825711250305,0.9999148845672607
side_person16.mp4,side,4,133,29.997660349610616,848,478,29,left_heel,0.5291516780853271,0.9191887378692627,-0.025326432660222054,0.9744939208030701,0.9992571473121643
side_person16.mp4,side,4,133,29.997660349610616,848,478,30,right_heel,0.5287343263626099,0.8568554520606995,0.44275596737861633,0.7211613655090332,0.9998434782028198
side_person16.mp4,side,4,133,29.997660349610616,848,478,31,left_foot_index,0.46806496381759644,0.9285474419593811,-0.13083715736865997,0.9785880446434021,0.9989763498306274
side_person16.mp4,side,4,133,29.997660349610616,848,478,32,right_foot_index,0.4757869243621826,0.8248472809791565,0.39917096495628357,0.829670250415802,0.999866247177124
side_person16.mp4,side,5,167,29.997660349610616,848,478,0,nose,0.5078295469284058,0.1360107958316803,-0.07869192212820053,0.9926295876502991,0.9990076422691345
side_person16.mp4,side,5,167,29.997660349610616,848,478,1,left_eye_inner,0.5131675601005554,0.11899039894342422,-0.10427232086658478,0.9925063252449036,0.9990547299385071
side_person16.mp4,side,5,167,29.997660349610616,848,478,2,left_eye,0.5151465535163879,0.11833920329809189,-0.10433831065893173,0.9931116104125977,0.9990804195404053
side_person16.mp4,side,5,167,29.997660349610616,848,478,3,left_eye_outer,0.5172792673110962,0.1176307424902916,-0.10430720448493958,0.9937650561332703,0.9990853071212769
side_person16.mp4,side,5,167,29.997660349610616,848,478,4,right_eye_inner,0.5114651918411255,0.11870542913675308,-0.06579867750406265,0.9887206554412842,0.9989342093467712
side_person16.mp4,side,5,167,29.997660349610616,848,478,5,right_eye,0.5121253728866577,0.11795517057180405,-0.06578385829925537,0.9855816960334778,0.9988652467727661
side_person16.mp4,side,5,167,29.997660349610616,848,478,6,right_eye_outer,0.5129671692848206,0.11718535423278809,-0.06579894572496414,0.9873060584068298,0.9987302422523499
side_person16.mp4,side,5,167,29.997660349610616,848,478,7,left_ear,0.5323988199234009,0.12236670404672623,-0.16337595880031586,0.9919024109840393,0.9992265701293945
