video,view,frame,timestamp_ms,fps,frame_width,frame_height,landmark_id,landmark_name,x,y,z,visibility,presence
side_person4.mp4,side,1,33,30.0,848,478,10,mouth_right,0.49535486102104187,0.1815921813249588,-0.06571901589632034,0.9878091216087341,0.9985237717628479
side_person4.mp4,side,1,33,30.0,848,478,11,left_shoulder,0.5326506495475769,0.22898434102535248,-0.27452224493026733,0.9988818764686584,0.9996234178543091
side_person4.mp4,side,1,33,30.0,848,478,12,right_shoulder,0.5166054368019104,0.23822639882564545,0.1164228692650795,0.9822333455085754,0.9954507946968079
side_person4.mp4,side,1,33,30.0,848,478,13,left_elbow,0.4510589838027954,0.24158021807670593,-0.35905078053474426,0.9932169318199158,0.999450147151947
side_person4.mp4,side,1,33,30.0,848,478,14,right_elbow,0.4482126832008362,0.24664820730686188,0.18439148366451263,0.23212450742721558,0.9983413219451904
side_person4.mp4,side,1,33,30.0,848,478,15,left_wrist,0.3692568242549896,0.22838817536830902,-0.34555575251579285,0.9581062197685242,0.9988040924072266
side_person4.mp4,side,1,33,30.0,848,478,16,right_wrist,0.37497678399086,0.2379707545042038,0.11222527921199799,0.2829397916793823,0.995521068572998
side_person4.mp4,side,1,33,30.0,848,478,17,left_pinky,0.3459497094154358,0.2280290126800537,-0.39156967401504517,0.9228999018669128,0.9985480904579163
side_person4.mp4,side,1,33,30.0,848,478,18,right_pinky,0.3555785119533539,0.23405860364437103,0.10835959017276764,0.2782564163208008,0.995649516582489
side_person4.mp4,side,1,33,30.0,848,478,19,left_index,0.34350070357322693,0.2208554893732071,-0.3704410195350647,0.9187621474266052,0.9983474016189575
side_person4.mp4,side,1,33,30.0,848,478,20,right_index,0.3525504767894745,0.22925277054309845,0.0695236325263977,0.29285505414009094,0.994573175907135
side_person4.mp4,side,1,33,30.0,848,478,21,left_thumb,0.35109779238700867,0.22314894199371338,-0.33741119503974915,0.876380443572998,0.9984094500541687
side_person4.mp4,side,1,33,30.0,848,478,22,right_thumb,0.35932642221450806,0.23220691084861755,0.09068462252616882,0.31414172053337097,0.9945880174636841
side_person4.mp4,side,1,33,30.0,848,478,23,left_hip,0.5307595729827881,0.5122548341751099,-0.11482148617506027,0.9989575147628784,0.9995742440223694
side_person4.mp4,side,1,33,30.0,848,478,24,right_hip,0.5145053863525391,0.5049648880958557,0.11465982347726822,0.9941067099571228,0.9983466863632202
side_person4.mp4,side,1,33,30.0,848,478,25,left_knee,0.5205441117286682,0.7140763998031616,-0.03654782101511955,0.8901122808456421,0.9999223947525024
side_person4.mp4,side,1,33,30.0,848,478,26,right_knee,0.5155261754989624,0.6911852955818176,0.24836574494838715,0.16200026869773865,0.9996040463447571
side_person4.mp4,side,1,33,30.0,848,478,27,left_ankle,0.5232688784599304,0.9066011309623718,0.0641283392906189,0.9624108076095581,0.9996168613433838
side_person4.mp4,side,1,33,30.0,848,478,28,right_ankle,0.5235397219657898,0.8474007248878479,0.42227500677108765,0.38249266147613525,0.9998600482940674
side_person4.mp4,side,1,33,30.0,848,478,29,left_heel,0.5341273546218872,0.9413967728614807,0.06948681175708771,0.9623311161994934,0.9991445541381836
side_person4.mp4,side,1,33,30.0,848,478,30,right_heel,0.5315357446670532,0.8713926076889038,0.43773457407951355,0.555405855178833,0.999754011631012
side_person4.mp4,side,1,33,30.0,848,478,31,left_foot_index,0.4760439991950989,0.9448533058166504,-0.028886480256915092,0.9527761340141296,0.9989342093467712
side_person4.mp4,side,1,33,30.0,848,478,32,right_foot_index,0.4796634614467621,0.8841037750244141,0.3858276307582855,0.6440452933311462,0.9997993111610413
side_person4.mp4,side,2,67,30.0,848,478,0,nose,0.491448312997818,0.16332551836967468,-0.09962397813796997,0.9926250576972961,0.9980688691139221
side_person4.mp4,side,2,67,30.0,848,478,1,left_eye_inner,0.4964374899864197,0.1422179788351059,-0.1252843141555786,0.9937105178833008,0.9985411167144775
side_person4.mp4,side,2,67,30.0,848,478,2,left_eye,0.4981674551963806,0.1414688527584076,-0.12537555396556854,0.9936278462409973,0.9986925721168518
side_person4.mp4,side,2,67,30.0,848,478,3,left_eye_outer,0.5002320408821106,0.14057303965091705,-0.12537436187267303,0.9948736429214478,0.9987965822219849
side_person4.mp4,side,2,67,30.0,848,478,4,right_eye_inner,0.4950892925262451,0.14199042320251465,-0.08603289723396301,0.9904975295066833,0.9980335831642151
side_person4.mp4,side,2,67,30.0,848,478,5,right_eye,0.49584394693374634,0.14105181396007538,-0.0859985202550888,0.9875642657279968,0.9978169202804565
side_person4.mp4,side,2,67,30.0,848,478,6,right_eye_outer,0.4967600405216217,0.13996006548404694,-0.08601293712854385,0.9901207089424133,0.9975232481956482
side_person4.mp4,side,2,67,30.0,848,478,7,left_ear,0.5160486102104187,0.1445760726928711,-0.18544363975524902,0.9907838106155396,0.9991244673728943
side_person4.mp4,side,2,67,30.0,848,478,8,right_ear,0.5122225880622864,0.14343290030956268,-0.0076851132325828075,0.9818976521492004,0.9969018697738647
side_person4.mp4,side,2,67,30.0,848,478,9,mouth_left,0.49756863713264465,0.18106938898563385,-0.11643926054239273,0.9932912588119507,0.999360978603363
side_person4.mp4,side,2,67,30.0,848,478,10,mouth_right,0.49559667706489563,0.18150345981121063,-0.06574766337871552,0.9878032803535461,0.9987761378288269
side_person4.mp4,side,2,67,30.0,848,478,11,left_shoulder,0.5345269441604614,0.22931377589702606,-0.28364431858062744,0.9989848136901855,0.9998201727867126
side_person4.mp4,side,2,67,30.0,848,478,12,right_shoulder,0.5175705552101135,0.23821218311786652,0.12240336090326309,0.983414888381958,0.9964666366577148
side_person4.mp4,side,2,67,30.0,848,478,13,left_elbow,0.4525143504142761,0.2416066974401474,-0.3671325445175171,0.9932860732078552,0.9996364116668701
side_person4.mp4,side,2,67,30.0,848,478,14,right_elbow,0.44821763038635254,0.24897648394107819,0.19799770414829254,0.2192179411649704,0.9984704852104187
side_person4.mp4,side,2,67,30.0,848,478,15,left_wrist,0.3690436780452728,0.22741450369358063,-0.34685900807380676,0.9602033495903015,0.9993506073951721
side_person4.mp4,side,2,67,30.0,848,478,16,right_wrist,0.3748030364513397,0.23777371644973755,0.13835541903972626,0.2727380394935608,0.9966429471969604
side_person4.mp4,side,2,67,30.0,848,478,17,left_pinky,0.3459315299987793,0.22727809846401215,-0.39235416054725647,0.9271249771118164,0.9991850256919861
side_person4.mp4,side,2,67,30.0,848,478,18,right_pinky,0.3553228974342346,0.23416496813297272,0.13585105538368225,0.27209481596946716,0.996865451335907
side_person4.mp4,side,2,67,30.0,848,478,19,left_index,0.34355637431144714,0.22078204154968262,-0.3734259307384491,0.9231703877449036,0.999083399772644
side_person4.mp4,side,2,67,30.0,848,478,20,right_index,0.3520170748233795,0.22959892451763153,0.09860849380493164,0.2868899405002594,0.9961879849433899
side_person4.mp4,side,2,67,30.0,848,478,21,left_thumb,0.35112786293029785,0.2230740338563919,-0.33899936079978943,0.8819687366485596,0.9991236329078674
side_person4.mp4,side,2,67,30.0,848,478,22,right_thumb,0.3585960865020752,0.2325463443994522,0.11780475825071335,0.3072839379310608,0.9962169528007507
side_person4.mp4,side,2,67,30.0,848,478,23,left_hip,0.5305691361427307,0.5117714405059814,-0.11757300794124603,0.9990063309669495,0.9996901750564575
side_person4.mp4,side,2,67,30.0,848,478,24,right_hip,0.5121113657951355,0.5047976970672607,0.11741284281015396,0.9943766593933105,0.9984398484230042
side_person4.mp4,side,2,67,30.0,848,478,25,left_knee,0.5213635563850403,0.7120938897132874,-0.03258970007300377,0.8903509974479675,0.9999542236328125
side_person4.mp4,side,2,67,30.0,848,478,26,right_knee,0.5148396492004395,0.6911998391151428,0.2571336030960083,0.1792040914297104,0.9996931552886963
side_person4.mp4,side,2,67,30.0,848,478,27,left_ankle,0.5234193801879883,0.9066269993782043,0.060755275189876556,0.964368462562561,0.9997707009315491
side_person4.mp4,side,2,67,30.0,848,478,28,right_ankle,0.5231722593307495,0.8461962342262268,0.431633859872818,0.4145011007785797,0.9999082088470459
side_person4.mp4,side,2,67,30.0,848,478,29,left_heel,0.5339434146881104,0.9413303136825562,0.06556867063045502,0.963828444480896,0.9994182586669922
side_person4.mp4,side,2,67,30.0,848,478,30,right_heel,0.5306280255317688,0.8699270486831665,0.44743725657463074,0.579493522644043,0.9998351335525513
side_person4.mp4,side,2,67,30.0,848,478,31,left_foot_index,0.47721484303474426,0.9459381103515625,-0.03544635325670242,0.9556775093078613,0.9992102384567261
side_person4.mp4,side,2,67,30.0,848,478,32,right_foot_index,0.4799327850341797,0.883533775806427,0.39772120118141174,0.667834460735321,0.9998515844345093
side_person4.mp4,side,3,100,30.0,848,478,0,nose,0.4919043779373169,0.16388000547885895,-0.09672722965478897,0.9925943613052368,0.9983084201812744
side_person4.mp4,side,3,100,30.0,848,478,1,left_eye_inner,0.49702945351600647,0.14323370158672333,-0.12408391386270523,0.9936443567276001,0.9985623955726624
side_person4.mp4,side,3,100,30.0,848,478,2,left_eye,0.49871566891670227,0.1425805240869522,-0.12418590486049652,0.9936837553977966,0.9986818432807922
side_person4.mp4,side,3,100,30.0,848,478,3,left_eye_outer,0.5006861686706543,0.14175982773303986,-0.12418834120035172,0.9948709607124329,0.9987609386444092
side_person4.mp4,side,3,100,30.0,848,478,4,right_eye_inner,0.4956900179386139,0.14285901188850403,-0.08357441425323486,0.9900991320610046,0.998127281665802
side_person4.mp4,side,3,100,30.0,848,478,5,right_eye,0.49646371603012085,0.14196835458278656,-0.08353423327207565,0.9871851801872253,0.9979234933853149
side_person4.mp4,side,3,100,30.0,848,478,6,right_eye_outer,0.49740639328956604,0.14091916382312775,-0.08353891968727112,0.9896745681762695,0.9976372718811035
side_person4.mp4,side,3,100,30.0,848,478,7,left_ear,0.5163168907165527,0.14507493376731873,-0.18186858296394348,0.9911779761314392,0.9990591406822205
side_person4.mp4,side,3,100,30.0,848,478,8,right_ear,0.5123422145843506,0.14377960562705994,-0.006701778620481491,0.9818412661552429,0.9970922470092773
side_person4.mp4,side,3,100,30.0,848,478,9,mouth_left,0.4979839324951172,0.18108633160591125,-0.1152176707983017,0.9935283064842224,0.9994133710861206
side_person4.mp4,side,3,100,30.0,848,478,10,mouth_right,0.49621957540512085,0.1814843714237213,-0.06301644444465637,0.9878479242324829,0.9989234805107117
side_person4.mp4,side,3,100,30.0,848,478,11,left_shoulder,0.5357282161712646,0.2294890433549881,-0.2792280912399292,0.9990773797035217,0.9998144507408142
side_person4.mp4,side,3,100,30.0,848,478,12,right_shoulder,0.5188919901847839,0.2382962852716446,0.12438603490591049,0.9845595359802246,0.9970369338989258
side_person4.mp4,side,3,100,30.0,848,478,13,left_elbow,0.45352110266685486,0.24144698679447174,-0.36440107226371765,0.9934114217758179,0.9996515512466431
side_person4.mp4,side,3,100,30.0,848,478,14,right_elbow,0.44849643111228943,0.25095224380493164,0.1983328014612198,0.20969082415103912,0.9987745881080627
side_person4.mp4,side,3,100,30.0,848,478,15,left_wrist,0.36923372745513916,0.2258734256029129,-0.34504982829093933,0.9623965620994568,0.9993508458137512
side_person4.mp4,side,3,100,30.0,848,478,16,right_wrist,0.37507858872413635,0.23756922781467438,0.14209382236003876,0.2669539749622345,0.9970179796218872
side_person4.mp4,side,3,100,30.0,848,478,17,left_pinky,0.34647467732429504,0.22645486891269684,-0.38939911127090454,0.9314145445823669,0.9991652965545654
side_person4.mp4,side,3,100,30.0,848,478,18,right_pinky,0.35515284538269043,0.2341170310974121,0.13967247307300568,0.26974236965179443,0.9971451163291931
side_person4.mp4,side,3,100,30.0,848,478,19,left_index,0.34466299414634705,0.22038210928440094,-0.37175020575523376,0.9276261925697327,0.9990697503089905
side_person4.mp4,side,3,100,30.0,848,478,20,right_index,0.3521220088005066,0.22972582280635834,0.10383076220750809,0.2848946154117584,0.9965446591377258
side_person4.mp4,side,3,100,30.0,848,478,21,left_thumb,0.3517932891845703,0.22253219783306122,-0.33744391798973083,0.8879883885383606,0.9991140961647034
side_person4.mp4,side,3,100,30.0,848,478,22,right_thumb,0.3586552143096924,0.23256148397922516,0.1221512034535408,0.3046529293060303,0.9965682029724121
side_person4.mp4,side,3,100,30.0,848,478,23,left_hip,0.5302442908287048,0.5117709040641785,-0.11747501790523529,0.9990302920341492,0.9995400905609131
side_person4.mp4,side,3,100,30.0,848,478,24,right_hip,0.5112076997756958,0.5047951340675354,0.1173107847571373,0.9945705533027649,0.9980286955833435
side_person4.mp4,side,3,100,30.0,848,478,25,left_knee,0.5218726992607117,0.7121588587760925,-0.03004460223019123,0.8869584798812866,0.9999206066131592
side_person4.mp4,side,3,100,30.0,848,478,26,right_knee,0.5139971971511841,0.6917055249214172,0.24990296363830566,0.19056420028209686,0.9995623230934143
side_person4.mp4,side,3,100,30.0,848,478,27,left_ankle,0.5234031081199646,0.9066560864448547,0.06427668035030365,0.9651221632957458,0.9994971752166748
side_person4.mp4,side,3,100,30.0,848,478,28,right_ankle,0.5226365327835083,0.846234142780304,0.4147004187107086,0.437178373336792,0.9998214840888977
side_person4.mp4,side,3,100,30.0,848,478,29,left_heel,0.5337690711021423,0.9412047863006592,0.06938904523849487,0.9642158150672913,0.9986867308616638
side_person4.mp4,side,3,100,30.0,848,478,30,right_heel,0.5297554135322571,0.8710243701934814,0.4307498335838318,0.5980784893035889,0.9996626377105713
side_person4.mp4,side,3,100,30.0,848,478,31,left_foot_index,0.4773029088973999,0.9470465779304504,-0.028244508430361748,0.9572256803512573,0.9983920454978943
side_person4.mp4,side,3,100,30.0,848,478,32,right_foot_index,0.47993138432502747,0.8835427165031433,0.3961479365825653,0.685718834400177,0.9997017979621887
side_person4.mp4,side,4,133,30.0,848,478,0,nose,0.49236926436424255,0.1637876331806183,-0.09648860991001129,0.9925607442855835,0.9985026121139526
side_person4.mp4,side,4,133,30.0,848,478,1,left_eye_inner,0.49780598282814026,0.14321769773960114,-0.12365701049566269,0.9935705065727234,0.9986900687217712
side_person4.mp4,side,4,133,30.0,848,478,2,left_eye,0.4994608759880066,0.14257438480854034,-0.12375160306692123,0.9937301874160767,0.9988002777099609
side_person4.mp4,side,4,133,30.0,848,478,3,left_eye_outer,0.5014246702194214,0.14175280928611755,-0.12375137954950333,0.9948700666427612,0.9988735318183899
side_person4.mp4,side,4,133,30.0,848,478,4,right_eye_inner,0.49649709463119507,0.1428195834159851,-0.0833989754319191,0.9897195100784302,0.9982962012290955
side_person4.mp4,side,4,133,30.0,848,478,5,right_eye,0.49727746844291687,0.14194698631763458,-0.08335944265127182,0.9868460893630981,0.9981095790863037
side_person4.mp4,side,4,133,30.0,848,478,6,right_eye_outer,0.49825045466423035,0.14091061055660248,-0.08336197584867477,0.9892494082450867,0.997840404510498
side_person4.mp4,side,4,133,30.0,848,478,7,left_ear,0.5169086456298828,0.14509354531764984,-0.18167120218276978,0.9915101528167725,0.9991570711135864
side_person4.mp4,side,4,133,30.0,848,478,8,right_ear,0.5127444863319397,0.14378052949905396,-0.006686653941869736,0.9817326068878174,0.9973468780517578
side_person4.mp4,side,4,133,30.0,848,478,9,mouth_left,0.4983633756637573,0.1804097294807434,-0.11492897570133209,0.9937044382095337,0.9994977712631226
side_person4.mp4,side,4,133,30.0,848,478,10,mouth_right,0.49670860171318054,0.18065644800662994,-0.06277025490999222,0.9877920150756836,0.9990574717521667
side_person4.mp4,side,4,133,30.0,848,478,11,left_shoulder,0.5360730886459351,0.22955650091171265,-0.28053662180900574,0.999160885810852,0.999835729598999
side_person4.mp4,side,4,133,30.0,848,478,12,right_shoulder,0.5207064747810364,0.23835158348083496,0.125934436917305,0.9855768084526062,0.9970556497573853
side_person4.mp4,side,4,133,30.0,848,478,13,left_elbow,0.45413461327552795,0.24118514358997345,-0.3640460669994354,0.993536651134491,0.9996931552886963
side_person4.mp4,side,4,133,30.0,848,478,14,right_elbow,0.4499600827693939,0.25772586464881897,0.20331139862537384,0.2019636034965515,0.9989073276519775
side_person4.mp4,side,4,133,30.0,848,478,15,left_wrist,0.3692890405654907,0.22462424635887146,-0.3450686037540436,0.9646303057670593,0.9994532465934753
side_person4.mp4,side,4,133,30.0,848,478,16,right_wrist,0.3755829334259033,0.23751181364059448,0.15510524809360504,0.2645180821418762,0.9976025223731995
side_person4.mp4,side,4,133,30.0,848,478,17,left_pinky,0.34649625420570374,0.22615019977092743,-0.38973718881607056,0.9357025027275085,0.9992842078208923
side_person4.mp4,side,4,133,30.0,848,478,18,right_pinky,0.3558754324913025,0.23423616588115692,0.1542603224515915,0.27012887597084045,0.9977038502693176
side_person4.mp4,side,4,133,30.0,848,478,19,left_index,0.34525617957115173,0.2201746255159378,-0.3718113899230957,0.9320802688598633,0.9992164373397827
side_person4.mp4,side,4,133,30.0,848,478,20,right_index,0.3528553247451782,0.23006008565425873,0.1191130131483078,0.285683274269104,0.9972314238548279
side_person4.mp4,side,4,133,30.0,848,478,21,left_thumb,0.3525422215461731,0.22225233912467957,-0.3375169634819031,0.8941774368286133,0.9992567896842957
side_person4.mp4,side,4,133,30.0,848,478,22,right_thumb,0.35888463258743286,0.2326800674200058,0.13568459451198578,0.3050999343395233,0.9972802400588989
side_person4.mp4,side,4,133,30.0,848,478,23,left_hip,0.5298752188682556,0.5122908353805542,-0.1175132542848587,0.9990516304969788,0.9995933175086975
side_person4.mp4,side,4,133,30.0,848,478,24,right_hip,0.5115304589271545,0.5052677989006042,0.11734358221292496,0.9947504997253418,0.9981811046600342
side_person4.mp4,side,4,133,30.0,848,478,25,left_knee,0.522251546382904,0.7122280597686768,-0.020024839788675308,0.883694589138031,0.9999260902404785
side_person4.mp4,side,4,133,30.0,848,478,26,right_knee,0.5139551162719727,0.6919170618057251,0.24618399143218994,0.20184177160263062,0.9995757937431335
side_person4.mp4,side,4,133,30.0,848,478,27,left_ankle,0.5234317779541016,0.9069669842720032,0.08137359470129013,0.9657166004180908,0.99952232837677
side_person4.mp4,side,4,133,30.0,848,478,28,right_ankle,0.522638201713562,0.8462486267089844,0.4077129065990448,0.45702430605888367,0.9998238682746887
side_person4.mp4,side,4,133,30.0,848,478,29,left_heel,0.5336774587631226,0.9412745237350464,0.08732009679079056,0.9644008874893188,0.9987568855285645
side_person4.mp4,side,4,133,30.0,848,478,30,right_heel,0.5298418998718262,0.8707359433174133,0.42271625995635986,0.6144238710403442,0.9996737241744995
side_person4.mp4,side,4,133,30.0,848,478,31,left_foot_index,0.477595716714859,0.9475354552268982,-0.007817067205905914,0.9585747718811035,0.9986037611961365
side_person4.mp4,side,4,133,30.0,848,478,32,right_foot_index,0.4801427125930786,0.8834387063980103,0.37825635075569153,0.7016611099243164,0.9997382760047913
side_person4.mp4,side,5,167,30.0,848,478,0,nose,0.4925820827484131,0.16398434340953827,-0.09619294106960297,0.9924963116645813,0.9984855055809021
side_person4.mp4,side,5,167,30.0,848,478,1,left_eye_inner,0.497981995344162,0.14355133473873138,-0.12342140078544617,0.9934462308883667,0.9986482262611389
side_person4.mp4,side,5,167,30.0,848,478,2,left_eye,0.4996388852596283,0.14292971789836884,-0.12351082265377045,0.9937199950218201,0.9987493753433228
side_person4.mp4,side,5,167,30.0,848,478,3,left_eye_outer,0.5015637278556824,0.1421290934085846,-0.12350984662771225,0.9948133230209351,0.9988154172897339
side_person4.mp4,side,5,167,30.0,848,478,4,right_eye_inner,0.49668097496032715,0.14307554066181183,-0.08318658918142319,0.989267885684967,0.9982872605323792
side_person4.mp4,side,5,167,30.0,848,478,5,right_eye,0.4974878132343292,0.14219780266284943,-0.08314725756645203,0.9864339828491211,0.9981160163879395
side_person4.mp4,side,5,167,30.0,848,478,6,right_eye_outer,0.4984920024871826,0.14115816354751587,-0.0831490010023117,0.9888022541999817,0.9978650212287903
side_person4.mp4,side,5,167,30.0,848,478,7,left_ear,0.5169848799705505,0.14522671699523926,-0.18085803091526031,0.9917571544647217,0.9990863800048828
side_person4.mp4,side,5,167,30.0,848,478,8,right_ear,0.5128471255302429,0.143829345703125,-0.006598085165023804,0.9815270900726318,0.9973957538604736
side_person4.mp4,side,5,167,30.0,848,478,9,mouth_left,0.4985755681991577,0.18042543530464172,-0.11489076167345047,0.9938293695449829,0.9994584918022156
side_person4.mp4,side,5,167,30.0,848,478,10,mouth_right,0.49700358510017395,0.18068328499794006,-0.06244117394089699,0.987689197063446,0.9990353584289551
side_person4.mp4,side,5,167,30.0,848,478,11,left_shoulder,0.5360780954360962,0.2295318990945816,-0.2790420353412628,0.9992344975471497,0.9998165965080261
side_person4.mp4,side,5,167,30.0,848,478,12,right_shoulder,0.5210335850715637,0.2383936494588852,0.1251848191022873,0.9865127801895142,0.9971809387207031
side_person4.mp4,side,5,167,30.0,848,478,13,left_elbow,0.45280417799949646,0.24080170691013336,-0.36307042837142944,0.9935563802719116,0.9996727705001831
side_person4.mp4,side,5,167,30.0,848,478,14,right_elbow,0.4483901560306549,0.2571035325527191,0.19854626059532166,0.1971781998872757,0.998913049697876
side_person4.mp4,side,5,167,30.0,848,478,15,left_wrist,0.3689429461956024,0.2240903377532959,-0.3435685932636261,0.9663289785385132,0.9993719458580017
side_person4.mp4,side,5,167,30.0,848,478,16,right_wrist,0.37426620721817017,0.23753716051578522,0.13670970499515533,0.2648506164550781,0.9974784255027771
