video,view,frame,timestamp_ms,fps,frame_width,frame_height,landmark_id,landmark_name,x,y,z,visibility,presence
side_person7.mp4,side,0,0,30.0,848,478,19,left_index,0.34894806146621704,0.3083295524120331,-0.2963523268699646,0.9158926606178284,0.9981433153152466
side_person7.mp4,side,0,0,30.0,848,478,20,right_index,0.3444058299064636,0.31073427200317383,0.019062479957938194,0.42504197359085083,0.9957759976387024
side_person7.mp4,side,0,0,30.0,848,478,21,left_thumb,0.3563304543495178,0.30833160877227783,-0.2686677575111389,0.874897301197052,0.9982379674911499
side_person7.mp4,side,0,0,30.0,848,478,22,right_thumb,0.3523638844490051,0.3131006062030792,0.03888222947716713,0.4450858533382416,0.9961671233177185
side_person7.mp4,side,0,0,30.0,848,478,23,left_hip,0.4961746037006378,0.5603027939796448,-0.1008482575416565,0.9980629086494446,0.9988419413566589
side_person7.mp4,side,0,0,30.0,848,478,24,right_hip,0.4863378703594208,0.5510237812995911,0.10067836195230484,0.9922789335250854,0.9973376393318176
side_person7.mp4,side,0,0,30.0,848,478,25,left_knee,0.48999008536338806,0.734825849533081,-0.07199010998010635,0.8828219771385193,0.999901533126831
side_person7.mp4,side,0,0,30.0,848,478,26,right_knee,0.48339882493019104,0.6958698034286499,0.2228585034608841,0.1745004802942276,0.9995999932289124
side_person7.mp4,side,0,0,30.0,848,478,27,left_ankle,0.496317058801651,0.9005688428878784,-0.04795524477958679,0.970093846321106,0.9995741248130798
side_person7.mp4,side,0,0,30.0,848,478,28,right_ankle,0.4920673966407776,0.8381580114364624,0.3715423345565796,0.41749539971351624,0.999804675579071
side_person7.mp4,side,0,0,30.0,848,478,29,left_heel,0.504837691783905,0.9243361949920654,-0.049750976264476776,0.9599496126174927,0.9991361498832703
side_person7.mp4,side,0,0,30.0,848,478,30,right_heel,0.4991849958896637,0.8696626424789429,0.38450032472610474,0.5277107954025269,0.9996967315673828
side_person7.mp4,side,0,0,30.0,848,478,31,left_foot_index,0.45409658551216125,0.9438791275024414,-0.14077472686767578,0.9705867767333984,0.9990917444229126
side_person7.mp4,side,0,0,30.0,848,478,32,right_foot_index,0.4579341411590576,0.8708351850509644,0.3484005331993103,0.7240052223205566,0.9998273849487305
side_person7.mp4,side,1,33,30.0,848,478,0,nose,0.48017922043800354,0.25174403190612793,-0.0839957445859909,0.9922181963920593,0.9981322884559631
side_person7.mp4,side,1,33,30.0,848,478,1,left_eye_inner,0.4860718846321106,0.2353299856185913,-0.10246315598487854,0.9925287365913391,0.9984424710273743
side_person7.mp4,side,1,33,30.0,848,478,2,left_eye,0.4878891706466675,0.23528535664081573,-0.10250822454690933,0.9922807216644287,0.9985571503639221
side_person7.mp4,side,1,33,30.0,848,478,3,left_eye_outer,0.4899660050868988,0.23509755730628967,-0.10246679186820984,0.993446409702301,0.9986042380332947
side_person7.mp4,side,1,33,30.0,848,478,4,right_eye_inner,0.48455938696861267,0.23468908667564392,-0.07276173681020737,0.9884470701217651,0.9980687499046326
side_person7.mp4,side,1,33,30.0,848,478,5,right_eye,0.4850647449493408,0.23418788611888885,-0.07277732342481613,0.9853521585464478,0.9978958368301392
side_person7.mp4,side,1,33,30.0,848,478,6,right_eye_outer,0.4857647716999054,0.23347756266593933,-0.07279518246650696,0.9879488348960876,0.9975818395614624
side_person7.mp4,side,1,33,30.0,848,478,7,left_ear,0.5034376382827759,0.24108867347240448,-0.13862065970897675,0.9870805144309998,0.998798131942749
side_person7.mp4,side,1,33,30.0,848,478,8,right_ear,0.4989388883113861,0.23839718103408813,-0.006045045331120491,0.9739917516708374,0.9966262578964233
side_person7.mp4,side,1,33,30.0,848,478,9,mouth_left,0.4848506450653076,0.2684900164604187,-0.09398139268159866,0.9896250367164612,0.9989651441574097
side_person7.mp4,side,1,33,30.0,848,478,10,mouth_right,0.48253828287124634,0.268241286277771,-0.055472228676080704,0.9841346144676208,0.99826979637146
side_person7.mp4,side,1,33,30.0,848,478,11,left_shoulder,0.508516788482666,0.3232037425041199,-0.22362786531448364,0.9989335536956787,0.9996224641799927
side_person7.mp4,side,1,33,30.0,848,478,12,right_shoulder,0.4919242262840271,0.326744019985199,0.10402139276266098,0.9879713654518127,0.9955666661262512
side_person7.mp4,side,1,33,30.0,848,478,13,left_elbow,0.4359090328216553,0.3251967132091522,-0.28969016671180725,0.987746000289917,0.9995625615119934
side_person7.mp4,side,1,33,30.0,848,478,14,right_elbow,0.428557425737381,0.3319514989852905,0.15497300028800964,0.35077181458473206,0.9986556768417358
side_person7.mp4,side,1,33,30.0,848,478,15,left_wrist,0.3735070824623108,0.3106876313686371,-0.27558937668800354,0.9544338583946228,0.9996545314788818
side_person7.mp4,side,1,33,30.0,848,478,16,right_wrist,0.3680638372898102,0.3176577389240265,0.0926225557923317,0.44970574975013733,0.997312605381012
side_person7.mp4,side,1,33,30.0,848,478,17,left_pinky,0.3533307909965515,0.31398898363113403,-0.3118238151073456,0.9232774972915649,0.9995200634002686
side_person7.mp4,side,1,33,30.0,848,478,18,right_pinky,0.3483954668045044,0.3143071234226227,0.090485580265522,0.4048931896686554,0.9971578121185303
side_person7.mp4,side,1,33,30.0,848,478,19,left_index,0.34919309616088867,0.3080485165119171,-0.29695990681648254,0.9208024144172668,0.9994564652442932
side_person7.mp4,side,1,33,30.0,848,478,20,right_index,0.3462412357330322,0.311100035905838,0.0585375651717186,0.4240315556526184,0.9963831901550293
side_person7.mp4,side,1,33,30.0,848,478,21,left_thumb,0.35704877972602844,0.30823788046836853,-0.26924756169319153,0.8816144466400146,0.9995030164718628
side_person7.mp4,side,1,33,30.0,848,478,22,right_thumb,0.35406702756881714,0.31357139348983765,0.07512900978326797,0.44454720616340637,0.9966179728507996
side_person7.mp4,side,1,33,30.0,848,478,23,left_hip,0.49612319469451904,0.5599716305732727,-0.10156562179327011,0.9981399774551392,0.9993852376937866
side_person7.mp4,side,1,33,30.0,848,478,24,right_hip,0.4861232042312622,0.5513902902603149,0.10139141231775284,0.992529034614563,0.9976994395256042
side_person7.mp4,side,1,33,30.0,848,478,25,left_knee,0.490290105342865,0.7348325252532959,-0.06179818511009216,0.8864869475364685,0.9999443292617798
side_person7.mp4,side,1,33,30.0,848,478,26,right_knee,0.48346322774887085,0.7060745358467102,0.21887357532978058,0.18531231582164764,0.9996457099914551
side_person7.mp4,side,1,33,30.0,848,478,27,left_ankle,0.4966839849948883,0.9007388949394226,-0.025668559595942497,0.9715120196342468,0.99973064661026
side_person7.mp4,side,1,33,30.0,848,478,28,right_ankle,0.4933096468448639,0.8432177901268005,0.3550793528556824,0.43511614203453064,0.9998693466186523
side_person7.mp4,side,1,33,30.0,848,478,29,left_heel,0.5054650902748108,0.9282754063606262,-0.025716152042150497,0.9620164632797241,0.9993417859077454
side_person7.mp4,side,1,33,30.0,848,478,30,right_heel,0.5003579258918762,0.8705047965049744,0.3669184446334839,0.5444548726081848,0.999774158000946
side_person7.mp4,side,1,33,30.0,848,478,31,left_foot_index,0.454698383808136,0.9441404342651367,-0.115023173391819,0.9719184041023254,0.9992338418960571
side_person7.mp4,side,1,33,30.0,848,478,32,right_foot_index,0.45934370160102844,0.8711472153663635,0.3303762376308441,0.7348704934120178,0.9998329877853394
side_person7.mp4,side,2,67,30.0,848,478,0,nose,0.4807489216327667,0.2515847384929657,-0.09208929538726807,0.9924253821372986,0.9982975125312805
side_person7.mp4,side,2,67,30.0,848,478,1,left_eye_inner,0.4866064488887787,0.2352881133556366,-0.11134447902441025,0.9927451014518738,0.9985414743423462
side_person7.mp4,side,2,67,30.0,848,478,2,left_eye,0.4883084297180176,0.23523524403572083,-0.111394003033638,0.9925527572631836,0.9986326098442078
side_person7.mp4,side,2,67,30.0,848,478,3,left_eye_outer,0.49031442403793335,0.23506800830364227,-0.11136340349912643,0.9936510324478149,0.9986691474914551
side_person7.mp4,side,2,67,30.0,848,478,4,right_eye_inner,0.48502206802368164,0.2346443235874176,-0.08097662776708603,0.9886870384216309,0.9982477426528931
side_person7.mp4,side,2,67,30.0,848,478,5,right_eye,0.48543742299079895,0.23413723707199097,-0.08098103851079941,0.9856051802635193,0.9981138706207275
side_person7.mp4,side,2,67,30.0,848,478,6,right_eye_outer,0.4860248863697052,0.23344391584396362,-0.08098696917295456,0.9880250096321106,0.9978652596473694
side_person7.mp4,side,2,67,30.0,848,478,7,left_ear,0.5035868883132935,0.2413109540939331,-0.14728184044361115,0.9878476858139038,0.9988922476768494
side_person7.mp4,side,2,67,30.0,848,478,8,right_ear,0.4989399015903473,0.23847045004367828,-0.011155386455357075,0.9747950434684753,0.9972735047340393
side_person7.mp4,side,2,67,30.0,848,478,9,mouth_left,0.4850393235683441,0.2675313651561737,-0.10132104158401489,0.9901829957962036,0.9991477727890015
side_person7.mp4,side,2,67,30.0,848,478,10,mouth_right,0.4827425479888916,0.26736390590667725,-0.06184426695108414,0.9847730398178101,0.9986079335212708
side_person7.mp4,side,2,67,30.0,848,478,11,left_shoulder,0.5084924697875977,0.32287970185279846,-0.23233211040496826,0.9990236759185791,0.9997096657752991
side_person7.mp4,side,2,67,30.0,848,478,12,right_shoulder,0.4929935038089752,0.3265639841556549,0.10195568948984146,0.9886488318443298,0.996813952922821
side_person7.mp4,side,2,67,30.0,848,478,13,left_elbow,0.4366058111190796,0.32570648193359375,-0.2961539924144745,0.988272488117218,0.9995637536048889
side_person7.mp4,side,2,67,30.0,848,478,14,right_elbow,0.4297668933868408,0.3329826891422272,0.15101824700832367,0.3405735492706299,0.9988825917243958
side_person7.mp4,side,2,67,30.0,848,478,15,left_wrist,0.3734896183013916,0.3109232485294342,-0.2777050733566284,0.9568030834197998,0.9995263814926147
side_person7.mp4,side,2,67,30.0,848,478,16,right_wrist,0.3683679401874542,0.3176876902580261,0.08772559463977814,0.4399573802947998,0.9970537424087524
side_person7.mp4,side,2,67,30.0,848,478,17,left_pinky,0.35338294506073,0.31401050090789795,-0.31348493695259094,0.9270578622817993,0.9993895292282104
side_person7.mp4,side,2,67,30.0,848,478,18,right_pinky,0.34994855523109436,0.3143470883369446,0.0848015695810318,0.3990689218044281,0.9968919157981873
side_person7.mp4,side,2,67,30.0,848,478,19,left_index,0.34939783811569214,0.3080155551433563,-0.29968348145484924,0.9246497750282288,0.9992989301681519
side_person7.mp4,side,2,67,30.0,848,478,20,right_index,0.34790685772895813,0.3111753761768341,0.05316914618015289,0.4182094931602478,0.9961273074150085
side_person7.mp4,side,2,67,30.0,848,478,21,left_thumb,0.35735371708869934,0.3083193004131317,-0.2714979350566864,0.8866846561431885,0.9993415474891663
side_person7.mp4,side,2,67,30.0,848,478,22,right_thumb,0.3544231057167053,0.3136270344257355,0.07024344801902771,0.43891260027885437,0.9963098168373108
side_person7.mp4,side,2,67,30.0,848,478,23,left_hip,0.4960792362689972,0.5597379803657532,-0.10198741406202316,0.9982238411903381,0.9995039701461792
side_person7.mp4,side,2,67,30.0,848,478,24,right_hip,0.4860447347164154,0.5515102744102478,0.10180804133415222,0.9928560256958008,0.9982661604881287
side_person7.mp4,side,2,67,30.0,848,478,25,left_knee,0.49083322286605835,0.735350489616394,-0.050768814980983734,0.8902536630630493,0.9999500513076782
side_person7.mp4,side,2,67,30.0,848,478,26,right_knee,0.48345017433166504,0.7096631526947021,0.22049932181835175,0.1989460289478302,0.999710738658905
side_person7.mp4,side,2,67,30.0,848,478,27,left_ankle,0.49668851494789124,0.9009363651275635,-0.0026870262809097767,0.972909688949585,0.9997515082359314
side_person7.mp4,side,2,67,30.0,848,478,28,right_ankle,0.4939858913421631,0.8439747095108032,0.357994943857193,0.4568344056606293,0.9998900890350342
side_person7.mp4,side,2,67,30.0,848,478,29,left_heel,0.5053023099899292,0.9299444556236267,-0.0016371201490983367,0.9639037847518921,0.9993647933006287
side_person7.mp4,side,2,67,30.0,848,478,30,right_heel,0.5014249086380005,0.8693712949752808,0.37012341618537903,0.5642684698104858,0.9997990727424622
side_person7.mp4,side,2,67,30.0,848,478,31,left_foot_index,0.45488131046295166,0.9443981051445007,-0.0917864665389061,0.9732613563537598,0.9991965889930725
side_person7.mp4,side,2,67,30.0,848,478,32,right_foot_index,0.45999470353126526,0.8710552453994751,0.33167678117752075,0.7476561069488525,0.9998424053192139
side_person7.mp4,side,3,100,30.0,848,478,0,nose,0.4809637665748596,0.2516040802001953,-0.09337001293897629,0.9925944805145264,0.9981858134269714
side_person7.mp4,side,3,100,30.0,848,478,1,left_eye_inner,0.4868013560771942,0.23534955084323883,-0.11296357959508896,0.9929244518280029,0.9984546899795532
side_person7.mp4,side,3,100,30.0,848,478,2,left_eye,0.48843300342559814,0.23527832329273224,-0.11301663517951965,0.9927931427955627,0.9985612034797668
side_person7.mp4,side,3,100,30.0,848,478,3,left_eye_outer,0.49038782715797424,0.23511609435081482,-0.11299142241477966,0.9938226342201233,0.9986187219619751
side_person7.mp4,side,3,100,30.0,848,478,4,right_eye_inner,0.48518192768096924,0.2347421795129776,-0.08184429258108139,0.9888321757316589,0.998120129108429
side_person7.mp4,side,3,100,30.0,848,478,5,right_eye,0.48557600378990173,0.23423680663108826,-0.08184324204921722,0.9857684969902039,0.997952938079834
side_person7.mp4,side,3,100,30.0,848,478,6,right_eye_outer,0.4861292243003845,0.23357273638248444,-0.08184897899627686,0.9880294799804688,0.9976759552955627
side_person7.mp4,side,3,100,30.0,848,478,7,left_ear,0.5036332607269287,0.24165403842926025,-0.15198756754398346,0.9885502457618713,0.9989066123962402
side_person7.mp4,side,3,100,30.0,848,478,8,right_ear,0.49896952509880066,0.23885385692119598,-0.011564976535737514,0.9755606055259705,0.9969998002052307
side_person7.mp4,side,3,100,30.0,848,478,9,mouth_left,0.4851466119289398,0.26737692952156067,-0.10361609607934952,0.9906578660011292,0.9991100430488586
side_person7.mp4,side,3,100,30.0,848,478,10,mouth_right,0.4828878343105316,0.2672989070415497,-0.06297234445810318,0.9852355122566223,0.9984703660011292
side_person7.mp4,side,3,100,30.0,848,478,11,left_shoulder,0.5085684657096863,0.3225458264350891,-0.23812198638916016,0.9991058111190796,0.9997265934944153
side_person7.mp4,side,3,100,30.0,848,478,12,right_shoulder,0.4940471947193146,0.3265518248081207,0.10110781341791153,0.9892143607139587,0.9965437054634094
side_person7.mp4,side,3,100,30.0,848,478,13,left_elbow,0.44033676385879517,0.3257986009120941,-0.3100990653038025,0.988767147064209,0.9996219873428345
side_person7.mp4,side,3,100,30.0,848,478,14,right_elbow,0.43080803751945496,0.33343398571014404,0.15421658754348755,0.32940372824668884,0.9987959861755371
side_person7.mp4,side,3,100,30.0,848,478,15,left_wrist,0.37474215030670166,0.3109535574913025,-0.29785266518592834,0.9591197967529297,0.9995430707931519
side_person7.mp4,side,3,100,30.0,848,478,16,right_wrist,0.36950069665908813,0.31778374314308167,0.100413016974926,0.42818984389305115,0.996912956237793
side_person7.mp4,side,3,100,30.0,848,478,17,left_pinky,0.35465484857559204,0.31390535831451416,-0.3348804712295532,0.9307823777198792,0.9993903636932373
side_person7.mp4,side,3,100,30.0,848,478,18,right_pinky,0.35150545835494995,0.31447628140449524,0.09885279089212418,0.3917745351791382,0.9968047142028809
side_person7.mp4,side,3,100,30.0,848,478,19,left_index,0.3523193299770355,0.30746689438819885,-0.32094186544418335,0.9284083247184753,0.9993023872375488
side_person7.mp4,side,3,100,30.0,848,478,20,right_index,0.34868788719177246,0.31119251251220703,0.06731992959976196,0.4109511077404022,0.9960471987724304
side_person7.mp4,side,3,100,30.0,848,478,21,left_thumb,0.35916709899902344,0.30812138319015503,-0.29191553592681885,0.8915099501609802,0.9993497729301453
side_person7.mp4,side,3,100,30.0,848,478,22,right_thumb,0.3555389642715454,0.3136276602745056,0.0829407349228859,0.43181756138801575,0.9962083101272583
side_person7.mp4,side,3,100,30.0,848,478,23,left_hip,0.4960750341415405,0.5596189498901367,-0.10242176055908203,0.9982661008834839,0.9992902278900146
side_person7.mp4,side,3,100,30.0,848,478,24,right_hip,0.4859998822212219,0.5517517924308777,0.1022408977150917,0.9930407404899597,0.9973719120025635
side_person7.mp4,side,3,100,30.0,848,478,25,left_knee,0.49116891622543335,0.7353646755218506,-0.042193226516246796,0.892409086227417,0.9999276399612427
side_person7.mp4,side,3,100,30.0,848,478,26,right_knee,0.48350095748901367,0.7134941220283508,0.21278105676174164,0.2121742069721222,0.9995829463005066
side_person7.mp4,side,3,100,30.0,848,478,27,left_ankle,0.4967068135738373,0.9009683728218079,0.02111249789595604,0.9738804697990417,0.9997066855430603
side_person7.mp4,side,3,100,30.0,848,478,28,right_ankle,0.4944392442703247,0.8443916440010071,0.3481391668319702,0.47691425681114197,0.9998577833175659
side_person7.mp4,side,3,100,30.0,848,478,29,left_heel,0.5052997469902039,0.9301372170448303,0.023633209988474846,0.9653388857841492,0.9992676377296448
side_person7.mp4,side,3,100,30.0,848,478,30,right_heel,0.5024248957633972,0.8683760762214661,0.3598560392856598,0.5826868414878845,0.9997387528419495
side_person7.mp4,side,3,100,30.0,848,478,31,left_foot_index,0.45489469170570374,0.944180965423584,-0.06464406847953796,0.9741421341896057,0.9990850687026978
side_person7.mp4,side,3,100,30.0,848,478,32,right_foot_index,0.460210382938385,0.8705324530601501,0.31714746356010437,0.7586198449134827,0.9997878670692444
side_person7.mp4,side,4,133,30.0,848,478,0,nose,0.48109352588653564,0.25103655457496643,-0.09299565851688385,0.9927965402603149,0.998279333114624
side_person7.mp4,side,4,133,30.0,848,478,1,left_eye_inner,0.48703640699386597,0.2347792088985443,-0.11255587637424469,0.9931042194366455,0.998499870300293
side_person7.mp4,side,4,133,30.0,848,478,2,left_eye,0.4886212646961212,0.2346755415201187,-0.11260739713907242,0.9930364489555359,0.9985881447792053
side_person7.mp4,side,4,133,30.0,848,478,3,left_eye_outer,0.49049094319343567,0.2345622032880783,-0.11257978528738022,0.9939970374107361,0.9986371397972107
side_person7.mp4,side,4,133,30.0,848,478,4,right_eye_inner,0.4854238033294678,0.2342764139175415,-0.08159130066633224,0.9890267252922058,0.9982185959815979
side_person7.mp4,side,4,133,30.0,848,478,5,right_eye,0.4858463704586029,0.23379361629486084,-0.0815928727388382,0.9860455989837646,0.9980904459953308
side_person7.mp4,side,4,133,30.0,848,478,6,right_eye_outer,0.48641252517700195,0.23319841921329498,-0.08160151541233063,0.9881503582000732,0.9978411197662354
side_person7.mp4,side,4,133,30.0,848,478,7,left_ear,0.5036526322364807,0.24159370362758636,-0.15216830372810364,0.989177942276001,0.9988943934440613
side_person7.mp4,side,4,133,30.0,848,478,8,right_ear,0.49901700019836426,0.23874548077583313,-0.01190311647951603,0.9762254953384399,0.9972624778747559
side_person7.mp4,side,4,133,30.0,848,478,9,mouth_left,0.48520052433013916,0.2664114832878113,-0.10335054248571396,0.9911069869995117,0.9991408586502075
side_person7.mp4,side,4,133,30.0,848,478,10,mouth_right,0.48300454020500183,0.26650166511535645,-0.06290490925312042,0.98574298620224,0.998602569103241
side_person7.mp4,side,4,133,30.0,848,478,11,left_shoulder,0.5085484385490417,0.3218309283256531,-0.23766924440860748,0.9991762042045593,0.9996991157531738
side_person7.mp4,side,4,133,30.0,848,478,12,right_shoulder,0.4955194890499115,0.32611075043678284,0.10052374005317688,0.989733874797821,0.9966289401054382
side_person7.mp4,side,4,133,30.0,848,478,13,left_elbow,0.43985944986343384,0.3262500762939453,-0.30636879801750183,0.9891082644462585,0.9995531439781189
side_person7.mp4,side,4,133,30.0,848,478,14,right_elbow,0.4312954246997833,0.3335469663143158,0.1521489918231964,0.3205295205116272,0.9988285899162292
side_person7.mp4,side,4,133,30.0,848,478,15,left_wrist,0.374556303024292,0.3111654818058014,-0.2901673913002014,0.9609432816505432,0.9994131326675415
side_person7.mp4,side,4,133,30.0,848,478,16,right_wrist,0.36955171823501587,0.3177199065685272,0.09301190823316574,0.41911229491233826,0.9968708157539368
side_person7.mp4,side,4,133,30.0,848,478,17,left_pinky,0.35455775260925293,0.31394466757774353,-0.32583656907081604,0.933833658695221,0.9992443323135376
side_person7.mp4,side,4,133,30.0,848,478,18,right_pinky,0.3516923785209656,0.3144620358943939,0.09121400117874146,0.38619598746299744,0.9967251420021057
side_person7.mp4,side,4,133,30.0,848,478,19,left_index,0.3521890342235565,0.30741068720817566,-0.31370532512664795,0.931488573551178,0.9991301894187927
side_person7.mp4,side,4,133,30.0,848,478,20,right_index,0.34874165058135986,0.31112271547317505,0.05763345956802368,0.4052543640136719,0.9959641695022583
side_person7.mp4,side,4,133,30.0,848,478,21,left_thumb,0.3591063916683197,0.30813220143318176,-0.2842821478843689,0.8955875039100647,0.999186098575592
side_person7.mp4,side,4,133,30.0,848,478,22,right_thumb,0.3555378019809723,0.31350210309028625,0.07494043558835983,0.42595064640045166,0.9961193799972534
side_person7.mp4,side,4,133,30.0,848,478,23,left_hip,0.49597933888435364,0.5594357252120972,-0.10253928601741791,0.9983172416687012,0.9994798302650452
side_person7.mp4,side,4,133,30.0,848,478,24,right_hip,0.4859912395477295,0.5518443584442139,0.1023586317896843,0.9932396411895752,0.9981198906898499
side_person7.mp4,side,4,133,30.0,848,478,25,left_knee,0.49117130041122437,0.7352578639984131,-0.043561067432165146,0.8954572677612305,0.9999440908432007
side_person7.mp4,side,4,133,30.0,848,478,26,right_knee,0.48353955149650574,0.7124811410903931,0.2162693291902542,0.22337639331817627,0.9996746778488159
side_person7.mp4,side,4,133,30.0,848,478,27,left_ankle,0.49670615792274475,0.9007075428962708,0.011993414722383022,0.9749807119369507,0.9997523427009583
side_person7.mp4,side,4,133,30.0,848,478,28,right_ankle,0.4946439862251282,0.8442956209182739,0.3564688265323639,0.49559199810028076,0.999884843826294
side_person7.mp4,side,4,133,30.0,848,478,29,left_heel,0.5052537322044373,0.9302284121513367,0.013663352467119694,0.9668511748313904,0.9993738532066345
side_person7.mp4,side,4,133,30.0,848,478,30,right_heel,0.5027496218681335,0.8672266602516174,0.3688250780105591,0.5995082855224609,0.9997925162315369
side_person7.mp4,side,4,133,30.0,848,478,31,left_foot_index,0.4551233649253845,0.9442945122718811,-0.07487413287162781,0.9752141833305359,0.999242901802063
side_person7.mp4,side,4,133,30.0,848,478,32,right_foot_index,0.460659384727478,0.8699668049812317,0.324703574180603,0.7695345282554626,0.999843955039978
side_person7.mp4,side,5,167,30.0,848,478,0,nose,0.48115822672843933,0.25081703066825867,-0.09277228266000748,0.9929410815238953,0.9982643723487854
side_person7.mp4,side,5,167,30.0,848,478,1,left_eye_inner,0.4871823787689209,0.234551340341568,-0.11214997619390488,0.9932248592376709,0.9984636306762695
side_person7.mp4,side,5,167,30.0,848,478,2,left_eye,0.4887412190437317,0.23442284762859344,-0.11219983547925949,0.9932171106338501,0.9985634684562683
side_person7.mp4,side,5,167,30.0,848,478,3,left_eye_outer,0.49055609107017517,0.23432034254074097,-0.11217034608125687,0.9941229820251465,0.9986251592636108
side_person7.mp4,side,5,167,30.0,848,478,4,right_eye_inner,0.48559221625328064,0.23409920930862427,-0.08150266855955124,0.9890885949134827,0.9981389045715332
side_person7.mp4,side,5,167,30.0,848,478,5,right_eye,0.48604515194892883,0.23362457752227783,-0.08150948584079742,0.9861688017845154,0.9979895353317261
side_person7.mp4,side,5,167,30.0,848,478,6,right_eye_outer,0.48663386702537537,0.23305849730968475,-0.08152340352535248,0.9881505966186523,0.9977117776870728
side_person7.mp4,side,5,167,30.0,848,478,7,left_ear,0.5036711096763611,0.2415694296360016,-0.15163984894752502,0.9896819591522217,0.9988872408866882
side_person7.mp4,side,5,167,30.0,848,478,8,right_ear,0.4990306496620178,0.23868794739246368,-0.01191327441483736,0.9765496850013733,0.9970149993896484
side_person7.mp4,side,5,167,30.0,848,478,9,mouth_left,0.48522326350212097,0.2659050226211548,-0.10307571291923523,0.9914711713790894,0.9991589784622192
side_person7.mp4,side,5,167,30.0,848,478,10,mouth_right,0.48306307196617126,0.266092985868454,-0.06285248696804047,0.9861003756523132,0.9986019730567932
side_person7.mp4,side,5,167,30.0,848,478,11,left_shoulder,0.5085503458976746,0.32149866223335266,-0.23782949149608612,0.9992406368255615,0.9997203946113586
side_person7.mp4,side,5,167,30.0,848,478,12,right_shoulder,0.49564746022224426,0.3259429633617401,0.1002679169178009,0.9901703000068665,0.9966732263565063
side_person7.mp4,side,5,167,30.0,848,478,13,left_elbow,0.43965524435043335,0.3266936242580414,-0.30370795726776123,0.9894639253616333,0.9996280670166016
side_person7.mp4,side,5,167,30.0,848,478,14,right_elbow,0.43123072385787964,0.33385464549064636,0.15091843903064728,0.31375983357429504,0.998925507068634
side_person7.mp4,side,5,167,30.0,848,478,15,left_wrist,0.3745158314704895,0.31166133284568787,-0.2881001830101013,0.962916910648346,0.999537467956543
side_person7.mp4,side,5,167,30.0,848,478,16,right_wrist,0.3695725202560425,0.3177439570426941,0.08951061964035034,0.41338062286376953,0.9972348809242249
