video,view,frame,timestamp_ms,fps,frame_width,frame_height,landmark_id,landmark_name,x,y,z,visibility,presence
side_person11.mp4,side,0,0,56.11652967318205,848,478,11,left_shoulder,0.522104024887085,0.25519347190856934,-0.25445669889450073,0.9995191097259521,0.9985263347625732
side_person11.mp4,side,0,0,56.11652967318205,848,478,12,right_shoulder,0.5171903371810913,0.2717917859554291,0.10552461445331573,0.9927210211753845,0.9940582513809204
side_person11.mp4,side,0,0,56.11652967318205,848,478,13,left_elbow,0.4410031735897064,0.26564931869506836,-0.31954002380371094,0.9772102236747742,0.9983731508255005
side_person11.mp4,side,0,0,56.11652967318205,848,478,14,right_elbow,0.4443928003311157,0.29368847608566284,0.16223765909671783,0.1443338692188263,0.9974268078804016
side_person11.mp4,side,0,0,56.11652967318205,848,478,15,left_wrist,0.37256309390068054,0.2630895972251892,-0.28593358397483826,0.9178050756454468,0.9978546500205994
side_person11.mp4,side,0,0,56.11652967318205,848,478,16,right_wrist,0.37683266401290894,0.30180609226226807,0.10998104512691498,0.2351818084716797,0.9950703382492065
side_person11.mp4,side,0,0,56.11652967318205,848,478,17,left_pinky,0.3504945635795593,0.26387131214141846,-0.31970250606536865,0.8884189128875732,0.9977232813835144
side_person11.mp4,side,0,0,56.11652967318205,848,478,18,right_pinky,0.36463916301727295,0.2930496037006378,0.1060560867190361,0.2521721124649048,0.995352029800415
side_person11.mp4,side,0,0,56.11652967318205,848,478,19,left_index,0.3470976948738098,0.2614176869392395,-0.3064832091331482,0.8806794881820679,0.9973427653312683
side_person11.mp4,side,0,0,56.11652967318205,848,478,20,right_index,0.3623645305633545,0.2902655303478241,0.07480788975954056,0.269491970539093,0.9944835305213928
side_person11.mp4,side,0,0,56.11652967318205,848,478,21,left_thumb,0.3565467298030853,0.2647477686405182,-0.2793744206428528,0.8246622085571289,0.9973994493484497
side_person11.mp4,side,0,0,56.11652967318205,848,478,22,right_thumb,0.36568862199783325,0.2962634563446045,0.0924733504652977,0.2896961271762848,0.9944518208503723
side_person11.mp4,side,0,0,56.11652967318205,848,478,23,left_hip,0.5078372955322266,0.5147354602813721,-0.1092240959405899,0.9988211989402771,0.9991950392723083
side_person11.mp4,side,0,0,56.11652967318205,848,478,24,right_hip,0.4990011751651764,0.5106369853019714,0.10902050882577896,0.996269702911377,0.9980387091636658
side_person11.mp4,side,0,0,56.11652967318205,848,478,25,left_knee,0.5104256272315979,0.6984437704086304,-0.021769581362605095,0.9059993624687195,0.9999147653579712
side_person11.mp4,side,0,0,56.11652967318205,848,478,26,right_knee,0.5046699643135071,0.6739754676818848,0.24363631010055542,0.39493870735168457,0.999702513217926
side_person11.mp4,side,0,0,56.11652967318205,848,478,27,left_ankle,0.5087032318115234,0.8747763633728027,0.06435814499855042,0.9799532890319824,0.9994237422943115
side_person11.mp4,side,0,0,56.11652967318205,848,478,28,right_ankle,0.5118589401245117,0.819145679473877,0.4060918390750885,0.7193012237548828,0.9998351335525513
side_person11.mp4,side,0,0,56.11652967318205,848,478,29,left_heel,0.5172670483589172,0.9063643217086792,0.0686585009098053,0.965523898601532,0.9985966086387634
side_person11.mp4,side,0,0,56.11652967318205,848,478,30,right_heel,0.5201705694198608,0.8468916416168213,0.4210784435272217,0.7873246669769287,0.9996899366378784
side_person11.mp4,side,0,0,56.11652967318205,848,478,31,left_foot_index,0.46647942066192627,0.918865442276001,-0.020703623071312904,0.9765773415565491,0.9980564117431641
side_person11.mp4,side,0,0,56.11652967318205,848,478,32,right_foot_index,0.47207728028297424,0.8433769941329956,0.38563331961631775,0.8747201561927795,0.9997015595436096
side_person11.mp4,side,1,18,56.11652967318205,848,478,0,nose,0.48915550112724304,0.18403969705104828,-0.09807445108890533,0.9868367314338684,0.997541069984436
side_person11.mp4,side,1,18,56.11652967318205,848,478,1,left_eye_inner,0.4958941638469696,0.1667497456073761,-0.1221642792224884,0.9857186675071716,0.9977306723594666
side_person11.mp4,side,1,18,56.11652967318205,848,478,2,left_eye,0.49747538566589355,0.16655123233795166,-0.12223826348781586,0.9874480366706848,0.997847318649292
side_person11.mp4,side,1,18,56.11652967318205,848,478,3,left_eye_outer,0.4991127550601959,0.16631494462490082,-0.12221485376358032,0.9881336688995361,0.9978908896446228
side_person11.mp4,side,1,18,56.11652967318205,848,478,4,right_eye_inner,0.49514323472976685,0.1664026379585266,-0.0863010510802269,0.978649914264679,0.9973695278167725
side_person11.mp4,side,1,18,56.11652967318205,848,478,5,right_eye,0.496182382106781,0.16598503291606903,-0.08629291504621506,0.9747311472892761,0.9972026348114014
side_person11.mp4,side,1,18,56.11652967318205,848,478,6,right_eye_outer,0.4973404109477997,0.16543598473072052,-0.08632172644138336,0.9772616028785706,0.996904194355011
side_person11.mp4,side,1,18,56.11652967318205,848,478,7,left_ear,0.5112945437431335,0.17483048141002655,-0.17390069365501404,0.986865758895874,0.9982426166534424
side_person11.mp4,side,1,18,56.11652967318205,848,478,8,right_ear,0.50863116979599,0.17279118299484253,-0.013323184102773666,0.9658384323120117,0.996356725692749
side_person11.mp4,side,1,18,56.11652967318205,848,478,9,mouth_left,0.4931575357913971,0.20015591382980347,-0.11225561052560806,0.9869239926338196,0.9989247918128967
side_person11.mp4,side,1,18,56.11652967318205,848,478,10,mouth_right,0.4918176829814911,0.20006991922855377,-0.06560851633548737,0.975314199924469,0.9982426166534424
side_person11.mp4,side,1,18,56.11652967318205,848,478,11,left_shoulder,0.5228167772293091,0.2552143633365631,-0.2623194456100464,0.9995480179786682,0.9995997548103333
side_person11.mp4,side,1,18,56.11652967318205,848,478,12,right_shoulder,0.5103455185890198,0.2668348550796509,0.10633834451436996,0.9928937554359436,0.9962060451507568
side_person11.mp4,side,1,18,56.11652967318205,848,478,13,left_elbow,0.442624032497406,0.26585090160369873,-0.325747549533844,0.9783785343170166,0.9993948936462402
side_person11.mp4,side,1,18,56.11652967318205,848,478,14,right_elbow,0.437328040599823,0.2917412519454956,0.16034574806690216,0.1472526341676712,0.9986567497253418
side_person11.mp4,side,1,18,56.11652967318205,848,478,15,left_wrist,0.36931362748146057,0.26440948247909546,-0.2990957796573639,0.9228935241699219,0.9989594221115112
side_person11.mp4,side,1,18,56.11652967318205,848,478,16,right_wrist,0.3655279576778412,0.2822793126106262,0.10285776108503342,0.2381553202867508,0.9955423474311829
side_person11.mp4,side,1,18,56.11652967318205,848,478,17,left_pinky,0.3461466431617737,0.2649269998073578,-0.335642009973526,0.894839346408844,0.9986893534660339
side_person11.mp4,side,1,18,56.11652967318205,848,478,18,right_pinky,0.34569257497787476,0.27860018610954285,0.09873896837234497,0.255147248506546,0.9953528642654419
side_person11.mp4,side,1,18,56.11652967318205,848,478,19,left_index,0.343020498752594,0.2614240348339081,-0.3213919401168823,0.8874356150627136,0.9985396862030029
side_person11.mp4,side,1,18,56.11652967318205,848,478,20,right_index,0.343005508184433,0.2773508131504059,0.06700845062732697,0.27259498834609985,0.9944814443588257
side_person11.mp4,side,1,18,56.11652967318205,848,478,21,left_thumb,0.3529038429260254,0.26472753286361694,-0.2921496033668518,0.833493173122406,0.998619794845581
side_person11.mp4,side,1,18,56.11652967318205,848,478,22,right_thumb,0.34961047768592834,0.28085261583328247,0.08455007523298264,0.292399525642395,0.9946276545524597
side_person11.mp4,side,1,18,56.11652967318205,848,478,23,left_hip,0.5091899633407593,0.5151646733283997,-0.1089477390050888,0.9988355040550232,0.9995680451393127
side_person11.mp4,side,1,18,56.11652967318205,848,478,24,right_hip,0.49733981490135193,0.5108755826950073,0.1087445616722107,0.9962841868400574,0.9986166954040527
side_person11.mp4,side,1,18,56.11652967318205,848,478,25,left_knee,0.5105584859848022,0.6996631026268005,-0.023766931146383286,0.9053515791893005,0.9999401569366455
side_person11.mp4,side,1,18,56.11652967318205,848,478,26,right_knee,0.5039318203926086,0.6743265986442566,0.23914481699466705,0.3991497755050659,0.9997491240501404
side_person11.mp4,side,1,18,56.11652967318205,848,478,27,left_ankle,0.5088604092597961,0.8747811317443848,0.06242084875702858,0.9797952175140381,0.9996271133422852
side_person11.mp4,side,1,18,56.11652967318205,848,478,28,right_ankle,0.5118603706359863,0.8191454410552979,0.39939555525779724,0.7234838604927063,0.999880313873291
side_person11.mp4,side,1,18,56.11652967318205,848,478,29,left_heel,0.5177634358406067,0.9065750241279602,0.06672961264848709,0.9655194282531738,0.9990403056144714
side_person11.mp4,side,1,18,56.11652967318205,848,478,30,right_heel,0.5201411247253418,0.846893310546875,0.41413259506225586,0.7900519371032715,0.999772846698761
side_person11.mp4,side,1,18,56.11652967318205,848,478,31,left_foot_index,0.467058926820755,0.9193451404571533,-0.024052022024989128,0.9766294956207275,0.9986082911491394
side_person11.mp4,side,1,18,56.11652967318205,848,478,32,right_foot_index,0.4721282124519348,0.8430485129356384,0.37419140338897705,0.8770961761474609,0.9997794032096863
side_person11.mp4,side,2,36,56.11652967318205,848,478,0,nose,0.48903921246528625,0.184604212641716,-0.10204413533210754,0.9875720739364624,0.9974378347396851
side_person11.mp4,side,2,36,56.11652967318205,848,478,1,left_eye_inner,0.495839387178421,0.16714461147785187,-0.12628322839736938,0.9864704012870789,0.9975952506065369
side_person11.mp4,side,2,36,56.11652967318205,848,478,2,left_eye,0.49745824933052063,0.16697050631046295,-0.12635937333106995,0.988156259059906,0.9976977705955505
side_person11.mp4,side,2,36,56.11652967318205,848,478,3,left_eye_outer,0.49911123514175415,0.16677220165729523,-0.12634021043777466,0.9887908101081848,0.9977337121963501
side_person11.mp4,side,2,36,56.11652967318205,848,478,4,right_eye_inner,0.4949900507926941,0.1666959971189499,-0.0900411531329155,0.9796962141990662,0.9972718358039856
side_person11.mp4,side,2,36,56.11652967318205,848,478,5,right_eye,0.4959864616394043,0.16622433066368103,-0.09003185480833054,0.9760358929634094,0.9971201419830322
side_person11.mp4,side,2,36,56.11652967318205,848,478,6,right_eye_outer,0.4970844089984894,0.1656215786933899,-0.09005628526210785,0.978360116481781,0.9968218803405762
side_person11.mp4,side,2,36,56.11652967318205,848,478,7,left_ear,0.5113500356674194,0.1751481592655182,-0.17820629477500916,0.987662672996521,0.9980973601341248
side_person11.mp4,side,2,36,56.11652967318205,848,478,8,right_ear,0.5085777640342712,0.17281167209148407,-0.015726996585726738,0.9674622416496277,0.9964380264282227
side_person11.mp4,side,2,36,56.11652967318205,848,478,9,mouth_left,0.49310585856437683,0.20063866674900055,-0.1162596121430397,0.9877025485038757,0.9988760352134705
side_person11.mp4,side,2,36,56.11652967318205,848,478,10,mouth_right,0.4916077256202698,0.20048095285892487,-0.06911064684391022,0.9765254259109497,0.9982485771179199
side_person11.mp4,side,2,36,56.11652967318205,848,478,11,left_shoulder,0.5231884717941284,0.255350798368454,-0.2663101255893707,0.9995710849761963,0.9995064735412598
side_person11.mp4,side,2,36,56.11652967318205,848,478,12,right_shoulder,0.5090165734291077,0.2652439475059509,0.10612600296735764,0.9930495619773865,0.9960511326789856
side_person11.mp4,side,2,36,56.11652967318205,848,478,13,left_elbow,0.4430300295352936,0.2658649981021881,-0.3278217315673828,0.9793727397918701,0.9992276430130005
side_person11.mp4,side,2,36,56.11652967318205,848,478,14,right_elbow,0.43630895018577576,0.2913767099380493,0.1573105752468109,0.14847736060619354,0.9985124468803406
side_person11.mp4,side,2,36,56.11652967318205,848,478,15,left_wrist,0.3679695725440979,0.2647394835948944,-0.30132463574409485,0.9272530674934387,0.9984638690948486
side_person11.mp4,side,2,36,56.11652967318205,848,478,16,right_wrist,0.36276280879974365,0.277004599571228,0.09958900511264801,0.23869197070598602,0.9947317838668823
side_person11.mp4,side,2,36,56.11652967318205,848,478,17,left_pinky,0.34396088123321533,0.2652595639228821,-0.3380486071109772,0.9003671407699585,0.9981157779693604
side_person11.mp4,side,2,36,56.11652967318205,848,478,18,right_pinky,0.34365618228912354,0.2746207118034363,0.09546665847301483,0.255699098110199,0.9945540428161621
side_person11.mp4,side,2,36,56.11652967318205,848,478,19,left_index,0.34090736508369446,0.26141557097435,-0.3236308693885803,0.8932344317436218,0.9979192614555359
side_person11.mp4,side,2,36,56.11652967318205,848,478,20,right_index,0.33900734782218933,0.2732780873775482,0.06381126493215561,0.2731609046459198,0.993572473526001
side_person11.mp4,side,2,36,56.11652967318205,848,478,21,left_thumb,0.35089758038520813,0.26464781165122986,-0.2943020761013031,0.8410264253616333,0.9979946613311768
side_person11.mp4,side,2,36,56.11652967318205,848,478,22,right_thumb,0.3472915589809418,0.2764393389225006,0.08123020082712173,0.29269319772720337,0.9936947226524353
side_person11.mp4,side,2,36,56.11652967318205,848,478,23,left_hip,0.5097271800041199,0.5156992673873901,-0.10858024656772614,0.9988377094268799,0.9994762539863586
side_person11.mp4,side,2,36,56.11652967318205,848,478,24,right_hip,0.49684038758277893,0.511152982711792,0.10837513208389282,0.9962755441665649,0.9984402060508728
side_person11.mp4,side,2,36,56.11652967318205,848,478,25,left_knee,0.5106025338172913,0.6999536752700806,-0.022117726504802704,0.9042776823043823,0.9999212026596069
side_person11.mp4,side,2,36,56.11652967318205,848,478,26,right_knee,0.5034081339836121,0.674336850643158,0.2383769303560257,0.4034102261066437,0.9996978044509888
side_person11.mp4,side,2,36,56.11652967318205,848,478,27,left_ankle,0.5089175701141357,0.8745748996734619,0.07014938443899155,0.9793714880943298,0.9994809031486511
side_person11.mp4,side,2,36,56.11652967318205,848,478,28,right_ankle,0.5119071006774902,0.8191006779670715,0.3988268971443176,0.7264977097511292,0.9998481273651123
side_person11.mp4,side,2,36,56.11652967318205,848,478,29,left_heel,0.5177971720695496,0.9065540432929993,0.07517018169164658,0.9649289846420288,0.9986875653266907
side_person11.mp4,side,2,36,56.11652967318205,848,478,30,right_heel,0.5201433897018433,0.8465248942375183,0.41365382075309753,0.7920606136322021,0.9997096657752991
side_person11.mp4,side,2,36,56.11652967318205,848,478,31,left_foot_index,0.4672418236732483,0.9193688631057739,-0.014443774707615376,0.976321280002594,0.9982033967971802
side_person11.mp4,side,2,36,56.11652967318205,848,478,32,right_foot_index,0.472149133682251,0.8427748680114746,0.37424883246421814,0.8786701560020447,0.9997275471687317
side_person11.mp4,side,3,53,56.11652967318205,848,478,0,nose,0.4889870285987854,0.18497802317142487,-0.10239825397729874,0.9882413148880005,0.9976893663406372
side_person11.mp4,side,3,53,56.11652967318205,848,478,1,left_eye_inner,0.4958029091358185,0.16731412708759308,-0.12654495239257812,0.9871601462364197,0.9978063702583313
side_person11.mp4,side,3,53,56.11652967318205,848,478,2,left_eye,0.4974445700645447,0.16713427007198334,-0.1266210377216339,0.9888002872467041,0.9979242086410522
side_person11.mp4,side,3,53,56.11652967318205,848,478,3,left_eye_outer,0.49910876154899597,0.16693492233753204,-0.12660160660743713,0.9893890023231506,0.9979711174964905
side_person11.mp4,side,3,53,56.11652967318205,848,478,4,right_eye_inner,0.49488702416419983,0.1668238639831543,-0.0902983769774437,0.98063063621521,0.9974218606948853
side_person11.mp4,side,3,53,56.11652967318205,848,478,5,right_eye,0.4958491027355194,0.16631701588630676,-0.09028805792331696,0.9771872162818909,0.9972378015518188
side_person11.mp4,side,3,53,56.11652967318205,848,478,6,right_eye_outer,0.4969017505645752,0.16568119823932648,-0.09031087160110474,0.9793111681938171,0.9969039559364319
side_person11.mp4,side,3,53,56.11652967318205,848,478,7,left_ear,0.5113871693611145,0.17520788311958313,-0.17809242010116577,0.9883792400360107,0.9983194470405579
side_person11.mp4,side,3,53,56.11652967318205,848,478,8,right_ear,0.508529782295227,0.1728121042251587,-0.015717899426817894,0.9688061475753784,0.9963802695274353
side_person11.mp4,side,3,53,56.11652967318205,848,478,9,mouth_left,0.4930698573589325,0.2009318470954895,-0.11651142686605453,0.9884135723114014,0.9990008473396301
side_person11.mp4,side,3,53,56.11652967318205,848,478,10,mouth_right,0.4914871156215668,0.20072691142559052,-0.06935862451791763,0.9776268601417542,0.9983429908752441
side_person11.mp4,side,3,53,56.11652967318205,848,478,11,left_shoulder,0.5233365297317505,0.25537022948265076,-0.2664490044116974,0.9995942115783691,0.999596893787384
side_person11.mp4,side,3,53,56.11652967318205,848,478,12,right_shoulder,0.5081998705863953,0.2639971673488617,0.10670194029808044,0.9931679964065552,0.9958180785179138
side_person11.mp4,side,3,53,56.11652967318205,848,478,13,left_elbow,0.4432210326194763,0.2662062346935272,-0.32813867926597595,0.9803581237792969,0.9993600249290466
side_person11.mp4,side,3,53,56.11652967318205,848,478,14,right_elbow,0.43558990955352783,0.29119688272476196,0.1572239100933075,0.1492941826581955,0.9984921216964722
side_person11.mp4,side,3,53,56.11652967318205,848,478,15,left_wrist,0.3676546812057495,0.26519501209259033,-0.3021739721298218,0.9314706921577454,0.9987986087799072
side_person11.mp4,side,3,53,56.11652967318205,848,478,16,right_wrist,0.3612949848175049,0.27460262179374695,0.0992564857006073,0.2381793111562729,0.9946025013923645
side_person11.mp4,side,3,53,56.11652967318205,848,478,17,left_pinky,0.3434612452983856,0.2657235860824585,-0.3391520380973816,0.9056280851364136,0.9984725117683411
side_person11.mp4,side,3,53,56.11652967318205,848,478,18,right_pinky,0.34224891662597656,0.272135466337204,0.09518686681985855,0.2552487850189209,0.9944449067115784
side_person11.mp4,side,3,53,56.11652967318205,848,478,19,left_index,0.34027668833732605,0.2614513337612152,-0.3244497776031494,0.8987812995910645,0.9983301758766174
side_person11.mp4,side,3,53,56.11652967318205,848,478,20,right_index,0.3373991847038269,0.2708419859409332,0.06353669613599777,0.27272525429725647,0.9934351444244385
side_person11.mp4,side,3,53,56.11652967318205,848,478,21,left_thumb,0.34994593262672424,0.26464730501174927,-0.29502999782562256,0.8482884168624878,0.9984007477760315
side_person11.mp4,side,3,53,56.11652967318205,848,478,22,right_thumb,0.3457754850387573,0.27400457859039307,0.08091211318969727,0.29200318455696106,0.99355548620224
side_person11.mp4,side,3,53,56.11652967318205,848,478,23,left_hip,0.5099291205406189,0.5158880352973938,-0.10840149968862534,0.9988371133804321,0.9995272159576416
side_person11.mp4,side,3,53,56.11652967318205,848,478,24,right_hip,0.496826171875,0.5114120841026306,0.10819493234157562,0.9962598085403442,0.9984329342842102
side_person11.mp4,side,3,53,56.11652967318205,848,478,25,left_knee,0.5106196999549866,0.7007938027381897,-0.02039315737783909,0.901972770690918,0.9999231100082397
side_person11.mp4,side,3,53,56.11652967318205,848,478,26,right_knee,0.5033605694770813,0.6747353076934814,0.23648495972156525,0.4043772220611572,0.9996888637542725
side_person11.mp4,side,3,53,56.11652967318205,848,478,27,left_ankle,0.5089879035949707,0.8744903206825256,0.07565845549106598,0.9787564873695374,0.9995208978652954
side_person11.mp4,side,3,53,56.11652967318205,848,478,28,right_ankle,0.5120154619216919,0.8191166520118713,0.39624789357185364,0.7273642420768738,0.9998406171798706
side_person11.mp4,side,3,53,56.11652967318205,848,478,29,left_heel,0.5178743004798889,0.9065483808517456,0.08114024251699448,0.9643328189849854,0.9988034963607788
side_person11.mp4,side,3,53,56.11652967318205,848,478,30,right_heel,0.5201473832130432,0.8465301394462585,0.41104626655578613,0.7924230694770813,0.9996984004974365
side_person11.mp4,side,3,53,56.11652967318205,848,478,31,left_foot_index,0.4673444926738739,0.9193769693374634,-0.008218813687562943,0.9758734703063965,0.9983891248703003
side_person11.mp4,side,3,53,56.11652967318205,848,478,32,right_foot_index,0.47216469049453735,0.8427531719207764,0.3704705238342285,0.8792269229888916,0.9997255206108093
side_person11.mp4,side,4,71,56.11652967318205,848,478,0,nose,0.48886215686798096,0.18511776626110077,-0.10382944345474243,0.988950788974762,0.9976741671562195
side_person11.mp4,side,4,71,56.11652967318205,848,478,1,left_eye_inner,0.49569031596183777,0.16733604669570923,-0.1277730017900467,0.9878879189491272,0.9977966547012329
side_person11.mp4,side,4,71,56.11652967318205,848,478,2,left_eye,0.49734875559806824,0.1671467274427414,-0.1278446912765503,0.9894715547561646,0.9978824257850647
side_person11.mp4,side,4,71,56.11652967318205,848,478,3,left_eye_outer,0.4990527331829071,0.16694283485412598,-0.12782242894172668,0.9900067448616028,0.9979111552238464
side_person11.mp4,side,4,71,56.11652967318205,848,478,4,right_eye_inner,0.4947119951248169,0.1668369174003601,-0.09157400578260422,0.9816794991493225,0.9975259900093079
side_person11.mp4,side,4,71,56.11652967318205,848,478,5,right_eye,0.49565085768699646,0.16632038354873657,-0.09156423062086105,0.9784707427024841,0.997408926486969
side_person11.mp4,side,4,71,56.11652967318205,848,478,6,right_eye_outer,0.4966801106929779,0.16568070650100708,-0.09158581495285034,0.9804083108901978,0.9971603155136108
side_person11.mp4,side,4,71,56.11652967318205,848,478,7,left_ear,0.5113800168037415,0.17520035803318024,-0.17880024015903473,0.9890990853309631,0.9982302784919739
side_person11.mp4,side,4,71,56.11652967318205,848,478,8,right_ear,0.5083755254745483,0.1727222353219986,-0.016440052539110184,0.9703900814056396,0.9967220425605774
side_person11.mp4,side,4,71,56.11652967318205,848,478,9,mouth_left,0.49298596382141113,0.20099544525146484,-0.1178506463766098,0.9891296029090881,0.9989870190620422
side_person11.mp4,side,4,71,56.11652967318205,848,478,10,mouth_right,0.4913378059864044,0.2007824033498764,-0.07072494924068451,0.9788299202919006,0.9984123706817627
side_person11.mp4,side,4,71,56.11652967318205,848,478,11,left_shoulder,0.5234124660491943,0.255384236574173,-0.26695650815963745,0.9996134638786316,0.9995521903038025
side_person11.mp4,side,4,71,56.11652967318205,848,478,12,right_shoulder,0.5074924230575562,0.26322153210639954,0.10651257634162903,0.9933217167854309,0.996623158454895
side_person11.mp4,side,4,71,56.11652967318205,848,478,13,left_elbow,0.44349342584609985,0.2669871151447296,-0.3282814621925354,0.9811882376670837,0.9993300437927246
side_person11.mp4,side,4,71,56.11652967318205,848,478,14,right_elbow,0.43348127603530884,0.2908701002597809,0.1546233892440796,0.1531764268875122,0.9987936019897461
side_person11.mp4,side,4,71,56.11652967318205,848,478,15,left_wrist,0.36751049757003784,0.26553457975387573,-0.3039862811565399,0.9351803064346313,0.9987807869911194
side_person11.mp4,side,4,71,56.11652967318205,848,478,16,right_wrist,0.3596097230911255,0.27434736490249634,0.09422355890274048,0.24207665026187897,0.9955148100852966
side_person11.mp4,side,4,71,56.11652967318205,848,478,17,left_pinky,0.34361597895622253,0.2657649517059326,-0.34112653136253357,0.9103748202323914,0.9984884262084961
side_person11.mp4,side,4,71,56.11652967318205,848,478,18,right_pinky,0.34120458364486694,0.27125853300094604,0.08969539403915405,0.2587113082408905,0.9952324032783508
side_person11.mp4,side,4,71,56.11652967318205,848,478,19,left_index,0.3405234217643738,0.2614533007144928,-0.3268773555755615,0.9037930369377136,0.9983078241348267
side_person11.mp4,side,4,71,56.11652967318205,848,478,20,right_index,0.33776235580444336,0.2698705196380615,0.05781583487987518,0.2763468623161316,0.9943146109580994
side_person11.mp4,side,4,71,56.11652967318205,848,478,21,left_thumb,0.35010144114494324,0.2646453082561493,-0.29707255959510803,0.854869544506073,0.9983910322189331
side_person11.mp4,side,4,71,56.11652967318205,848,478,22,right_thumb,0.34503212571144104,0.27326756715774536,0.07566405087709427,0.29541105031967163,0.9945114850997925
side_person11.mp4,side,4,71,56.11652967318205,848,478,23,left_hip,0.510198712348938,0.5159257054328918,-0.10825778543949127,0.998838484287262,0.9995428323745728
side_person11.mp4,side,4,71,56.11652967318205,848,478,24,right_hip,0.4965294897556305,0.5115060806274414,0.10805197805166245,0.9962633848190308,0.99870765209198
side_person11.mp4,side,4,71,56.11652967318205,848,478,25,left_knee,0.510674238204956,0.7013856768608093,-0.02265552617609501,0.9020649790763855,0.9999363422393799
side_person11.mp4,side,4,71,56.11652967318205,848,478,26,right_knee,0.5032387375831604,0.6749733686447144,0.23661577701568604,0.40654924511909485,0.9997530579566956
side_person11.mp4,side,4,71,56.11652967318205,848,478,27,left_ankle,0.5092084407806396,0.8743646144866943,0.06883450597524643,0.9787006378173828,0.9995982050895691
side_person11.mp4,side,4,71,56.11652967318205,848,478,28,right_ankle,0.5120394825935364,0.8190827965736389,0.3969268202781677,0.7295187711715698,0.9998750686645508
side_person11.mp4,side,4,71,56.11652967318205,848,478,29,left_heel,0.5181180834770203,0.9065483808517456,0.07366619259119034,0.9644147753715515,0.9989680051803589
side_person11.mp4,side,4,71,56.11652967318205,848,478,30,right_heel,0.5201163291931152,0.8464835286140442,0.4117473363876343,0.7936528921127319,0.9997592568397522
side_person11.mp4,side,4,71,56.11652967318205,848,478,31,left_foot_index,0.46746525168418884,0.9193776845932007,-0.01890912838280201,0.9760010838508606,0.9985799789428711
side_person11.mp4,side,4,71,56.11652967318205,848,478,32,right_foot_index,0.4721411168575287,0.8426949381828308,0.37127020955085754,0.8808738589286804,0.9997798800468445
side_person11.mp4,side,5,89,56.11652967318205,848,478,0,nose,0.4887809753417969,0.1851978600025177,-0.10314947366714478,0.9896165728569031,0.9980902075767517
side_person11.mp4,side,5,89,56.11652967318205,848,478,1,left_eye_inner,0.49562010169029236,0.16735480725765228,-0.12703551352024078,0.9885857701301575,0.9981173276901245
side_person11.mp4,side,5,89,56.11652967318205,848,478,2,left_eye,0.4972882866859436,0.16715572774410248,-0.12710769474506378,0.9901093244552612,0.9982072114944458
side_person11.mp4,side,5,89,56.11652967318205,848,478,3,left_eye_outer,0.49902814626693726,0.16694781184196472,-0.12708492577075958,0.9905993342399597,0.9982438087463379
side_person11.mp4,side,5,89,56.11652967318205,848,478,4,right_eye_inner,0.4945591390132904,0.16685329377651215,-0.09100078046321869,0.9826588034629822,0.9978417158126831
side_person11.mp4,side,5,89,56.11652967318205,848,478,5,right_eye,0.4954538941383362,0.16632722318172455,-0.09099223464727402,0.9796646237373352,0.9977129697799683
side_person11.mp4,side,5,89,56.11652967318205,848,478,6,right_eye_outer,0.4964374899864197,0.16568200290203094,-0.09101616591215134,0.9814431071281433,0.997471809387207
side_person11.mp4,side,5,89,56.11652967318205,848,478,7,left_ear,0.5113836526870728,0.17517825961112976,-0.17823010683059692,0.9897746443748474,0.9985609650611877
