video,view,frame,timestamp_ms,fps,frame_width,frame_height,landmark_id,landmark_name,x,y,z,visibility,presence
side_person13.mp4,side,0,0,59.92261505093784,848,478,31,left_foot_index,0.44325166940689087,0.9439778327941895,-0.14272218942642212,0.9784488677978516,0.9990020394325256
side_person13.mp4,side,0,0,59.92261505093784,848,478,32,right_foot_index,0.44446948170661926,0.8443952202796936,0.4356323778629303,0.8315834403038025,0.9998584985733032
side_person13.mp4,side,1,17,59.92261505093784,848,478,0,nose,0.4699128568172455,0.16405832767486572,-0.09203062951564789,0.9925209879875183,0.9968522191047668
side_person13.mp4,side,1,17,59.92261505093784,848,478,1,left_eye_inner,0.4752778708934784,0.14558705687522888,-0.117091603577137,0.9924830198287964,0.9972341656684875
side_person13.mp4,side,1,17,59.92261505093784,848,478,2,left_eye,0.47694334387779236,0.14549335837364197,-0.11716529726982117,0.9930204153060913,0.9973821043968201
side_person13.mp4,side,1,17,59.92261505093784,848,478,3,left_eye_outer,0.47904518246650696,0.14536400139331818,-0.11714839190244675,0.9937604069709778,0.997509241104126
side_person13.mp4,side,1,17,59.92261505093784,848,478,4,right_eye_inner,0.4738733172416687,0.14498662948608398,-0.07988367974758148,0.9892057776451111,0.9969202280044556
side_person13.mp4,side,1,17,59.92261505093784,848,478,5,right_eye,0.47445958852767944,0.1445043534040451,-0.07987815886735916,0.9855639338493347,0.9968478083610535
side_person13.mp4,side,1,17,59.92261505093784,848,478,6,right_eye_outer,0.4751802086830139,0.1439843475818634,-0.07991301268339157,0.9863427877426147,0.996658205986023
side_person13.mp4,side,1,17,59.92261505093784,848,478,7,left_ear,0.49360722303390503,0.1537647396326065,-0.17385871708393097,0.9931279420852661,0.9981564879417419
side_person13.mp4,side,1,17,59.92261505093784,848,478,8,right_ear,0.4875703752040863,0.15095019340515137,-0.006073580589145422,0.9790388941764832,0.9964486360549927
side_person13.mp4,side,1,17,59.92261505093784,848,478,9,mouth_left,0.47449004650115967,0.18211844563484192,-0.10800839215517044,0.994247555732727,0.9990980625152588
side_person13.mp4,side,1,17,59.92261505093784,848,478,10,mouth_right,0.47255566716194153,0.1817208081483841,-0.05930260568857193,0.9880774617195129,0.9986108541488647
side_person13.mp4,side,1,17,59.92261505093784,848,478,11,left_shoulder,0.5102860331535339,0.23990008234977722,-0.26501908898353577,0.999726414680481,0.9998112320899963
side_person13.mp4,side,1,17,59.92261505093784,848,478,12,right_shoulder,0.4907192587852478,0.24720412492752075,0.12003517150878906,0.9954004287719727,0.9982836246490479
side_person13.mp4,side,1,17,59.92261505093784,848,478,13,left_elbow,0.43082988262176514,0.26821228861808777,-0.3249293565750122,0.9869542121887207,0.9995043277740479
side_person13.mp4,side,1,17,59.92261505093784,848,478,14,right_elbow,0.41880208253860474,0.27514544129371643,0.17293696105480194,0.22163201868534088,0.9991528987884521
side_person13.mp4,side,1,17,59.92261505093784,848,478,15,left_wrist,0.35562780499458313,0.266408234834671,-0.304072767496109,0.9614328742027283,0.9990911483764648
side_person13.mp4,side,1,17,59.92261505093784,848,478,16,right_wrist,0.3470918834209442,0.27398812770843506,0.09486065804958344,0.36229509115219116,0.9979569911956787
side_person13.mp4,side,1,17,59.92261505093784,848,478,17,left_pinky,0.3355766534805298,0.27253642678260803,-0.34351783990859985,0.9427406787872314,0.9988535642623901
side_person13.mp4,side,1,17,59.92261505093784,848,478,18,right_pinky,0.329349160194397,0.27628093957901,0.09034133702516556,0.3674266040325165,0.9976892471313477
side_person13.mp4,side,1,17,59.92261505093784,848,478,19,left_index,0.3330840468406677,0.2651415765285492,-0.329461932182312,0.9390131831169128,0.9987227320671082
side_person13.mp4,side,1,17,59.92261505093784,848,478,20,right_index,0.327728807926178,0.27312126755714417,0.05413098633289337,0.38791945576667786,0.9971665740013123
side_person13.mp4,side,1,17,59.92261505093784,848,478,21,left_thumb,0.3412196636199951,0.2655578851699829,-0.29709601402282715,0.8956363201141357,0.9988126754760742
side_person13.mp4,side,1,17,59.92261505093784,848,478,22,right_thumb,0.3344332277774811,0.2745298147201538,0.07483227550983429,0.40483734011650085,0.9974104762077332
side_person13.mp4,side,1,17,59.92261505093784,848,478,23,left_hip,0.4928155243396759,0.5087229013442993,-0.1125786155462265,0.9995263814926147,0.9998093247413635
side_person13.mp4,side,1,17,59.92261505093784,848,478,24,right_hip,0.47362178564071655,0.5034279823303223,0.11246071010828018,0.9978131651878357,0.9991874098777771
side_person13.mp4,side,1,17,59.92261505093784,848,478,25,left_knee,0.48421820998191833,0.7035440802574158,-0.07984373718500137,0.9101171493530273,0.999956488609314
side_person13.mp4,side,1,17,59.92261505093784,848,478,26,right_knee,0.4772625267505646,0.6740884184837341,0.2748328447341919,0.34968745708465576,0.9997063279151917
side_person13.mp4,side,1,17,59.92261505093784,848,478,27,left_ankle,0.48693349957466125,0.9049923419952393,-0.04079407453536987,0.9796609878540039,0.9994868040084839
side_person13.mp4,side,1,17,59.92261505093784,848,478,28,right_ankle,0.4817187190055847,0.8253605365753174,0.4604993760585785,0.62301105260849,0.9998328685760498
side_person13.mp4,side,1,17,59.92261505093784,848,478,29,left_heel,0.4956468939781189,0.9360193610191345,-0.041734497994184494,0.9668022394180298,0.9986035227775574
side_person13.mp4,side,1,17,59.92261505093784,848,478,30,right_heel,0.4940723776817322,0.857388973236084,0.4779040515422821,0.6792949438095093,0.9997188448905945
side_person13.mp4,side,1,17,59.92261505093784,848,478,31,left_foot_index,0.4416688084602356,0.9437190890312195,-0.1425556093454361,0.9780861735343933,0.9981873631477356
side_person13.mp4,side,1,17,59.92261505093784,848,478,32,right_foot_index,0.444491982460022,0.8414082527160645,0.44338223338127136,0.8268152475357056,0.9998003840446472
side_person13.mp4,side,2,33,59.92261505093784,848,478,0,nose,0.46990182995796204,0.16400907933712006,-0.08749955892562866,0.9925746917724609,0.99569171667099
side_person13.mp4,side,2,33,59.92261505093784,848,478,1,left_eye_inner,0.4753374755382538,0.14564430713653564,-0.1120215505361557,0.992500364780426,0.9957412481307983
side_person13.mp4,side,2,33,59.92261505093784,848,478,2,left_eye,0.4770289659500122,0.14558029174804688,-0.1120876669883728,0.9930665493011475,0.99580979347229
side_person13.mp4,side,2,33,59.92261505093784,848,478,3,left_eye_outer,0.4791232645511627,0.14546488225460052,-0.11206016689538956,0.9937467575073242,0.9957696199417114
side_person13.mp4,side,2,33,59.92261505093784,848,478,4,right_eye_inner,0.47392013669013977,0.1450042575597763,-0.07587880641222,0.9891141057014465,0.9956887364387512
side_person13.mp4,side,2,33,59.92261505093784,848,478,5,right_eye,0.47452759742736816,0.1445210874080658,-0.07588587701320648,0.985612154006958,0.9957060217857361
side_person13.mp4,side,2,33,59.92261505093784,848,478,6,right_eye_outer,0.47529417276382446,0.1439998298883438,-0.07593023777008057,0.9864042401313782,0.99552321434021
side_person13.mp4,side,2,33,59.92261505093784,848,478,7,left_ear,0.4935682415962219,0.15393224358558655,-0.1678415983915329,0.9931143522262573,0.9964488744735718
side_person13.mp4,side,2,33,59.92261505093784,848,478,8,right_ear,0.487642765045166,0.1512872725725174,-0.0047958120703697205,0.9791451692581177,0.9950991272926331
side_person13.mp4,side,2,33,59.92261505093784,848,478,9,mouth_left,0.4744909703731537,0.1819305419921875,-0.10335004329681396,0.9943240284919739,0.9983670115470886
side_person13.mp4,side,2,33,59.92261505093784,848,478,10,mouth_right,0.4725565016269684,0.1815386861562729,-0.05602960288524628,0.988155722618103,0.99769127368927
side_person13.mp4,side,2,33,59.92261505093784,848,478,11,left_shoulder,0.5101150870323181,0.23991914093494415,-0.2562662363052368,0.999735414981842,0.9994818568229675
side_person13.mp4,side,2,33,59.92261505093784,848,478,12,right_shoulder,0.4903225004673004,0.24712887406349182,0.11907940357923508,0.9955229759216309,0.9978083968162537
side_person13.mp4,side,2,33,59.92261505093784,848,478,13,left_elbow,0.4299956262111664,0.268169641494751,-0.3086153566837311,0.9863540530204773,0.9987481832504272
side_person13.mp4,side,2,33,59.92261505093784,848,478,14,right_elbow,0.41866081953048706,0.27510008215904236,0.16589346528053284,0.22925476729869843,0.9988833069801331
side_person13.mp4,side,2,33,59.92261505093784,848,478,15,left_wrist,0.3554474711418152,0.26645126938819885,-0.29041624069213867,0.9599682092666626,0.9986109733581543
side_person13.mp4,side,2,33,59.92261505093784,848,478,16,right_wrist,0.34619325399398804,0.27420535683631897,0.08865681290626526,0.37268930673599243,0.9965041875839233
side_person13.mp4,side,2,33,59.92261505093784,848,478,17,left_pinky,0.33552637696266174,0.272398978471756,-0.32687047123908997,0.9409379363059998,0.9984048008918762
side_person13.mp4,side,2,33,59.92261505093784,848,478,18,right_pinky,0.3277987241744995,0.2759670317173004,0.08272954821586609,0.37647175788879395,0.9958412051200867
side_person13.mp4,side,2,33,59.92261505093784,848,478,19,left_index,0.333038330078125,0.26521509885787964,-0.3163178265094757,0.9371055960655212,0.9982195496559143
side_person13.mp4,side,2,33,59.92261505093784,848,478,20,right_index,0.326831191778183,0.27311447262763977,0.04790681600570679,0.39688506722450256,0.9949679970741272
side_person13.mp4,side,2,33,59.92261505093784,848,478,21,left_thumb,0.34099212288856506,0.2658129930496216,-0.2846691310405731,0.8934817910194397,0.998332679271698
side_person13.mp4,side,2,33,59.92261505093784,848,478,22,right_thumb,0.3337445855140686,0.2746438682079315,0.06904734671115875,0.4136858284473419,0.9955075979232788
side_person13.mp4,side,2,33,59.92261505093784,848,478,23,left_hip,0.49250328540802,0.507567286491394,-0.1125619038939476,0.9994863271713257,0.9994970560073853
side_person13.mp4,side,2,33,59.92261505093784,848,478,24,right_hip,0.47378820180892944,0.5022984743118286,0.11244940012693405,0.9977095723152161,0.9987837672233582
side_person13.mp4,side,2,33,59.92261505093784,848,478,25,left_knee,0.48421674966812134,0.7034469842910767,-0.0821349024772644,0.9106088280677795,0.9999309778213501
side_person13.mp4,side,2,33,59.92261505093784,848,478,26,right_knee,0.47726473212242126,0.6741034984588623,0.26126202940940857,0.34440821409225464,0.9997108578681946
side_person13.mp4,side,2,33,59.92261505093784,848,478,27,left_ankle,0.4867389500141144,0.9066933393478394,-0.05302216112613678,0.9794957637786865,0.9992044568061829
side_person13.mp4,side,2,33,59.92261505093784,848,478,28,right_ankle,0.481778621673584,0.8263349533081055,0.42876169085502625,0.6181492805480957,0.9997825026512146
side_person13.mp4,side,2,33,59.92261505093784,848,478,29,left_heel,0.49549299478530884,0.936604380607605,-0.05505504086613655,0.9665818810462952,0.9978166818618774
side_person13.mp4,side,2,33,59.92261505093784,848,478,30,right_heel,0.49423927068710327,0.8607375621795654,0.44397515058517456,0.6785584092140198,0.9995967745780945
side_person13.mp4,side,2,33,59.92261505093784,848,478,31,left_foot_index,0.4412882328033447,0.943722665309906,-0.1591913104057312,0.9778276085853577,0.9968355298042297
side_person13.mp4,side,2,33,59.92261505093784,848,478,32,right_foot_index,0.4446142613887787,0.841861367225647,0.40678322315216064,0.8248942494392395,0.9996339082717896
side_person13.mp4,side,3,50,59.92261505093784,848,478,0,nose,0.46958979964256287,0.16379332542419434,-0.08480890840291977,0.9923918843269348,0.9960463643074036
side_person13.mp4,side,3,50,59.92261505093784,848,478,1,left_eye_inner,0.47521162033081055,0.14563310146331787,-0.10954063385725021,0.9923052191734314,0.9963609576225281
side_person13.mp4,side,3,50,59.92261505093784,848,478,2,left_eye,0.4768950641155243,0.14557099342346191,-0.10960840433835983,0.9929234385490417,0.9964882135391235
side_person13.mp4,side,3,50,59.92261505093784,848,478,3,left_eye_outer,0.4789596199989319,0.1454523503780365,-0.10958274453878403,0.9935954809188843,0.9965804219245911
side_person13.mp4,side,3,50,59.92261505093784,848,478,4,right_eye_inner,0.4738323986530304,0.14498689770698547,-0.07324159145355225,0.9886489510536194,0.9961010217666626
side_person13.mp4,side,3,50,59.92261505093784,848,478,5,right_eye,0.47447896003723145,0.14450673758983612,-0.07324695587158203,0.9851749539375305,0.9960483908653259
side_person13.mp4,side,3,50,59.92261505093784,848,478,6,right_eye_outer,0.47528472542762756,0.14398184418678284,-0.0732928141951561,0.9860227704048157,0.9958642721176147
side_person13.mp4,side,3,50,59.92261505093784,848,478,7,left_ear,0.49307718873023987,0.153887078166008,-0.1662759929895401,0.9929423928260803,0.9973358511924744
side_person13.mp4,side,3,50,59.92261505093784,848,478,8,right_ear,0.4876146614551544,0.1512812227010727,-0.0030926375184208155,0.9786251783370972,0.9955363273620605
side_person13.mp4,side,3,50,59.92261505093784,848,478,9,mouth_left,0.47437119483947754,0.18143153190612793,-0.10108178853988647,0.994312047958374,0.9988387227058411
side_person13.mp4,side,3,50,59.92261505093784,848,478,10,mouth_right,0.4724879264831543,0.181064635515213,-0.05361296236515045,0.9879581928253174,0.9982168078422546
side_person13.mp4,side,3,50,59.92261505093784,848,478,11,left_shoulder,0.5100823640823364,0.23997697234153748,-0.2548846900463104,0.9997484087944031,0.9997345805168152
side_person13.mp4,side,3,50,59.92261505093784,848,478,12,right_shoulder,0.48989158868789673,0.24693143367767334,0.11909786611795425,0.9956105351448059,0.998149037361145
side_person13.mp4,side,3,50,59.92261505093784,848,478,13,left_elbow,0.43004417419433594,0.2681516408920288,-0.3082135021686554,0.9861695766448975,0.9991869330406189
side_person13.mp4,side,3,50,59.92261505093784,848,478,14,right_elbow,0.41851601004600525,0.27504807710647583,0.16850505769252777,0.2318696677684784,0.9989598989486694
side_person13.mp4,side,3,50,59.92261505093784,848,478,15,left_wrist,0.3556568920612335,0.2664501667022705,-0.29144275188446045,0.9602493643760681,0.9990044236183167
side_person13.mp4,side,3,50,59.92261505093784,848,478,16,right_wrist,0.3464570939540863,0.27422332763671875,0.09035217761993408,0.3780337870121002,0.9970218539237976
side_person13.mp4,side,3,50,59.92261505093784,848,478,17,left_pinky,0.3363123834133148,0.27224329113960266,-0.32872840762138367,0.9414492249488831,0.9987913966178894
side_person13.mp4,side,3,50,59.92261505093784,848,478,18,right_pinky,0.3278745114803314,0.27578988671302795,0.08470668643712997,0.3814932107925415,0.9965534210205078
side_person13.mp4,side,3,50,59.92261505093784,848,478,19,left_index,0.33353739976882935,0.2651985287666321,-0.3176156282424927,0.9376298785209656,0.9986761212348938
side_person13.mp4,side,3,50,59.92261505093784,848,478,20,right_index,0.32715481519699097,0.2730678617954254,0.04944085329771042,0.4017675817012787,0.9957875609397888
side_person13.mp4,side,3,50,59.92261505093784,848,478,21,left_thumb,0.34135764837265015,0.26581600308418274,-0.2855747938156128,0.8945968151092529,0.9987707734107971
side_person13.mp4,side,3,50,59.92261505093784,848,478,22,right_thumb,0.33374106884002686,0.274642676115036,0.07049990445375443,0.4184349477291107,0.9962210059165955
side_person13.mp4,side,3,50,59.92261505093784,848,478,23,left_hip,0.4922495186328888,0.5074025988578796,-0.11251424998044968,0.999474823474884,0.9997037053108215
side_person13.mp4,side,3,50,59.92261505093784,848,478,24,right_hip,0.47378674149513245,0.5017337799072266,0.11240130662918091,0.9976291656494141,0.999010443687439
side_person13.mp4,side,3,50,59.92261505093784,848,478,25,left_knee,0.48417747020721436,0.703544557094574,-0.08234763890504837,0.9105507731437683,0.9999508857727051
side_person13.mp4,side,3,50,59.92261505093784,848,478,26,right_knee,0.47666361927986145,0.6739776730537415,0.2624509632587433,0.33897924423217773,0.9997223019599915
side_person13.mp4,side,3,50,59.92261505093784,848,478,27,left_ankle,0.4867071807384491,0.9069036841392517,-0.052648842334747314,0.9792705774307251,0.9993990659713745
side_person13.mp4,side,3,50,59.92261505093784,848,478,28,right_ankle,0.4815431535243988,0.8249329924583435,0.43550366163253784,0.6104620695114136,0.9998223185539246
side_person13.mp4,side,3,50,59.92261505093784,848,478,29,left_heel,0.4953797161579132,0.9368369579315186,-0.054548442363739014,0.9661014676094055,0.9983891248703003
side_person13.mp4,side,3,50,59.92261505093784,848,478,30,right_heel,0.493776798248291,0.859236478805542,0.4514402747154236,0.6759347319602966,0.9996919631958008
side_person13.mp4,side,3,50,59.92261505093784,848,478,31,left_foot_index,0.4408014416694641,0.943668782711029,-0.15879637002944946,0.9776252508163452,0.9976294636726379
side_person13.mp4,side,3,50,59.92261505093784,848,478,32,right_foot_index,0.44460874795913696,0.840725839138031,0.41428881883621216,0.8222590088844299,0.9997383952140808
side_person13.mp4,side,4,67,59.92261505093784,848,478,0,nose,0.46953463554382324,0.1637439876794815,-0.08913112431764603,0.9923969507217407,0.9972361922264099
side_person13.mp4,side,4,67,59.92261505093784,848,478,1,left_eye_inner,0.4751961827278137,0.1456441432237625,-0.11395782977342606,0.9922853708267212,0.997177243232727
side_person13.mp4,side,4,67,59.92261505093784,848,478,2,left_eye,0.4768795967102051,0.14558368921279907,-0.114016592502594,0.9929308891296387,0.9972148537635803
side_person13.mp4,side,4,67,59.92261505093784,848,478,3,left_eye_outer,0.4789324700832367,0.14546163380146027,-0.11397939175367355,0.9935553669929504,0.99720698595047
side_person13.mp4,side,4,67,59.92261505093784,848,478,4,right_eye_inner,0.47382789850234985,0.14499714970588684,-0.07776661962270737,0.9885284304618835,0.9971265196800232
side_person13.mp4,side,4,67,59.92261505093784,848,478,5,right_eye,0.47448018193244934,0.1445181667804718,-0.07777956128120422,0.9852191209793091,0.9971197843551636
side_person13.mp4,side,4,67,59.92261505093784,848,478,6,right_eye_outer,0.4753141701221466,0.14399099349975586,-0.0778239518404007,0.9861164093017578,0.9969714879989624
side_person13.mp4,side,4,67,59.92261505093784,848,478,7,left_ear,0.4929313361644745,0.15383487939834595,-0.17088168859481812,0.992858350276947,0.9976758360862732
side_person13.mp4,side,4,67,59.92261505093784,848,478,8,right_ear,0.48766979575157166,0.15128245949745178,-0.00787260476499796,0.9786638021469116,0.9967457056045532
side_person13.mp4,side,4,67,59.92261505093784,848,478,9,mouth_left,0.4743730127811432,0.1812281310558319,-0.10564424097537994,0.9943488240242004,0.9989812970161438
side_person13.mp4,side,4,67,59.92261505093784,848,478,10,mouth_right,0.4725183844566345,0.18092353641986847,-0.058370836079120636,0.9880673885345459,0.99861741065979
side_person13.mp4,side,4,67,59.92261505093784,848,478,11,left_shoulder,0.5097478032112122,0.2401178926229477,-0.26042890548706055,0.9997572302818298,0.9996460676193237
side_person13.mp4,side,4,67,59.92261505093784,848,478,12,right_shoulder,0.490182489156723,0.2469707578420639,0.11414749920368195,0.9957535266876221,0.9984732270240784
side_person13.mp4,side,4,67,59.92261505093784,848,478,13,left_elbow,0.428786039352417,0.2674802839756012,-0.3097025454044342,0.9862212538719177,0.9991459846496582
side_person13.mp4,side,4,67,59.92261505093784,848,478,14,right_elbow,0.4184008240699768,0.2749994099140167,0.1570492833852768,0.23632945120334625,0.9992399215698242
side_person13.mp4,side,4,67,59.92261505093784,848,478,15,left_wrist,0.3553188741207123,0.266449898481369,-0.29243817925453186,0.9601191282272339,0.9987047910690308
side_person13.mp4,side,4,67,59.92261505093784,848,478,16,right_wrist,0.34648075699806213,0.2744608223438263,0.07823441177606583,0.38438475131988525,0.9978832602500916
side_person13.mp4,side,4,67,59.92261505093784,848,478,17,left_pinky,0.33609652519226074,0.27211108803749084,-0.3300732672214508,0.9411156177520752,0.9985010623931885
side_person13.mp4,side,4,67,59.92261505093784,848,478,18,right_pinky,0.32790708541870117,0.27579158544540405,0.0723632425069809,0.38710910081863403,0.9974716901779175
side_person13.mp4,side,4,67,59.92261505093784,848,478,19,left_index,0.33331483602523804,0.26515766978263855,-0.31825459003448486,0.9373385906219482,0.9983357787132263
side_person13.mp4,side,4,67,59.92261505093784,848,478,20,right_index,0.32733118534088135,0.2731887400150299,0.03716481104493141,0.4073141813278198,0.9969887137413025
side_person13.mp4,side,4,67,59.92261505093784,848,478,21,left_thumb,0.34086185693740845,0.265874445438385,-0.2863299548625946,0.8945468664169312,0.9984118938446045
side_person13.mp4,side,4,67,59.92261505093784,848,478,22,right_thumb,0.333679735660553,0.27485132217407227,0.058556970208883286,0.4235198497772217,0.9972659349441528
side_person13.mp4,side,4,67,59.92261505093784,848,478,23,left_hip,0.49182888865470886,0.5074241161346436,-0.11326543986797333,0.9994184970855713,0.9994921684265137
side_person13.mp4,side,4,67,59.92261505093784,848,478,24,right_hip,0.47402966022491455,0.5017348527908325,0.11312493681907654,0.997459352016449,0.9986802935600281
side_person13.mp4,side,4,67,59.92261505093784,848,478,25,left_knee,0.4841762185096741,0.7044882774353027,-0.07576069980859756,0.9085336327552795,0.9999343156814575
side_person13.mp4,side,4,67,59.92261505093784,848,478,26,right_knee,0.47678041458129883,0.6761457324028015,0.2583408057689667,0.3311220705509186,0.9997171759605408
side_person13.mp4,side,4,67,59.92261505093784,848,478,27,left_ankle,0.486684113740921,0.9075562357902527,-0.03572182357311249,0.9790154695510864,0.9994634985923767
side_person13.mp4,side,4,67,59.92261505093784,848,478,28,right_ankle,0.4816609025001526,0.8263023495674133,0.4272729158401489,0.6056699752807617,0.9998291730880737
side_person13.mp4,side,4,67,59.92261505093784,848,478,29,left_heel,0.49537622928619385,0.9370323419570923,-0.03632976859807968,0.9661757946014404,0.9985645413398743
side_person13.mp4,side,4,67,59.92261505093784,848,478,30,right_heel,0.4940207898616791,0.8642182946205139,0.4427443742752075,0.6774892807006836,0.9996926784515381
side_person13.mp4,side,4,67,59.92261505093784,848,478,31,left_foot_index,0.440777450799942,0.9436322450637817,-0.13815507292747498,0.977436900138855,0.9982132911682129
side_person13.mp4,side,4,67,59.92261505093784,848,478,32,right_foot_index,0.44471463561058044,0.841603696346283,0.405116468667984,0.8215113878250122,0.9997654557228088
side_person13.mp4,side,5,83,59.92261505093784,848,478,0,nose,0.4694401025772095,0.16374121606349945,-0.09377840161323547,0.9925175309181213,0.9972207546234131
side_person13.mp4,side,5,83,59.92261505093784,848,478,1,left_eye_inner,0.4751655161380768,0.14568306505680084,-0.11881905794143677,0.9923971891403198,0.9972401857376099
side_person13.mp4,side,5,83,59.92261505093784,848,478,2,left_eye,0.4768615663051605,0.1456245630979538,-0.11887650936841965,0.9930526614189148,0.9972522854804993
side_person13.mp4,side,5,83,59.92261505093784,848,478,3,left_eye_outer,0.47891271114349365,0.1454983353614807,-0.11884155124425888,0.9936314821243286,0.9972367286682129
side_person13.mp4,side,5,83,59.92261505093784,848,478,4,right_eye_inner,0.4737969636917114,0.14503628015518188,-0.08232928067445755,0.9886735677719116,0.9972896575927734
side_person13.mp4,side,5,83,59.92261505093784,848,478,5,right_eye,0.4744608402252197,0.14456753432750702,-0.08234278112649918,0.9855427742004395,0.9973424077033997
side_person13.mp4,side,5,83,59.92261505093784,848,478,6,right_eye_outer,0.47530993819236755,0.14405220746994019,-0.0823858305811882,0.9864602088928223,0.9972767233848572
side_person13.mp4,side,5,83,59.92261505093784,848,478,7,left_ear,0.4928649067878723,0.1538349986076355,-0.17563496530056,0.9929488897323608,0.9977067708969116
