video,view,frame,timestamp_ms,fps,frame_width,frame_height,landmark_id,landmark_name,x,y,z,visibility,presence
person_15.mp4,front,0,0,59.92093227565179,848,478,21,left_thumb,0.5322085022926331,0.2731779217720032,-0.6194512248039246,0.9743805527687073,0.9997195601463318
person_15.mp4,front,0,0,59.92093227565179,848,478,22,right_thumb,0.44335177540779114,0.2613978683948517,-0.5944681763648987,0.9580413103103638,0.9997751116752625
person_15.mp4,front,0,0,59.92093227565179,848,478,23,left_hip,0.5160898566246033,0.5367785692214966,-0.0048457845114171505,0.9999042749404907,0.9999520778656006
person_15.mp4,front,0,0,59.92093227565179,848,478,24,right_hip,0.4575677514076233,0.5365330576896667,0.004687831271439791,0.999902606010437,0.9999496936798096
person_15.mp4,front,0,0,59.92093227565179,848,478,25,left_knee,0.5226964950561523,0.7236602306365967,-0.006931752897799015,0.9986716508865356,0.9999071359634399
person_15.mp4,front,0,0,59.92093227565179,848,478,26,right_knee,0.44709551334381104,0.7261343598365784,0.01332740020006895,0.998910665512085,0.9999121427536011
person_15.mp4,front,0,0,59.92093227565179,848,478,27,left_ankle,0.536754310131073,0.8890811204910278,0.14245979487895966,0.9969635605812073,0.9995129108428955
person_15.mp4,front,0,0,59.92093227565179,848,478,28,right_ankle,0.4349842369556427,0.8912258744239807,0.15385811030864716,0.9976822137832642,0.999525785446167
person_15.mp4,front,0,0,59.92093227565179,848,478,29,left_heel,0.5345056653022766,0.906248927116394,0.14804887771606445,0.9002394080162048,0.9989803433418274
person_15.mp4,front,0,0,59.92093227565179,848,478,30,right_heel,0.43945080041885376,0.9063239693641663,0.15953867137432098,0.9226131439208984,0.9990266561508179
person_15.mp4,front,0,0,59.92093227565179,848,478,31,left_foot_index,0.5470777153968811,0.9564427137374878,0.016123145818710327,0.9928714632987976,0.9961583018302917
person_15.mp4,front,0,0,59.92093227565179,848,478,32,right_foot_index,0.4141591489315033,0.9562716484069824,0.03525577485561371,0.9945967197418213,0.9967329502105713
person_15.mp4,front,1,17,59.92093227565179,848,478,0,nose,0.4911714494228363,0.16085045039653778,-0.20510150492191315,0.9999950528144836,0.9999619722366333
person_15.mp4,front,1,17,59.92093227565179,848,478,1,left_eye_inner,0.4978110194206238,0.14680038392543793,-0.1865898221731186,0.999994158744812,0.9999029636383057
person_15.mp4,front,1,17,59.92093227565179,848,478,2,left_eye,0.5009894371032715,0.14790986478328705,-0.18657995760440826,0.9999926090240479,0.9999052286148071
person_15.mp4,front,1,17,59.92093227565179,848,478,3,left_eye_outer,0.5037529468536377,0.14905910193920135,-0.18656863272190094,0.9999934434890747,0.9998981952667236
person_15.mp4,front,1,17,59.92093227565179,848,478,4,right_eye_inner,0.4859656095504761,0.14564192295074463,-0.18619824945926666,0.9999933838844299,0.999913215637207
person_15.mp4,front,1,17,59.92093227565179,848,478,5,right_eye,0.48175758123397827,0.14594024419784546,-0.18616488575935364,0.999991774559021,0.9999121427536011
person_15.mp4,front,1,17,59.92093227565179,848,478,6,right_eye_outer,0.47797080874443054,0.14654536545276642,-0.18610191345214844,0.9999919533729553,0.9999103546142578
person_15.mp4,front,1,17,59.92093227565179,848,478,7,left_ear,0.5087873935699463,0.1633238047361374,-0.0762225091457367,0.9999929070472717,0.9999247789382935
person_15.mp4,front,1,17,59.92093227565179,848,478,8,right_ear,0.472809374332428,0.15997974574565887,-0.07452709972858429,0.9999919533729553,0.9999480247497559
person_15.mp4,front,1,17,59.92093227565179,848,478,9,mouth_left,0.49757054448127747,0.18412788212299347,-0.1641942709684372,0.9999957084655762,0.9999772310256958
person_15.mp4,front,1,17,59.92093227565179,848,478,10,mouth_right,0.4834819734096527,0.182065948843956,-0.1637728363275528,0.9999951124191284,0.9999802112579346
person_15.mp4,front,1,17,59.92093227565179,848,478,11,left_shoulder,0.5295445919036865,0.26401662826538086,-0.06808609515428543,0.9998850226402283,0.9998088479042053
person_15.mp4,front,1,17,59.92093227565179,848,478,12,right_shoulder,0.4457648992538452,0.2601358890533447,-0.06902197748422623,0.9998871684074402,0.9998620748519897
person_15.mp4,front,1,17,59.92093227565179,848,478,13,left_elbow,0.5600177645683289,0.2933758497238159,-0.3379755914211273,0.9895651936531067,0.999113142490387
person_15.mp4,front,1,17,59.92093227565179,848,478,14,right_elbow,0.40628382563591003,0.2926351726055145,-0.3286786675453186,0.9930456280708313,0.9996592998504639
person_15.mp4,front,1,17,59.92093227565179,848,478,15,left_wrist,0.5474210977554321,0.2829782962799072,-0.6138895153999329,0.9899163842201233,0.999596893787384
person_15.mp4,front,1,17,59.92093227565179,848,478,16,right_wrist,0.4292759895324707,0.2654052972793579,-0.5849300026893616,0.9859793782234192,0.9998020529747009
person_15.mp4,front,1,17,59.92093227565179,848,478,17,left_pinky,0.5426164269447327,0.2740075886249542,-0.6741515398025513,0.9821427464485168,0.9994309544563293
person_15.mp4,front,1,17,59.92093227565179,848,478,18,right_pinky,0.4359879791736603,0.2616439759731293,-0.6412256956100464,0.9692850708961487,0.9996986389160156
person_15.mp4,front,1,17,59.92093227565179,848,478,19,left_index,0.5343769788742065,0.2692294716835022,-0.6669062972068787,0.981073260307312,0.9995558857917786
person_15.mp4,front,1,17,59.92093227565179,848,478,20,right_index,0.44588273763656616,0.25800883769989014,-0.6287391781806946,0.9672481417655945,0.9997488856315613
person_15.mp4,front,1,17,59.92093227565179,848,478,21,left_thumb,0.5321543216705322,0.273054301738739,-0.6194281578063965,0.9731513261795044,0.9996213912963867
person_15.mp4,front,1,17,59.92093227565179,848,478,22,right_thumb,0.4466913342475891,0.2614056468009949,-0.5880990028381348,0.9580211639404297,0.9997925162315369
person_15.mp4,front,1,17,59.92093227565179,848,478,23,left_hip,0.5161706209182739,0.5368562340736389,-0.004533577244728804,0.9999021291732788,0.9999562501907349
person_15.mp4,front,1,17,59.92093227565179,848,478,24,right_hip,0.45759648084640503,0.5371413230895996,0.004364328924566507,0.999900758266449,0.9999570846557617
person_15.mp4,front,1,17,59.92093227565179,848,478,25,left_knee,0.5228596329689026,0.7242333889007568,-0.005881964694708586,0.9986681938171387,0.9999123811721802
person_15.mp4,front,1,17,59.92093227565179,848,478,26,right_knee,0.4471333920955658,0.7270935773849487,0.022741632536053658,0.9988991022109985,0.9999262094497681
person_15.mp4,front,1,17,59.92093227565179,848,478,27,left_ankle,0.53690105676651,0.8893414735794067,0.14586718380451202,0.9969729781150818,0.9994868040084839
person_15.mp4,front,1,17,59.92093227565179,848,478,28,right_ankle,0.4349568486213684,0.8911018967628479,0.17526885867118835,0.9976498484611511,0.9995459914207458
person_15.mp4,front,1,17,59.92093227565179,848,478,29,left_heel,0.5347356796264648,0.9085338115692139,0.15180806815624237,0.9017516374588013,0.9989264607429504
person_15.mp4,front,1,17,59.92093227565179,848,478,30,right_heel,0.4397425651550293,0.9062691926956177,0.18266506493091583,0.9222409725189209,0.999090313911438
person_15.mp4,front,1,17,59.92093227565179,848,478,31,left_foot_index,0.5473318099975586,0.956946074962616,0.022206490859389305,0.9928610324859619,0.9958252906799316
person_15.mp4,front,1,17,59.92093227565179,848,478,32,right_foot_index,0.41414764523506165,0.9560014605522156,0.06328117847442627,0.994532585144043,0.9970248341560364
person_15.mp4,front,2,33,59.92093227565179,848,478,0,nose,0.4913925528526306,0.16087180376052856,-0.20692285895347595,0.9999948143959045,0.9999552965164185
person_15.mp4,front,2,33,59.92093227565179,848,478,1,left_eye_inner,0.4978121221065521,0.14684002101421356,-0.18792524933815002,0.9999939203262329,0.9998935461044312
person_15.mp4,front,2,33,59.92093227565179,848,478,2,left_eye,0.5009908676147461,0.1479356735944748,-0.18790869414806366,0.9999922513961792,0.9998977184295654
person_15.mp4,front,2,33,59.92093227565179,848,478,3,left_eye_outer,0.5038520097732544,0.14907270669937134,-0.187893807888031,0.9999931454658508,0.9998918771743774
person_15.mp4,front,2,33,59.92093227565179,848,478,4,right_eye_inner,0.4861656427383423,0.1456596404314041,-0.18821057677268982,0.9999931454658508,0.9998999834060669
person_15.mp4,front,2,33,59.92093227565179,848,478,5,right_eye,0.4819812476634979,0.1459455043077469,-0.18817444145679474,0.9999914765357971,0.999897837638855
person_15.mp4,front,2,33,59.92093227565179,848,478,6,right_eye_outer,0.4780743718147278,0.14654681086540222,-0.18810823559761047,0.9999916553497314,0.9998940229415894
person_15.mp4,front,2,33,59.92093227565179,848,478,7,left_ear,0.5087859034538269,0.16330979764461517,-0.07696957141160965,0.9999924302101135,0.999923825263977
person_15.mp4,front,2,33,59.92093227565179,848,478,8,right_ear,0.47278010845184326,0.16015557944774628,-0.07809127122163773,0.9999915361404419,0.9999371767044067
person_15.mp4,front,2,33,59.92093227565179,848,478,9,mouth_left,0.4976000487804413,0.18414507806301117,-0.16594929993152618,0.9999954700469971,0.999975323677063
person_15.mp4,front,2,33,59.92093227565179,848,478,10,mouth_right,0.4836733341217041,0.18209105730056763,-0.16636629402637482,0.9999948740005493,0.9999771118164062
person_15.mp4,front,2,33,59.92093227565179,848,478,11,left_shoulder,0.5295860171318054,0.26412850618362427,-0.06984570622444153,0.9998794794082642,0.99982750415802
person_15.mp4,front,2,33,59.92093227565179,848,478,12,right_shoulder,0.4454779624938965,0.2601347863674164,-0.07485872507095337,0.9998826384544373,0.9998461008071899
person_15.mp4,front,2,33,59.92093227565179,848,478,13,left_elbow,0.5602143406867981,0.2935097813606262,-0.34140485525131226,0.98930823802948,0.999194324016571
person_15.mp4,front,2,33,59.92093227565179,848,478,14,right_elbow,0.4068586230278015,0.2925577461719513,-0.3379549980163574,0.9931200742721558,0.9996577501296997
person_15.mp4,front,2,33,59.92093227565179,848,478,15,left_wrist,0.5478062629699707,0.2829422652721405,-0.6175461411476135,0.9897092580795288,0.9996542930603027
person_15.mp4,front,2,33,59.92093227565179,848,478,16,right_wrist,0.4310612976551056,0.2653631567955017,-0.5876148343086243,0.986022412776947,0.9997637867927551
person_15.mp4,front,2,33,59.92093227565179,848,478,17,left_pinky,0.5428532361984253,0.27395692467689514,-0.6785422563552856,0.9817550182342529,0.9994766116142273
person_15.mp4,front,2,33,59.92093227565179,848,478,18,right_pinky,0.43603843450546265,0.2615182399749756,-0.6434757113456726,0.9692531228065491,0.9996275901794434
person_15.mp4,front,2,33,59.92093227565179,848,478,19,left_index,0.5345613956451416,0.26904788613319397,-0.6710285544395447,0.9806621670722961,0.9995941519737244
person_15.mp4,front,2,33,59.92093227565179,848,478,20,right_index,0.4464190602302551,0.2580392360687256,-0.6301594972610474,0.967182993888855,0.9996837377548218
person_15.mp4,front,2,33,59.92093227565179,848,478,21,left_thumb,0.5322103500366211,0.27283307909965515,-0.6231581568717957,0.9726829528808594,0.9996650218963623
person_15.mp4,front,2,33,59.92093227565179,848,478,22,right_thumb,0.4477793574333191,0.26151207089424133,-0.5903275012969971,0.9579476118087769,0.9997407793998718
person_15.mp4,front,2,33,59.92093227565179,848,478,23,left_hip,0.5161833763122559,0.536955714225769,-0.0042663635686039925,0.9999016523361206,0.999962568283081
person_15.mp4,front,2,33,59.92093227565179,848,478,24,right_hip,0.45759767293930054,0.5373265743255615,0.004091960843652487,0.9999001622200012,0.9999626874923706
person_15.mp4,front,2,33,59.92093227565179,848,478,25,left_knee,0.5230164527893066,0.7242202162742615,-0.005526447668671608,0.9986631870269775,0.9999114274978638
person_15.mp4,front,2,33,59.92093227565179,848,478,26,right_knee,0.44712191820144653,0.7275331020355225,0.02828642725944519,0.9988771677017212,0.9999229907989502
person_15.mp4,front,2,33,59.92093227565179,848,478,27,left_ankle,0.5369094014167786,0.8893085718154907,0.15240468084812164,0.9969539642333984,0.9995242357254028
person_15.mp4,front,2,33,59.92093227565179,848,478,28,right_ankle,0.4349387586116791,0.8905960917472839,0.19183646142482758,0.9976108074188232,0.9995734095573425
person_15.mp4,front,2,33,59.92093227565179,848,478,29,left_heel,0.5347830653190613,0.9085203409194946,0.15936975181102753,0.9031841158866882,0.9990487694740295
person_15.mp4,front,2,33,59.92093227565179,848,478,30,right_heel,0.4397234320640564,0.9060826897621155,0.20043067634105682,0.9218529462814331,0.9991707801818848
person_15.mp4,front,2,33,59.92093227565179,848,478,31,left_foot_index,0.5473614931106567,0.9568625092506409,0.03285137563943863,0.9928264617919922,0.9961732029914856
person_15.mp4,front,2,33,59.92093227565179,848,478,32,right_foot_index,0.41416501998901367,0.955065906047821,0.08276112377643585,0.9944868683815002,0.9972671270370483
person_15.mp4,front,3,50,59.92093227565179,848,478,0,nose,0.49145495891571045,0.1608215868473053,-0.21157538890838623,0.9999945163726807,0.9999569654464722
person_15.mp4,front,3,50,59.92093227565179,848,478,1,left_eye_inner,0.4978121519088745,0.14681729674339294,-0.19264422357082367,0.9999935626983643,0.9998955726623535
person_15.mp4,front,3,50,59.92093227565179,848,478,2,left_eye,0.5009889602661133,0.14791621267795563,-0.19262273609638214,0.9999918341636658,0.9999006986618042
person_15.mp4,front,3,50,59.92093227565179,848,478,3,left_eye_outer,0.5039156079292297,0.149062842130661,-0.1926037073135376,0.9999927878379822,0.9998955726623535
person_15.mp4,front,3,50,59.92093227565179,848,478,4,right_eye_inner,0.48622605204582214,0.14560437202453613,-0.19304469227790833,0.9999927878379822,0.9999004602432251
person_15.mp4,front,3,50,59.92093227565179,848,478,5,right_eye,0.4820346534252167,0.14588630199432373,-0.19300365447998047,0.9999910593032837,0.999897837638855
person_15.mp4,front,3,50,59.92093227565179,848,478,6,right_eye_outer,0.47811251878738403,0.14649580419063568,-0.1929333359003067,0.9999911785125732,0.9998944997787476
person_15.mp4,front,3,50,59.92093227565179,848,478,7,left_ear,0.5087805986404419,0.16328191757202148,-0.08290135115385056,0.9999917149543762,0.9999246597290039
person_15.mp4,front,3,50,59.92093227565179,848,478,8,right_ear,0.4727748930454254,0.1602497696876526,-0.08386093378067017,0.9999908208847046,0.9999363422393799
person_15.mp4,front,3,50,59.92093227565179,848,478,9,mouth_left,0.4976061284542084,0.18405123054981232,-0.17122669517993927,0.9999951124191284,0.9999759197235107
person_15.mp4,front,3,50,59.92093227565179,848,478,10,mouth_right,0.48372718691825867,0.18202248215675354,-0.17158368229866028,0.9999945163726807,0.9999769926071167
person_15.mp4,front,3,50,59.92093227565179,848,478,11,left_shoulder,0.5296194553375244,0.2641288638114929,-0.07789164781570435,0.9998719096183777,0.9998323917388916
person_15.mp4,front,3,50,59.92093227565179,848,478,12,right_shoulder,0.4454248249530792,0.2601475715637207,-0.07972683012485504,0.9998756051063538,0.9998410940170288
person_15.mp4,front,3,50,59.92093227565179,848,478,13,left_elbow,0.5602138638496399,0.2935098707675934,-0.3527383506298065,0.9889925122261047,0.9992347955703735
person_15.mp4,front,3,50,59.92093227565179,848,478,14,right_elbow,0.4070098102092743,0.2925548553466797,-0.34562376141548157,0.9930604100227356,0.9996598958969116
person_15.mp4,front,3,50,59.92093227565179,848,478,15,left_wrist,0.5478464961051941,0.2828962504863739,-0.6289600133895874,0.9893993139266968,0.9996815919876099
person_15.mp4,front,3,50,59.92093227565179,848,478,16,right_wrist,0.43107226490974426,0.26515141129493713,-0.5989821553230286,0.9858481287956238,0.9997913241386414
person_15.mp4,front,3,50,59.92093227565179,848,478,17,left_pinky,0.542840301990509,0.2739555537700653,-0.6903371810913086,0.9812661409378052,0.9995385408401489
person_15.mp4,front,3,50,59.92093227565179,848,478,18,right_pinky,0.4359627366065979,0.261128306388855,-0.6555566787719727,0.9689120650291443,0.9996874332427979
person_15.mp4,front,3,50,59.92093227565179,848,478,19,left_index,0.5345657467842102,0.2689160406589508,-0.6828290224075317,0.9801482558250427,0.9996414184570312
person_15.mp4,front,3,50,59.92093227565179,848,478,20,right_index,0.4461524784564972,0.25797444581985474,-0.6424480676651001,0.9667823314666748,0.9997302889823914
person_15.mp4,front,3,50,59.92093227565179,848,478,21,left_thumb,0.5322972536087036,0.27257993817329407,-0.6346604228019714,0.9720246195793152,0.9996997117996216
person_15.mp4,front,3,50,59.92093227565179,848,478,22,right_thumb,0.4477443993091583,0.26147690415382385,-0.6020964980125427,0.9574559926986694,0.9997797608375549
person_15.mp4,front,3,50,59.92093227565179,848,478,23,left_hip,0.516180157661438,0.5369564890861511,-0.0042457180097699165,0.9999010562896729,0.999966025352478
person_15.mp4,front,3,50,59.92093227565179,848,478,24,right_hip,0.45759594440460205,0.5373473763465881,0.0040687271393835545,0.9998993873596191,0.9999657869338989
person_15.mp4,front,3,50,59.92093227565179,848,478,25,left_knee,0.5231379866600037,0.7241679430007935,-0.0031824856996536255,0.9986625909805298,0.9999299049377441
person_15.mp4,front,3,50,59.92093227565179,848,478,26,right_knee,0.4471299946308136,0.7275297045707703,0.03328128531575203,0.9988673329353333,0.9999415874481201
person_15.mp4,front,3,50,59.92093227565179,848,478,27,left_ankle,0.5369096994400024,0.8891828656196594,0.15271732211112976,0.996981680393219,0.9996448755264282
person_15.mp4,front,3,50,59.92093227565179,848,478,28,right_ankle,0.43493524193763733,0.8899263739585876,0.19446218013763428,0.9976091980934143,0.9997014403343201
person_15.mp4,front,3,50,59.92093227565179,848,478,29,left_heel,0.5347830653190613,0.9087318181991577,0.15931719541549683,0.9053457379341125,0.9992781281471252
person_15.mp4,front,3,50,59.92093227565179,848,478,30,right_heel,0.44008153676986694,0.905734658241272,0.20261111855506897,0.9224464297294617,0.9994077682495117
person_15.mp4,front,3,50,59.92093227565179,848,478,31,left_foot_index,0.5478054285049438,0.9568254351615906,0.032614465802907944,0.992878258228302,0.9970640540122986
person_15.mp4,front,3,50,59.92093227565179,848,478,32,right_foot_index,0.41414839029312134,0.9536522626876831,0.08625708520412445,0.9945017695426941,0.9980156421661377
person_15.mp4,front,4,67,59.92093227565179,848,478,0,nose,0.4915309548377991,0.16075251996517181,-0.2152300924062729,0.9999944567680359,0.9999631643295288
person_15.mp4,front,4,67,59.92093227565179,848,478,1,left_eye_inner,0.49782413244247437,0.14679396152496338,-0.1962960958480835,0.9999935030937195,0.9999094009399414
person_15.mp4,front,4,67,59.92093227565179,848,478,2,left_eye,0.5009886622428894,0.14790979027748108,-0.19627109169960022,0.999991774559021,0.9999133348464966
person_15.mp4,front,4,67,59.92093227565179,848,478,3,left_eye_outer,0.5039841532707214,0.1490636020898819,-0.19625109434127808,0.9999927282333374,0.9999088048934937
person_15.mp4,front,4,67,59.92093227565179,848,478,4,right_eye_inner,0.486330509185791,0.14542928338050842,-0.19709806144237518,0.9999927282333374,0.9999150037765503
person_15.mp4,front,4,67,59.92093227565179,848,478,5,right_eye,0.4821275770664215,0.1456710696220398,-0.19705252349376678,0.9999910593032837,0.9999133348464966
person_15.mp4,front,4,67,59.92093227565179,848,478,6,right_eye_outer,0.4781802296638489,0.14626777172088623,-0.19697949290275574,0.9999911785125732,0.9999109506607056
person_15.mp4,front,4,67,59.92093227565179,848,478,7,left_ear,0.5087903141975403,0.16328206658363342,-0.08556824922561646,0.9999915361404419,0.9999357461929321
person_15.mp4,front,4,67,59.92093227565179,848,478,8,right_ear,0.47273650765419006,0.160258486866951,-0.08792177587747574,0.9999907612800598,0.9999477863311768
person_15.mp4,front,4,67,59.92093227565179,848,478,9,mouth_left,0.4976312220096588,0.1840297430753708,-0.17441938817501068,0.9999950528144836,0.9999799728393555
person_15.mp4,front,4,67,59.92093227565179,848,478,10,mouth_right,0.4837705194950104,0.1819230616092682,-0.17518778145313263,0.9999945163726807,0.9999815225601196
person_15.mp4,front,4,67,59.92093227565179,848,478,11,left_shoulder,0.529615581035614,0.26412680745124817,-0.07805712521076202,0.9998692274093628,0.9998549222946167
person_15.mp4,front,4,67,59.92093227565179,848,478,12,right_shoulder,0.4450984001159668,0.25999945402145386,-0.08232104778289795,0.999874472618103,0.9998781681060791
person_15.mp4,front,4,67,59.92093227565179,848,478,13,left_elbow,0.5602334141731262,0.29377150535583496,-0.3509366512298584,0.9887768626213074,0.9992228746414185
person_15.mp4,front,4,67,59.92093227565179,848,478,14,right_elbow,0.4072742164134979,0.2925164997577667,-0.3459390103816986,0.9931835532188416,0.9997000694274902
person_15.mp4,front,4,67,59.92093227565179,848,478,15,left_wrist,0.5488479733467102,0.28306612372398376,-0.6281083822250366,0.9892281889915466,0.9996823072433472
person_15.mp4,front,4,67,59.92093227565179,848,478,16,right_wrist,0.43225646018981934,0.2650003135204315,-0.5996800065040588,0.9860108494758606,0.9998098015785217
person_15.mp4,front,4,67,59.92093227565179,848,478,17,left_pinky,0.5433628559112549,0.2740612328052521,-0.6896780729293823,0.9809709787368774,0.9995390176773071
person_15.mp4,front,4,67,59.92093227565179,848,478,18,right_pinky,0.43624231219291687,0.26093611121177673,-0.656457245349884,0.969155490398407,0.9997034668922424
person_15.mp4,front,4,67,59.92093227565179,848,478,19,left_index,0.5352671146392822,0.2688960134983063,-0.6826765537261963,0.9798534512519836,0.9996452331542969
person_15.mp4,front,4,67,59.92093227565179,848,478,20,right_index,0.4468213617801666,0.25794893503189087,-0.6437203288078308,0.9670244455337524,0.9997498393058777
person_15.mp4,front,4,67,59.92093227565179,848,478,21,left_thumb,0.5329656600952148,0.2725188732147217,-0.6340317726135254,0.9716513156890869,0.9997037053108215
person_15.mp4,front,4,67,59.92093227565179,848,478,22,right_thumb,0.44855183362960815,0.2614743709564209,-0.6029065251350403,0.9577279686927795,0.9997969269752502
person_15.mp4,front,4,67,59.92093227565179,848,478,23,left_hip,0.5161885023117065,0.5369501709938049,-0.004117816686630249,0.9999005794525146,0.9999645948410034
person_15.mp4,front,4,67,59.92093227565179,848,478,24,right_hip,0.4576020836830139,0.5373549461364746,0.003940967842936516,0.9998994469642639,0.9999655485153198
person_15.mp4,front,4,67,59.92093227565179,848,478,25,left_knee,0.5231930613517761,0.7241408824920654,-0.0011752428254112601,0.9986821413040161,0.9999343156814575
person_15.mp4,front,4,67,59.92093227565179,848,478,26,right_knee,0.4472370445728302,0.727527379989624,0.035162072628736496,0.9988762736320496,0.999944806098938
person_15.mp4,front,4,67,59.92093227565179,848,478,27,left_ankle,0.5369184613227844,0.8890335559844971,0.15386945009231567,0.9970466494560242,0.999669075012207
person_15.mp4,front,4,67,59.92093227565179,848,478,28,right_ankle,0.4349507689476013,0.8895586133003235,0.19619476795196533,0.9976382255554199,0.9997038245201111
person_15.mp4,front,4,67,59.92093227565179,848,478,29,left_heel,0.5347847938537598,0.9088104367256165,0.16025294363498688,0.9081603288650513,0.9993171691894531
person_15.mp4,front,4,67,59.92093227565179,848,478,30,right_heel,0.44035783410072327,0.9055629968643188,0.20427218079566956,0.9236681461334229,0.9994089603424072
person_15.mp4,front,4,67,59.92093227565179,848,478,31,left_foot_index,0.5478671193122864,0.9568780064582825,0.03274889290332794,0.9930296540260315,0.9971075654029846
person_15.mp4,front,4,67,59.92093227565179,848,478,32,right_foot_index,0.41425254940986633,0.9524045586585999,0.08677568286657333,0.9945845007896423,0.9979592561721802
person_15.mp4,front,5,83,59.92093227565179,848,478,0,nose,0.4916050136089325,0.1607026308774948,-0.21479246020317078,0.9999943971633911,0.9999628067016602
person_15.mp4,front,5,83,59.92093227565179,848,478,1,left_eye_inner,0.4978240430355072,0.1467638462781906,-0.1961391717195511,0.9999934434890747,0.9999111890792847
person_15.mp4,front,5,83,59.92093227565179,848,478,2,left_eye,0.5009946227073669,0.14788347482681274,-0.1961098313331604,0.9999916553497314,0.9999144077301025
person_15.mp4,front,5,83,59.92093227565179,848,478,3,left_eye_outer,0.5040769577026367,0.1490408480167389,-0.1960882693529129,0.9999926686286926,0.9999092817306519
person_15.mp4,front,5,83,59.92093227565179,848,478,4,right_eye_inner,0.4863840639591217,0.14534664154052734,-0.196750208735466,0.9999926686286926,0.9999161958694458
person_15.mp4,front,5,83,59.92093227565179,848,478,5,right_eye,0.4821728467941284,0.14558179676532745,-0.1967065930366516,0.9999909996986389,0.9999135732650757
person_15.mp4,front,5,83,59.92093227565179,848,478,6,right_eye_outer,0.47820553183555603,0.14618352055549622,-0.19663767516613007,0.9999911189079285,0.9999101161956787
person_15.mp4,front,5,83,59.92093227565179,848,478,7,left_ear,0.5087920427322388,0.1632365882396698,-0.08500849455595016,0.9999913573265076,0.9999363422393799
person_15.mp4,front,5,83,59.92093227565179,848,478,8,right_ear,0.472673624753952,0.16031892597675323,-0.0864822193980217,0.9999905824661255,0.9999456405639648
person_15.mp4,front,5,83,59.92093227565179,848,478,9,mouth_left,0.4976370930671692,0.18400508165359497,-0.17388242483139038,0.9999949932098389,0.9999790191650391
