video,view,frame,timestamp_ms,fps,frame_width,frame_height,landmark_id,landmark_name,x,y,z,visibility,presence
person_12.mp4,front,1,17,59.93021113940909,848,478,11,left_shoulder,0.5729439854621887,0.28338348865509033,-0.06336401402950287,0.9997240900993347,0.9997236132621765
person_12.mp4,front,1,17,59.93021113940909,848,478,12,right_shoulder,0.49674639105796814,0.2801133394241333,-0.09001342952251434,0.9998012781143188,0.9996471405029297
person_12.mp4,front,1,17,59.93021113940909,848,478,13,left_elbow,0.602178692817688,0.2887716591358185,-0.3103662133216858,0.9653549194335938,0.9989660978317261
person_12.mp4,front,1,17,59.93021113940909,848,478,14,right_elbow,0.46289196610450745,0.27776241302490234,-0.3559635579586029,0.9872075319290161,0.9993224143981934
person_12.mp4,front,1,17,59.93021113940909,848,478,15,left_wrist,0.5962117314338684,0.2752458453178406,-0.567191481590271,0.9497629404067993,0.9989883303642273
person_12.mp4,front,1,17,59.93021113940909,848,478,16,right_wrist,0.4742102324962616,0.2803491950035095,-0.6178262233734131,0.94698166847229,0.9975922107696533
person_12.mp4,front,1,17,59.93021113940909,848,478,17,left_pinky,0.5999714732170105,0.26998141407966614,-0.6220849752426147,0.9208469986915588,0.9986035227775574
person_12.mp4,front,1,17,59.93021113940909,848,478,18,right_pinky,0.4740954637527466,0.27913251519203186,-0.6700632572174072,0.9050599932670593,0.9964355230331421
person_12.mp4,front,1,17,59.93021113940909,848,478,19,left_index,0.5932307839393616,0.26795852184295654,-0.6204838752746582,0.9182028770446777,0.9987745881080627
person_12.mp4,front,1,17,59.93021113940909,848,478,20,right_index,0.48080649971961975,0.2777705192565918,-0.6647395491600037,0.9030382037162781,0.9966388940811157
person_12.mp4,front,1,17,59.93021113940909,848,478,21,left_thumb,0.5898298621177673,0.2721029222011566,-0.5750746726989746,0.9021373391151428,0.9988939166069031
person_12.mp4,front,1,17,59.93021113940909,848,478,22,right_thumb,0.48235803842544556,0.28035372495651245,-0.6249589920043945,0.8922438621520996,0.997077226638794
person_12.mp4,front,1,17,59.93021113940909,848,478,23,left_hip,0.5562028884887695,0.5497950315475464,0.0015420455019921064,0.9998233318328857,0.999966025352478
person_12.mp4,front,1,17,59.93021113940909,848,478,24,right_hip,0.5072081089019775,0.5468047857284546,-0.0016498127952218056,0.9998210072517395,0.9999451637268066
person_12.mp4,front,1,17,59.93021113940909,848,478,25,left_knee,0.559157133102417,0.7227551937103271,0.04255961626768112,0.9945594072341919,0.9998842477798462
person_12.mp4,front,1,17,59.93021113940909,848,478,26,right_knee,0.49604594707489014,0.7184513211250305,0.029687881469726562,0.9965916275978088,0.9997795224189758
person_12.mp4,front,1,17,59.93021113940909,848,478,27,left_ankle,0.5622472763061523,0.881352424621582,0.15799042582511902,0.9906912446022034,0.9994511008262634
person_12.mp4,front,1,17,59.93021113940909,848,478,28,right_ankle,0.4857398569583893,0.8654540777206421,0.14854876697063446,0.9928116202354431,0.9990382194519043
person_12.mp4,front,1,17,59.93021113940909,848,478,29,left_heel,0.557752251625061,0.9008216857910156,0.16193148493766785,0.901428759098053,0.9988846182823181
person_12.mp4,front,1,17,59.93021113940909,848,478,30,right_heel,0.4880848526954651,0.8794386982917786,0.15408653020858765,0.876851499080658,0.9984594583511353
person_12.mp4,front,1,17,59.93021113940909,848,478,31,left_foot_index,0.5687834620475769,0.9314594864845276,0.054805509746074677,0.983030378818512,0.9946321249008179
person_12.mp4,front,1,17,59.93021113940909,848,478,32,right_foot_index,0.4740617275238037,0.9226440191268921,0.05398358777165413,0.9854974150657654,0.9948469400405884
person_12.mp4,front,2,33,59.93021113940909,848,478,0,nose,0.5421336889266968,0.20861263573169708,-0.20158767700195312,0.9999927282333374,0.9999629259109497
person_12.mp4,front,2,33,59.93021113940909,848,478,1,left_eye_inner,0.54679936170578,0.19238971173763275,-0.18866614997386932,0.9999927878379822,0.9999139308929443
person_12.mp4,front,2,33,59.93021113940909,848,478,2,left_eye,0.5489546656608582,0.19273708760738373,-0.18865415453910828,0.9999901652336121,0.9999206066131592
person_12.mp4,front,2,33,59.93021113940909,848,478,3,left_eye_outer,0.5516191720962524,0.19317305088043213,-0.18863900005817413,0.999990701675415,0.9999136924743652
person_12.mp4,front,2,33,59.93021113940909,848,478,4,right_eye_inner,0.5369423627853394,0.19197091460227966,-0.19120782613754272,0.9999915957450867,0.9999144077301025
person_12.mp4,front,2,33,59.93021113940909,848,478,5,right_eye,0.5325888395309448,0.19209113717079163,-0.191175177693367,0.9999897480010986,0.9999123811721802
person_12.mp4,front,2,33,59.93021113940909,848,478,6,right_eye_outer,0.5287669897079468,0.1925811469554901,-0.19111114740371704,0.9999898672103882,0.9999034404754639
person_12.mp4,front,2,33,59.93021113940909,848,478,7,left_ear,0.5543169975280762,0.20160415768623352,-0.08452042937278748,0.999991238117218,0.9999358654022217
person_12.mp4,front,2,33,59.93021113940909,848,478,8,right_ear,0.5220721364021301,0.20128299295902252,-0.09702252596616745,0.9999927282333374,0.9999301433563232
person_12.mp4,front,2,33,59.93021113940909,848,478,9,mouth_left,0.5470831990242004,0.2256922721862793,-0.1612219214439392,0.9999937415122986,0.9999732971191406
person_12.mp4,front,2,33,59.93021113940909,848,478,10,mouth_right,0.5350186228752136,0.2246997058391571,-0.16477683186531067,0.9999942183494568,0.9999711513519287
person_12.mp4,front,2,33,59.93021113940909,848,478,11,left_shoulder,0.5729867815971375,0.28340891003608704,-0.06596726179122925,0.9997248649597168,0.9997734427452087
person_12.mp4,front,2,33,59.93021113940909,848,478,12,right_shoulder,0.49672937393188477,0.2801230847835541,-0.09928803145885468,0.9998058676719666,0.9998037219047546
person_12.mp4,front,2,33,59.93021113940909,848,478,13,left_elbow,0.5998020172119141,0.28843626379966736,-0.3192569315433502,0.9621962308883667,0.9990559220314026
person_12.mp4,front,2,33,59.93021113940909,848,478,14,right_elbow,0.4660896360874176,0.279041051864624,-0.36691513657569885,0.9871100783348083,0.9996122717857361
person_12.mp4,front,2,33,59.93021113940909,848,478,15,left_wrist,0.5963547825813293,0.2753314971923828,-0.5849793553352356,0.9490929245948792,0.9990235567092896
person_12.mp4,front,2,33,59.93021113940909,848,478,16,right_wrist,0.47414711117744446,0.28034448623657227,-0.6279639005661011,0.9476577043533325,0.9985511898994446
person_12.mp4,front,2,33,59.93021113940909,848,478,17,left_pinky,0.6006131172180176,0.2699824273586273,-0.6419633626937866,0.9213778972625732,0.9986205101013184
person_12.mp4,front,2,33,59.93021113940909,848,478,18,right_pinky,0.47289133071899414,0.2790142893791199,-0.6804301142692566,0.9073120355606079,0.9975112676620483
person_12.mp4,front,2,33,59.93021113940909,848,478,19,left_index,0.5936119556427002,0.2679688632488251,-0.6392611265182495,0.9189303517341614,0.9987657070159912
person_12.mp4,front,2,33,59.93021113940909,848,478,20,right_index,0.47955429553985596,0.2776508927345276,-0.6764128804206848,0.9055081009864807,0.9976592063903809
person_12.mp4,front,2,33,59.93021113940909,848,478,21,left_thumb,0.5900593400001526,0.272163450717926,-0.5930653214454651,0.9032238125801086,0.9989124536514282
person_12.mp4,front,2,33,59.93021113940909,848,478,22,right_thumb,0.4821566045284271,0.2803438901901245,-0.6356152296066284,0.8951756954193115,0.9980972409248352
person_12.mp4,front,2,33,59.93021113940909,848,478,23,left_hip,0.5562238097190857,0.5498108267784119,0.0025795770343393087,0.9998237490653992,0.9999743700027466
person_12.mp4,front,2,33,59.93021113940909,848,478,24,right_hip,0.5071964859962463,0.5468949675559998,-0.0026805687230080366,0.999825119972229,0.9999637603759766
person_12.mp4,front,2,33,59.93021113940909,848,478,25,left_knee,0.5591563582420349,0.7225189208984375,0.050005462020635605,0.9946997165679932,0.999883770942688
person_12.mp4,front,2,33,59.93021113940909,848,478,26,right_knee,0.496051162481308,0.7184368371963501,0.033029038459062576,0.996705949306488,0.999826967716217
person_12.mp4,front,2,33,59.93021113940909,848,478,27,left_ankle,0.5622565150260925,0.8803147673606873,0.16333535313606262,0.9910010099411011,0.9995195865631104
person_12.mp4,front,2,33,59.93021113940909,848,478,28,right_ankle,0.48583585023880005,0.8646706342697144,0.1524275541305542,0.9929699897766113,0.9991480112075806
person_12.mp4,front,2,33,59.93021113940909,848,478,29,left_heel,0.5578008890151978,0.8998790979385376,0.16727517545223236,0.9059146046638489,0.9990469813346863
person_12.mp4,front,2,33,59.93021113940909,848,478,30,right_heel,0.4881364405155182,0.8784796595573425,0.15813052654266357,0.879652738571167,0.998665452003479
person_12.mp4,front,2,33,59.93021113940909,848,478,31,left_foot_index,0.5688883662223816,0.93096524477005,0.06238655000925064,0.9835342168807983,0.9950828552246094
person_12.mp4,front,2,33,59.93021113940909,848,478,32,right_foot_index,0.4742281436920166,0.9218330383300781,0.0585947185754776,0.9857742190361023,0.9952397346496582
person_12.mp4,front,3,50,59.93021113940909,848,478,0,nose,0.5421497821807861,0.20854757726192474,-0.20282582938671112,0.9999930262565613,0.9999699592590332
person_12.mp4,front,3,50,59.93021113940909,848,478,1,left_eye_inner,0.5467638969421387,0.19237162172794342,-0.190097376704216,0.9999931454658508,0.9999303817749023
person_12.mp4,front,3,50,59.93021113940909,848,478,2,left_eye,0.5489262938499451,0.19269421696662903,-0.1900836080312729,0.999990701675415,0.9999371767044067
person_12.mp4,front,3,50,59.93021113940909,848,478,3,left_eye_outer,0.5516196489334106,0.19312170147895813,-0.19006803631782532,0.9999911785125732,0.9999333620071411
person_12.mp4,front,3,50,59.93021113940909,848,478,4,right_eye_inner,0.5369189381599426,0.19196227192878723,-0.1922936886548996,0.9999919533729553,0.9999237060546875
person_12.mp4,front,3,50,59.93021113940909,848,478,5,right_eye,0.5325742959976196,0.19208484888076782,-0.19225642085075378,0.9999901652336121,0.9999181032180786
person_12.mp4,front,3,50,59.93021113940909,848,478,6,right_eye_outer,0.5287301540374756,0.19257383048534393,-0.19218814373016357,0.9999902248382568,0.9999061822891235
person_12.mp4,front,3,50,59.93021113940909,848,478,7,left_ear,0.5543144941329956,0.20155182480812073,-0.0873502641916275,0.9999916553497314,0.9999520778656006
person_12.mp4,front,3,50,59.93021113940909,848,478,8,right_ear,0.5219806432723999,0.201252743601799,-0.09816931188106537,0.9999929070472717,0.9999278783798218
person_12.mp4,front,3,50,59.93021113940909,848,478,9,mouth_left,0.5470798015594482,0.22564004361629486,-0.1630137860774994,0.9999939799308777,0.9999786615371704
person_12.mp4,front,3,50,59.93021113940909,848,478,10,mouth_right,0.5350239872932434,0.22464552521705627,-0.16616030037403107,0.9999943971633911,0.9999737739562988
person_12.mp4,front,3,50,59.93021113940909,848,478,11,left_shoulder,0.573023796081543,0.28344354033470154,-0.07241082936525345,0.9997326135635376,0.9998432397842407
person_12.mp4,front,3,50,59.93021113940909,848,478,12,right_shoulder,0.4966159760951996,0.28006625175476074,-0.09946928173303604,0.9998098015785217,0.9997878670692444
person_12.mp4,front,3,50,59.93021113940909,848,478,13,left_elbow,0.5960595607757568,0.2884286940097809,-0.33103853464126587,0.9603056311607361,0.9993341565132141
person_12.mp4,front,3,50,59.93021113940909,848,478,14,right_elbow,0.4663658142089844,0.28002363443374634,-0.3672306537628174,0.9870750308036804,0.9995794892311096
person_12.mp4,front,3,50,59.93021113940909,848,478,15,left_wrist,0.5963611602783203,0.27617716789245605,-0.5977602005004883,0.9503602981567383,0.9994568228721619
person_12.mp4,front,3,50,59.93021113940909,848,478,16,right_wrist,0.4741462767124176,0.28038838505744934,-0.6299176216125488,0.9482839703559875,0.9985803365707397
person_12.mp4,front,3,50,59.93021113940909,848,478,17,left_pinky,0.6013535857200623,0.27024197578430176,-0.6551690697669983,0.9242580533027649,0.9991853833198547
person_12.mp4,front,3,50,59.93021113940909,848,478,18,right_pinky,0.47266367077827454,0.27892449498176575,-0.6827090978622437,0.9092023968696594,0.9976754784584045
person_12.mp4,front,3,50,59.93021113940909,848,478,19,left_index,0.5942345261573792,0.2680912911891937,-0.6534708142280579,0.9220257997512817,0.9992861151695251
person_12.mp4,front,3,50,59.93021113940909,848,478,20,right_index,0.4795128405094147,0.2775713801383972,-0.6766974329948425,0.9075608253479004,0.9978309273719788
person_12.mp4,front,3,50,59.93021113940909,848,478,21,left_thumb,0.5903767943382263,0.27241817116737366,-0.6061622500419617,0.9068845510482788,0.9993809461593628
person_12.mp4,front,3,50,59.93021113940909,848,478,22,right_thumb,0.48214519023895264,0.2803260087966919,-0.6368789672851562,0.8976395130157471,0.9981839060783386
person_12.mp4,front,3,50,59.93021113940909,848,478,23,left_hip,0.5562516450881958,0.5497941374778748,0.0025792622473090887,0.999825119972229,0.9999743700027466
person_12.mp4,front,3,50,59.93021113940909,848,478,24,right_hip,0.5071132779121399,0.5469163656234741,-0.002679824363440275,0.9998283982276917,0.9999583959579468
person_12.mp4,front,3,50,59.93021113940909,848,478,25,left_knee,0.5591939091682434,0.721520185470581,0.053387634456157684,0.9949128031730652,0.9999051094055176
person_12.mp4,front,3,50,59.93021113940909,848,478,26,right_knee,0.4960353672504425,0.718363344669342,0.038220472633838654,0.9968564510345459,0.9998348951339722
person_12.mp4,front,3,50,59.93021113940909,848,478,27,left_ankle,0.5622661709785461,0.8785415291786194,0.16640540957450867,0.9913778901100159,0.9995294809341431
person_12.mp4,front,3,50,59.93021113940909,848,478,28,right_ankle,0.48588910698890686,0.8639835119247437,0.15640048682689667,0.993191123008728,0.9991538524627686
person_12.mp4,front,3,50,59.93021113940909,848,478,29,left_heel,0.5580090880393982,0.8990228176116943,0.1704135686159134,0.9100269079208374,0.9990416169166565
person_12.mp4,front,3,50,59.93021113940909,848,478,30,right_heel,0.4882017970085144,0.8774402737617493,0.16213268041610718,0.8828830122947693,0.9986315369606018
person_12.mp4,front,3,50,59.93021113940909,848,478,31,left_foot_index,0.5688425898551941,0.9303449392318726,0.06669190526008606,0.984132707118988,0.9951866269111633
person_12.mp4,front,3,50,59.93021113940909,848,478,32,right_foot_index,0.47426867485046387,0.9206424951553345,0.0645587369799614,0.9861325025558472,0.9952386617660522
person_12.mp4,front,4,67,59.93021113940909,848,478,0,nose,0.5421454310417175,0.20854827761650085,-0.20368044078350067,0.9999934434890747,0.9999734163284302
person_12.mp4,front,4,67,59.93021113940909,848,478,1,left_eye_inner,0.5466604232788086,0.1923828423023224,-0.19111675024032593,0.999993622303009,0.9999392032623291
person_12.mp4,front,4,67,59.93021113940909,848,478,2,left_eye,0.54887455701828,0.19269408285617828,-0.19109979271888733,0.9999913573265076,0.9999450445175171
person_12.mp4,front,4,67,59.93021113940909,848,478,3,left_eye_outer,0.5516194105148315,0.19312125444412231,-0.1910807341337204,0.999991774559021,0.9999406337738037
person_12.mp4,front,4,67,59.93021113940909,848,478,4,right_eye_inner,0.5368102788925171,0.19204463064670563,-0.19357019662857056,0.9999924302101135,0.9999359846115112
person_12.mp4,front,4,67,59.93021113940909,848,478,5,right_eye,0.5324919819831848,0.19221128523349762,-0.1935320943593979,0.9999907612800598,0.9999328851699829
person_12.mp4,front,4,67,59.93021113940909,848,478,6,right_eye_outer,0.5285995602607727,0.1927371323108673,-0.19345888495445251,0.9999907612800598,0.9999243021011353
person_12.mp4,front,4,67,59.93021113940909,848,478,7,left_ear,0.554309070110321,0.20155225694179535,-0.08828561007976532,0.9999921917915344,0.9999573230743408
person_12.mp4,front,4,67,59.93021113940909,848,478,8,right_ear,0.5218557715415955,0.20139080286026,-0.10035410523414612,0.9999932646751404,0.9999412298202515
person_12.mp4,front,4,67,59.93021113940909,848,478,9,mouth_left,0.5470526814460754,0.2256399244070053,-0.16393837332725525,0.9999943375587463,0.9999828338623047
person_12.mp4,front,4,67,59.93021113940909,848,478,10,mouth_right,0.5350160002708435,0.22465641796588898,-0.16734568774700165,0.999994695186615,0.9999785423278809
person_12.mp4,front,4,67,59.93021113940909,848,478,11,left_shoulder,0.5730308890342712,0.2834911644458771,-0.07349127531051636,0.9997414350509644,0.9998672008514404
person_12.mp4,front,4,67,59.93021113940909,848,478,12,right_shoulder,0.49656274914741516,0.28010594844818115,-0.10713454335927963,0.9998149871826172,0.9998303651809692
person_12.mp4,front,4,67,59.93021113940909,848,478,13,left_elbow,0.5943437814712524,0.2884403169155121,-0.3389846384525299,0.9564781785011292,0.9993364214897156
person_12.mp4,front,4,67,59.93021113940909,848,478,14,right_elbow,0.4700475037097931,0.2826159596443176,-0.3862365484237671,0.9867313504219055,0.999643087387085
person_12.mp4,front,4,67,59.93021113940909,848,478,15,left_wrist,0.5964451432228088,0.2768628001213074,-0.6096107959747314,0.9503743648529053,0.9993985891342163
person_12.mp4,front,4,67,59.93021113940909,848,478,16,right_wrist,0.4739532172679901,0.2804252505302429,-0.6582967042922974,0.9486038684844971,0.9986129999160767
person_12.mp4,front,4,67,59.93021113940909,848,478,17,left_pinky,0.6016746759414673,0.270583838224411,-0.6674475073814392,0.9258825182914734,0.9991220831871033
person_12.mp4,front,4,67,59.93021113940909,848,478,18,right_pinky,0.47073256969451904,0.27858516573905945,-0.7127172350883484,0.9112237095832825,0.9976577758789062
person_12.mp4,front,4,67,59.93021113940909,848,478,19,left_index,0.5945861339569092,0.2683558762073517,-0.6661822199821472,0.9238251447677612,0.999213695526123
person_12.mp4,front,4,67,59.93021113940909,848,478,20,right_index,0.4777771234512329,0.27725541591644287,-0.7088505029678345,0.9097915291786194,0.9976818561553955
person_12.mp4,front,4,67,59.93021113940909,848,478,21,left_thumb,0.590639054775238,0.2727954685688019,-0.6185239553451538,0.9090446829795837,0.9993237257003784
person_12.mp4,front,4,67,59.93021113940909,848,478,22,right_thumb,0.4814586341381073,0.28026074171066284,-0.6667981147766113,0.9002998471260071,0.9981679916381836
person_12.mp4,front,4,67,59.93021113940909,848,478,23,left_hip,0.556265652179718,0.549826443195343,0.0040026092901825905,0.9998299479484558,0.9999852180480957
person_12.mp4,front,4,67,59.93021113940909,848,478,24,right_hip,0.5070679783821106,0.5469780564308167,-0.004109525587409735,0.9998341798782349,0.9999752044677734
person_12.mp4,front,4,67,59.93021113940909,848,478,25,left_knee,0.5591942667961121,0.7208389639854431,0.05635896697640419,0.9951512217521667,0.9999314546585083
person_12.mp4,front,4,67,59.93021113940909,848,478,26,right_knee,0.49602797627449036,0.7180156707763672,0.03956437110900879,0.9970101118087769,0.9998701810836792
person_12.mp4,front,4,67,59.93021113940909,848,478,27,left_ankle,0.5622665286064148,0.877945065498352,0.1629992574453354,0.9918009042739868,0.9996494054794312
person_12.mp4,front,4,67,59.93021113940909,848,478,28,right_ankle,0.4859849214553833,0.8616154789924622,0.15840652585029602,0.9934200644493103,0.9993614554405212
person_12.mp4,front,4,67,59.93021113940909,848,478,29,left_heel,0.5580910444259644,0.8982296586036682,0.16675560176372528,0.9145311117172241,0.999268114566803
person_12.mp4,front,4,67,59.93021113940909,848,478,30,right_heel,0.48827722668647766,0.8740817904472351,0.1642356961965561,0.8857449293136597,0.9989770650863647
person_12.mp4,front,4,67,59.93021113940909,848,478,31,left_foot_index,0.5688745975494385,0.9298269152641296,0.061458464711904526,0.9848520159721375,0.9960039258003235
person_12.mp4,front,4,67,59.93021113940909,848,478,32,right_foot_index,0.4744608402252197,0.9184957146644592,0.06764381378889084,0.9865699410438538,0.9962655901908875
person_12.mp4,front,5,83,59.93021113940909,848,478,0,nose,0.5421437621116638,0.20854845643043518,-0.2037305235862732,0.9999934434890747,0.9999629259109497
person_12.mp4,front,5,83,59.93021113940909,848,478,1,left_eye_inner,0.5466155409812927,0.19237813353538513,-0.19104169309139252,0.9999936819076538,0.9999147653579712
person_12.mp4,front,5,83,59.93021113940909,848,478,2,left_eye,0.5488696694374084,0.19267940521240234,-0.1910248100757599,0.9999914765357971,0.9999200105667114
person_12.mp4,front,5,83,59.93021113940909,848,478,3,left_eye_outer,0.5516401529312134,0.1931072324514389,-0.1910066455602646,0.9999918937683105,0.9999126195907593
person_12.mp4,front,5,83,59.93021113940909,848,478,4,right_eye_inner,0.5367537140846252,0.19204556941986084,-0.1934170424938202,0.9999924302101135,0.9999157190322876
person_12.mp4,front,5,83,59.93021113940909,848,478,5,right_eye,0.5324336290359497,0.19222219288349152,-0.19338147342205048,0.9999908208847046,0.9999128580093384
person_12.mp4,front,5,83,59.93021113940909,848,478,6,right_eye_outer,0.5284752249717712,0.1927705854177475,-0.1933152973651886,0.9999907612800598,0.9999039173126221
person_12.mp4,front,5,83,59.93021113940909,848,478,7,left_ear,0.5543388724327087,0.20155183970928192,-0.08755332976579666,0.9999921917915344,0.9999328851699829
person_12.mp4,front,5,83,59.93021113940909,848,478,8,right_ear,0.5217827558517456,0.201437309384346,-0.09918052703142166,0.9999932646751404,0.9999289512634277
person_12.mp4,front,5,83,59.93021113940909,848,478,9,mouth_left,0.5470474362373352,0.2256454974412918,-0.1637050211429596,0.9999943971633911,0.9999709129333496
