video,view,frame,timestamp_ms,fps,frame_width,frame_height,landmark_id,landmark_name,x,y,z,visibility,presence
person_19.mp4,front,1,17,59.94422845976918,848,478,3,left_eye_outer,0.5545347332954407,0.174539715051651,-0.19984836876392365,0.9999926686286926,0.999862790107727
person_19.mp4,front,1,17,59.94422845976918,848,478,4,right_eye_inner,0.5367962718009949,0.17373374104499817,-0.20110249519348145,0.9999909400939941,0.9998162388801575
person_19.mp4,front,1,17,59.94422845976918,848,478,5,right_eye,0.5329669117927551,0.17400211095809937,-0.20105519890785217,0.9999879598617554,0.9997989535331726
person_19.mp4,front,1,17,59.94422845976918,848,478,6,right_eye_outer,0.529181182384491,0.17443346977233887,-0.20099452137947083,0.9999884963035583,0.9997759461402893
person_19.mp4,front,1,17,59.94422845976918,848,478,7,left_ear,0.5580846071243286,0.18206748366355896,-0.0953202098608017,0.9999890923500061,0.999906063079834
person_19.mp4,front,1,17,59.94422845976918,848,478,8,right_ear,0.5228771567344666,0.18244463205337524,-0.10094656050205231,0.9999853372573853,0.9998101592063904
person_19.mp4,front,1,17,59.94422845976918,848,478,9,mouth_left,0.5491739511489868,0.21015144884586334,-0.1760905683040619,0.9999945163726807,0.9999454021453857
person_19.mp4,front,1,17,59.94422845976918,848,478,10,mouth_right,0.5363005995750427,0.20876933634281158,-0.17779706418514252,0.9999935626983643,0.9999221563339233
person_19.mp4,front,1,17,59.94422845976918,848,478,11,left_shoulder,0.5764723420143127,0.2739761471748352,-0.07956093549728394,0.9996803998947144,0.9996932744979858
person_19.mp4,front,1,17,59.94422845976918,848,478,12,right_shoulder,0.5026378035545349,0.26834914088249207,-0.09626543521881104,0.9994934797286987,0.9988424181938171
person_19.mp4,front,1,17,59.94422845976918,848,478,13,left_elbow,0.5997512340545654,0.3030271828174591,-0.3407885730266571,0.9452136754989624,0.9984619617462158
person_19.mp4,front,1,17,59.94422845976918,848,478,14,right_elbow,0.48742473125457764,0.2891307473182678,-0.3435662090778351,0.9711827039718628,0.9984164237976074
person_19.mp4,front,1,17,59.94422845976918,848,478,15,left_wrist,0.608407735824585,0.23451465368270874,-0.5921095609664917,0.9703122973442078,0.9995563626289368
person_19.mp4,front,1,17,59.94422845976918,848,478,16,right_wrist,0.4883776605129242,0.2197306752204895,-0.5867577791213989,0.9683821797370911,0.9991224408149719
person_19.mp4,front,1,17,59.94422845976918,848,478,17,left_pinky,0.612373411655426,0.21566972136497498,-0.6442564725875854,0.9583935737609863,0.9994465708732605
person_19.mp4,front,1,17,59.94422845976918,848,478,18,right_pinky,0.48881596326828003,0.20171676576137543,-0.637263298034668,0.950538158416748,0.9987891316413879
person_19.mp4,front,1,17,59.94422845976918,848,478,19,left_index,0.6080284714698792,0.20993119478225708,-0.6339802742004395,0.9561066031455994,0.9994348883628845
person_19.mp4,front,1,17,59.94422845976918,848,478,20,right_index,0.4937951862812042,0.19848138093948364,-0.6303508877754211,0.9472333192825317,0.9986973404884338
person_19.mp4,front,1,17,59.94422845976918,848,478,21,left_thumb,0.6044824123382568,0.2164272665977478,-0.5967544913291931,0.9445189237594604,0.9995412826538086
person_19.mp4,front,1,17,59.94422845976918,848,478,22,right_thumb,0.49578040838241577,0.2061743438243866,-0.5932563543319702,0.9353736042976379,0.99895179271698
person_19.mp4,front,1,17,59.94422845976918,848,478,23,left_hip,0.56022047996521,0.5287524461746216,0.0019969092682003975,0.999897837638855,0.9999805688858032
person_19.mp4,front,1,17,59.94422845976918,848,478,24,right_hip,0.5113385319709778,0.5281943082809448,-0.0021667825058102608,0.9998428225517273,0.9999326467514038
person_19.mp4,front,1,17,59.94422845976918,848,478,25,left_knee,0.5591015815734863,0.6900966763496399,0.02993961237370968,0.9960228204727173,0.9999707937240601
person_19.mp4,front,1,17,59.94422845976918,848,478,26,right_knee,0.5031222701072693,0.6884676218032837,0.046179331839084625,0.9967044591903687,0.9998905658721924
person_19.mp4,front,1,17,59.94422845976918,848,478,27,left_ankle,0.5579813718795776,0.8357158303260803,0.16189368069171906,0.9941691756248474,0.9998276233673096
person_19.mp4,front,1,17,59.94422845976918,848,478,28,right_ankle,0.5009475350379944,0.829486608505249,0.20517823100090027,0.992988646030426,0.9996969699859619
person_19.mp4,front,1,17,59.94422845976918,848,478,29,left_heel,0.5521690249443054,0.8480247855186462,0.16805483400821686,0.9293980002403259,0.9996389150619507
person_19.mp4,front,1,17,59.94422845976918,848,478,30,right_heel,0.5058287382125854,0.8429038524627686,0.21529987454414368,0.8875942826271057,0.9995162487030029
person_19.mp4,front,1,17,59.94422845976918,848,478,31,left_foot_index,0.5642003417015076,0.8969008326530457,0.05731670930981636,0.9910833239555359,0.9981410503387451
person_19.mp4,front,1,17,59.94422845976918,848,478,32,right_foot_index,0.4922927916049957,0.8880575299263,0.11425112932920456,0.9893134832382202,0.9982694387435913
person_19.mp4,front,2,33,59.94422845976918,848,478,0,nose,0.5425076484680176,0.19063468277454376,-0.21343857049942017,0.9999932050704956,0.9999549388885498
person_19.mp4,front,2,33,59.94422845976918,848,478,1,left_eye_inner,0.5481042265892029,0.17372168600559235,-0.19822971522808075,0.9999942183494568,0.9999030828475952
person_19.mp4,front,2,33,59.94422845976918,848,478,2,left_eye,0.5510858297348022,0.17400474846363068,-0.19823212921619415,0.999991774559021,0.9999126195907593
person_19.mp4,front,2,33,59.94422845976918,848,478,3,left_eye_outer,0.5545013546943665,0.17450006306171417,-0.19823163747787476,0.9999929070472717,0.999908447265625
person_19.mp4,front,2,33,59.94422845976918,848,478,4,right_eye_inner,0.5367284417152405,0.17366769909858704,-0.19914205372333527,0.9999911785125732,0.9998899698257446
person_19.mp4,front,2,33,59.94422845976918,848,478,5,right_eye,0.5328827500343323,0.17392267286777496,-0.199089914560318,0.9999882578849792,0.9998822212219238
person_19.mp4,front,2,33,59.94422845976918,848,478,6,right_eye_outer,0.5290958285331726,0.17429284751415253,-0.199025496840477,0.9999887347221375,0.9998714923858643
person_19.mp4,front,2,33,59.94422845976918,848,478,7,left_ear,0.5580850839614868,0.18192864954471588,-0.09494587033987045,0.9999894499778748,0.9999356269836426
person_19.mp4,front,2,33,59.94422845976918,848,478,8,right_ear,0.5228617191314697,0.18240903317928314,-0.09909281879663467,0.9999856948852539,0.9998981952667236
person_19.mp4,front,2,33,59.94422845976918,848,478,9,mouth_left,0.5491486191749573,0.2100241333246231,-0.17472337186336517,0.9999946355819702,0.9999650716781616
person_19.mp4,front,2,33,59.94422845976918,848,478,10,mouth_right,0.5362668037414551,0.20872414112091064,-0.17593295872211456,0.9999936819076538,0.999955415725708
person_19.mp4,front,2,33,59.94422845976918,848,478,11,left_shoulder,0.5764418244361877,0.27399927377700806,-0.07988231629133224,0.9996874332427979,0.9997629523277283
person_19.mp4,front,2,33,59.94422845976918,848,478,12,right_shoulder,0.502660870552063,0.2683349847793579,-0.09487919509410858,0.9995030164718628,0.9993531107902527
person_19.mp4,front,2,33,59.94422845976918,848,478,13,left_elbow,0.5997552871704102,0.30298396944999695,-0.34309208393096924,0.9466197490692139,0.998736560344696
person_19.mp4,front,2,33,59.94422845976918,848,478,14,right_elbow,0.48747774958610535,0.2891274094581604,-0.34533852338790894,0.9709806442260742,0.9989668130874634
person_19.mp4,front,2,33,59.94422845976918,848,478,15,left_wrist,0.6084178686141968,0.2343066930770874,-0.5990930795669556,0.9708634614944458,0.99962317943573
person_19.mp4,front,2,33,59.94422845976918,848,478,16,right_wrist,0.4883969724178314,0.22014370560646057,-0.5902912616729736,0.9684184789657593,0.9994727969169617
person_19.mp4,front,2,33,59.94422845976918,848,478,17,left_pinky,0.612371027469635,0.21564780175685883,-0.65257328748703,0.9588412642478943,0.9995160102844238
person_19.mp4,front,2,33,59.94422845976918,848,478,18,right_pinky,0.4888768792152405,0.20204851031303406,-0.6412866115570068,0.9505059719085693,0.999220609664917
person_19.mp4,front,2,33,59.94422845976918,848,478,19,left_index,0.6080259680747986,0.2099032998085022,-0.6425697207450867,0.9565697908401489,0.9995207786560059
person_19.mp4,front,2,33,59.94422845976918,848,478,20,right_index,0.4938182532787323,0.1987898051738739,-0.6339818835258484,0.9472441077232361,0.9991893172264099
person_19.mp4,front,2,33,59.94422845976918,848,478,21,left_thumb,0.6044898629188538,0.21638700366020203,-0.6041436791419983,0.9451521039009094,0.9996128678321838
person_19.mp4,front,2,33,59.94422845976918,848,478,22,right_thumb,0.49578002095222473,0.20647764205932617,-0.596686840057373,0.9355377554893494,0.9993670582771301
person_19.mp4,front,2,33,59.94422845976918,848,478,23,left_hip,0.5602220296859741,0.5283070206642151,0.0018885794561356306,0.9998972415924072,0.9999839067459106
person_19.mp4,front,2,33,59.94422845976918,848,478,24,right_hip,0.511339545249939,0.527859628200531,-0.0020566550083458424,0.9998425245285034,0.9999533891677856
person_19.mp4,front,2,33,59.94422845976918,848,478,25,left_knee,0.5592367053031921,0.6900995373725891,0.02969837188720703,0.9961033463478088,0.9999723434448242
person_19.mp4,front,2,33,59.94422845976918,848,478,26,right_knee,0.5029797554016113,0.688461184501648,0.044278841465711594,0.9968000650405884,0.9999222755432129
person_19.mp4,front,2,33,59.94422845976918,848,478,27,left_ankle,0.5580025315284729,0.8366808295249939,0.15647456049919128,0.9943238496780396,0.9998524188995361
person_19.mp4,front,2,33,59.94422845976918,848,478,28,right_ankle,0.5009419918060303,0.829529345035553,0.19537833333015442,0.9931674003601074,0.9997515082359314
person_19.mp4,front,2,33,59.94422845976918,848,478,29,left_heel,0.5521302223205566,0.8497405052185059,0.1619153618812561,0.9304788708686829,0.9996871948242188
person_19.mp4,front,2,33,59.94422845976918,848,478,30,right_heel,0.505828857421875,0.8428872227668762,0.20462223887443542,0.8894537091255188,0.999588668346405
person_19.mp4,front,2,33,59.94422845976918,848,478,31,left_foot_index,0.5642204880714417,0.896858274936676,0.05131719633936882,0.9912378191947937,0.9983114004135132
person_19.mp4,front,2,33,59.94422845976918,848,478,32,right_foot_index,0.49227380752563477,0.8881683945655823,0.10406792163848877,0.9894925355911255,0.998427152633667
person_19.mp4,front,3,50,59.94422845976918,848,478,0,nose,0.5425114035606384,0.19039204716682434,-0.20956583321094513,0.9999932646751404,0.9999346733093262
person_19.mp4,front,3,50,59.94422845976918,848,478,1,left_eye_inner,0.5481055378913879,0.17365428805351257,-0.19432130455970764,0.9999942779541016,0.9998701810836792
person_19.mp4,front,3,50,59.94422845976918,848,478,2,left_eye,0.5510870218276978,0.1739334911108017,-0.19432547688484192,0.9999918937683105,0.9998859167098999
person_19.mp4,front,3,50,59.94422845976918,848,478,3,left_eye_outer,0.5545022487640381,0.17438505589962006,-0.19432786107063293,0.9999930262565613,0.9998830556869507
person_19.mp4,front,3,50,59.94422845976918,848,478,4,right_eye_inner,0.5367294549942017,0.17350053787231445,-0.1956554651260376,0.9999911785125732,0.9998413324356079
person_19.mp4,front,3,50,59.94422845976918,848,478,5,right_eye,0.5328832864761353,0.1737218052148819,-0.1956014335155487,0.9999882578849792,0.9998258948326111
person_19.mp4,front,3,50,59.94422845976918,848,478,6,right_eye_outer,0.5290938019752502,0.17400969564914703,-0.19553826749324799,0.9999886751174927,0.9998040795326233
person_19.mp4,front,3,50,59.94422845976918,848,478,7,left_ear,0.558092474937439,0.18165312707424164,-0.09157518297433853,0.9999896287918091,0.9999219179153442
person_19.mp4,front,3,50,59.94422845976918,848,478,8,right_ear,0.522853434085846,0.18221279978752136,-0.09722726047039032,0.9999856948852539,0.9998335838317871
person_19.mp4,front,3,50,59.94422845976918,848,478,9,mouth_left,0.5491483807563782,0.2097531408071518,-0.17095737159252167,0.999994695186615,0.999951958656311
person_19.mp4,front,3,50,59.94422845976918,848,478,10,mouth_right,0.5362679958343506,0.20853354036808014,-0.17271848022937775,0.9999936819076538,0.9999301433563232
person_19.mp4,front,3,50,59.94422845976918,848,478,11,left_shoulder,0.5763952732086182,0.27399373054504395,-0.07685433328151703,0.999691367149353,0.9997172951698303
person_19.mp4,front,3,50,59.94422845976918,848,478,12,right_shoulder,0.5026617050170898,0.26818010210990906,-0.0946144163608551,0.9994879961013794,0.9988217949867249
person_19.mp4,front,3,50,59.94422845976918,848,478,13,left_elbow,0.5997377038002014,0.3030396103858948,-0.34017351269721985,0.9469373226165771,0.998369038105011
person_19.mp4,front,3,50,59.94422845976918,848,478,14,right_elbow,0.4879429340362549,0.28909847140312195,-0.3463667035102844,0.9690109491348267,0.9982544779777527
person_19.mp4,front,3,50,59.94422845976918,848,478,15,left_wrist,0.6084464192390442,0.2341763973236084,-0.5926390290260315,0.9708993434906006,0.9995282888412476
person_19.mp4,front,3,50,59.94422845976918,848,478,16,right_wrist,0.4889085292816162,0.22012318670749664,-0.5879288911819458,0.9666892290115356,0.998938262462616
person_19.mp4,front,3,50,59.94422845976918,848,478,17,left_pinky,0.6124019026756287,0.215572789311409,-0.6447484493255615,0.9586402177810669,0.9994109869003296
person_19.mp4,front,3,50,59.94422845976918,848,478,18,right_pinky,0.48930636048316956,0.20210973918437958,-0.6379849314689636,0.9482700228691101,0.9985209107398987
person_19.mp4,front,3,50,59.94422845976918,848,478,19,left_index,0.6081104874610901,0.20977793633937836,-0.6340734362602234,0.9563382267951965,0.9994019269943237
person_19.mp4,front,3,50,59.94422845976918,848,478,20,right_index,0.49395129084587097,0.19890734553337097,-0.6307798624038696,0.9449487328529358,0.9984092116355896
person_19.mp4,front,3,50,59.94422845976918,848,478,21,left_thumb,0.6046038866043091,0.21625655889511108,-0.5972863435745239,0.9449518918991089,0.9995137453079224
person_19.mp4,front,3,50,59.94422845976918,848,478,22,right_thumb,0.49618950486183167,0.2065202295780182,-0.5943161845207214,0.9331506490707397,0.9987247586250305
person_19.mp4,front,3,50,59.94422845976918,848,478,23,left_hip,0.5602147579193115,0.5275850296020508,0.001893542124889791,0.9998956918716431,0.9999822378158569
person_19.mp4,front,3,50,59.94422845976918,848,478,24,right_hip,0.5113106369972229,0.5273573994636536,-0.0020611241925507784,0.9998384118080139,0.9999364614486694
person_19.mp4,front,3,50,59.94422845976918,848,478,25,left_knee,0.5592840909957886,0.690102756023407,0.029505545273423195,0.9962114095687866,0.9999696016311646
person_19.mp4,front,3,50,59.94422845976918,848,478,26,right_knee,0.5029063820838928,0.6884835958480835,0.04371071606874466,0.9968827366828918,0.9998840093612671
person_19.mp4,front,3,50,59.94422845976918,848,478,27,left_ankle,0.5580695271492004,0.8371079564094543,0.15501675009727478,0.9945021867752075,0.9998101592063904
person_19.mp4,front,3,50,59.94422845976918,848,478,28,right_ankle,0.5009387731552124,0.8295000195503235,0.19424337148666382,0.9933270215988159,0.9996542930603027
person_19.mp4,front,3,50,59.94422845976918,848,478,29,left_heel,0.5521953105926514,0.8504160642623901,0.16051122546195984,0.9315913319587708,0.9995909333229065
person_19.mp4,front,3,50,59.94422845976918,848,478,30,right_heel,0.505830705165863,0.8426569104194641,0.20365886390209198,0.8907249569892883,0.9994357228279114
person_19.mp4,front,3,50,59.94422845976918,848,478,31,left_foot_index,0.5641937851905823,0.8966845870018005,0.0506657212972641,0.9914190769195557,0.997752845287323
person_19.mp4,front,3,50,59.94422845976918,848,478,32,right_foot_index,0.49238529801368713,0.8882604837417603,0.10374744236469269,0.9896509051322937,0.9978590607643127
person_19.mp4,front,4,67,59.94422845976918,848,478,0,nose,0.542500376701355,0.1902288943529129,-0.20979554951190948,0.9999934434890747,0.9999459981918335
person_19.mp4,front,4,67,59.94422845976918,848,478,1,left_eye_inner,0.5481044054031372,0.17360997200012207,-0.19440957903862,0.9999943971633911,0.9998891353607178
person_19.mp4,front,4,67,59.94422845976918,848,478,2,left_eye,0.5510851740837097,0.1738855391740799,-0.19441312551498413,0.9999921321868896,0.999901294708252
person_19.mp4,front,4,67,59.94422845976918,848,478,3,left_eye_outer,0.554502010345459,0.17431232333183289,-0.19441460072994232,0.9999932050704956,0.999897837638855
person_19.mp4,front,4,67,59.94422845976918,848,478,4,right_eye_inner,0.5367266535758972,0.1734132617712021,-0.19560837745666504,0.9999913573265076,0.9998685121536255
person_19.mp4,front,4,67,59.94422845976918,848,478,5,right_eye,0.5328773856163025,0.17362283170223236,-0.1955549716949463,0.9999884963035583,0.99985671043396
person_19.mp4,front,4,67,59.94422845976918,848,478,6,right_eye_outer,0.5290879011154175,0.1738653928041458,-0.19549092650413513,0.999988853931427,0.9998407363891602
person_19.mp4,front,4,67,59.94422845976918,848,478,7,left_ear,0.5581041574478149,0.18153811991214752,-0.09138955175876617,0.9999899864196777,0.9999313354492188
person_19.mp4,front,4,67,59.94422845976918,848,478,8,right_ear,0.522842526435852,0.1821557581424713,-0.09628616273403168,0.999985933303833,0.9998692274093628
person_19.mp4,front,4,67,59.94422845976918,848,478,9,mouth_left,0.549128532409668,0.20962312817573547,-0.1710909754037857,0.9999948740005493,0.9999593496322632
person_19.mp4,front,4,67,59.94422845976918,848,478,10,mouth_right,0.5362500548362732,0.2084507793188095,-0.17266084253787994,0.9999938011169434,0.9999434947967529
person_19.mp4,front,4,67,59.94422845976918,848,478,11,left_shoulder,0.5763329863548279,0.2739925682544708,-0.07700535655021667,0.9996985793113708,0.9997338652610779
person_19.mp4,front,4,67,59.94422845976918,848,478,12,right_shoulder,0.5026716589927673,0.2681255042552948,-0.09290692210197449,0.9994844794273376,0.9990479350090027
person_19.mp4,front,4,67,59.94422845976918,848,478,13,left_elbow,0.5997529625892639,0.3031906187534332,-0.34158632159233093,0.9476904273033142,0.9984025359153748
person_19.mp4,front,4,67,59.94422845976918,848,478,14,right_elbow,0.4879864454269409,0.28907811641693115,-0.3451087176799774,0.9681240320205688,0.9984207153320312
person_19.mp4,front,4,67,59.94422845976918,848,478,15,left_wrist,0.6084753274917603,0.23449614644050598,-0.5958923101425171,0.9711057543754578,0.9995366334915161
person_19.mp4,front,4,67,59.94422845976918,848,478,16,right_wrist,0.4890735447406769,0.22012150287628174,-0.5890691876411438,0.9659385681152344,0.9991644620895386
person_19.mp4,front,4,67,59.94422845976918,848,478,17,left_pinky,0.6125128269195557,0.2155849188566208,-0.6485699415206909,0.958728551864624,0.9994181394577026
person_19.mp4,front,4,67,59.94422845976918,848,478,18,right_pinky,0.489518404006958,0.20219509303569794,-0.6397007703781128,0.9471732378005981,0.9988250136375427
person_19.mp4,front,4,67,59.94422845976918,848,478,19,left_index,0.6082093119621277,0.20977683365345,-0.6383941769599915,0.9564114212989807,0.9994208812713623
person_19.mp4,front,4,67,59.94422845976918,848,478,20,right_index,0.49406248331069946,0.19904038310050964,-0.6320328712463379,0.9437916874885559,0.9987658262252808
person_19.mp4,front,4,67,59.94422845976918,848,478,21,left_thumb,0.6046968698501587,0.21629370748996735,-0.6007669568061829,0.9450849294662476,0.9995307922363281
person_19.mp4,front,4,67,59.94422845976918,848,478,22,right_thumb,0.49652722477912903,0.20660224556922913,-0.5953198075294495,0.93196702003479,0.9990149736404419
person_19.mp4,front,4,67,59.94422845976918,848,478,23,left_hip,0.5602139234542847,0.5270770788192749,0.0017836755141615868,0.9998955726623535,0.9999836683273315
person_19.mp4,front,4,67,59.94422845976918,848,478,24,right_hip,0.5112929940223694,0.5269643664360046,-0.0019493524450808764,0.9998368620872498,0.9999468326568604
person_19.mp4,front,4,67,59.94422845976918,848,478,25,left_knee,0.559380829334259,0.690222978591919,0.02637248858809471,0.9963513612747192,0.9999734163284302
person_19.mp4,front,4,67,59.94422845976918,848,478,26,right_knee,0.5027511715888977,0.6883566975593567,0.04345560446381569,0.9969872236251831,0.9999053478240967
person_19.mp4,front,4,67,59.94422845976918,848,478,27,left_ankle,0.5581024885177612,0.8377264738082886,0.15370556712150574,0.9947128891944885,0.99983811378479
person_19.mp4,front,4,67,59.94422845976918,848,478,28,right_ankle,0.5009279251098633,0.8294483423233032,0.1966891884803772,0.9935400485992432,0.9997239708900452
person_19.mp4,front,4,67,59.94422845976918,848,478,29,left_heel,0.5521860718727112,0.8510231971740723,0.15944716334342957,0.9328151345252991,0.9996514320373535
person_19.mp4,front,4,67,59.94422845976918,848,478,30,right_heel,0.5058310031890869,0.842456042766571,0.2064460963010788,0.8927925825119019,0.999549925327301
person_19.mp4,front,4,67,59.94422845976918,848,478,31,left_foot_index,0.5641922354698181,0.8966547250747681,0.048267196863889694,0.991662859916687,0.998040497303009
person_19.mp4,front,4,67,59.94422845976918,848,478,32,right_foot_index,0.49238860607147217,0.8883007764816284,0.10608524084091187,0.9899106621742249,0.998218834400177
person_19.mp4,front,5,83,59.94422845976918,848,478,0,nose,0.5425805449485779,0.19014009833335876,-0.2084408402442932,0.999993622303009,0.9999452829360962
person_19.mp4,front,5,83,59.94422845976918,848,478,1,left_eye_inner,0.548140823841095,0.17360177636146545,-0.1928216964006424,0.9999945163726807,0.9998855590820312
person_19.mp4,front,5,83,59.94422845976918,848,478,2,left_eye,0.5511144399642944,0.1738792508840561,-0.19282150268554688,0.999992311000824,0.9998975992202759
person_19.mp4,front,5,83,59.94422845976918,848,478,3,left_eye_outer,0.5545249581336975,0.17430010437965393,-0.19282205402851105,0.9999933838844299,0.9998939037322998
person_19.mp4,front,5,83,59.94422845976918,848,478,4,right_eye_inner,0.5368016958236694,0.17331959307193756,-0.19482363760471344,0.9999915361404419,0.9998663663864136
person_19.mp4,front,5,83,59.94422845976918,848,478,5,right_eye,0.5329513549804688,0.173470601439476,-0.19476927816867828,0.9999887347221375,0.9998549222946167
person_19.mp4,front,5,83,59.94422845976918,848,478,6,right_eye_outer,0.5291412472724915,0.1736401617527008,-0.194706991314888,0.9999890327453613,0.9998389482498169
person_19.mp4,front,5,83,59.94422845976918,848,478,7,left_ear,0.5581079125404358,0.18145817518234253,-0.08898410946130753,0.9999902844429016,0.9999279975891113
person_19.mp4,front,5,83,59.94422845976918,848,478,8,right_ear,0.5228436589241028,0.1819707751274109,-0.0969497412443161,0.9999862909317017,0.9998657703399658
person_19.mp4,front,5,83,59.94422845976918,848,478,9,mouth_left,0.5491392612457275,0.20950601994991302,-0.16932377219200134,0.9999950528144836,0.9999572038650513
